lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_852_translation,version_853_translation,english_translation
θρόνος,240,unigram,masculine,accusative,singular,,,Amainang,Ma-inang,throne
χρόνος,268,unigram,masculine,accusative,plural,Yamadogay,1.2730621934038284,Yamadogay,Yamadogay,time
χρόνος,232,unigram,masculine,accusative,singular,yosip,1.0930816116650603,yosip,yosip,time
καιρός,79,unigram,masculine,nominative,plural,ispada,1.2016220959852002,ispada,ispada,"time, right time"
καιρός,145,unigram,masculine,nominative,singular,wakto,2.476518013683162,wakto,wakto,"time, right time"
τάφος,134,unigram,masculine,accusative,plural,,,Yagainang,Yaga-inang,"tomb, grave"
τάφος,175,unigram,masculine,accusative,singular,kobor,3.4555028701081447,kobor,kobor,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,tadumanan,1.8770167927316783,tadumanan,tadumanan,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,kobor,30.461479039363912,kobor,kobor,"tomb, grave"
μνημεῖον,82,unigram,neuter,nominative,plural,kobor,2.130931211894362,kobor,kobor,"tomb, grave"
μνημεῖον,261,unigram,neuter,nominative,singular,kobor,2.011219493207132,kobor,kobor,"tomb, grave"
θησαυρός,220,unigram,masculine,accusative,singular,alin,1.147079718325079,alin,alin,treasure
δένδρον,90,unigram,neuter,accusative,plural,kaoy,1.6339672413493251,kaoy,kaoy,tree	
δένδρον,80,unigram,neuter,accusative,singular,kaoy,1.6339672413493251,kaoy,kaoy,tree	
κώμη,267,unigram,feminine,accusative,plural,baryo,3.886458568900897,baryo,baryo,village
κώμη,56,unigram,feminine,accusative,singular,baryo,17.306286075946513,baryo,baryo,village
παρθένος,277,unigram,feminine,nominative,plural,daaga,2.7314863900353044,daaga,daaga,virgin
φωνή,316,unigram,feminine,nominative,singular,sowara,4.967505596183387,sowara,sowara,voice or sound
πόλεμος,259,unigram,masculine,accusative,plural,gira,1.7145850496651796,gira,gira,war
ὕδωρ,331,unigram,neuter,accusative,plural,tobig,1.8765671525936125,tobig,tobig,water
ὕδωρ,95,unigram,neuter,accusative,singular,tobig,19.377152142558785,tobig,tobig,water
ὕδωρ,114,unigram,neuter,nominative,singular,tobig,4.0580188559437795,tobig,tobig,water
ὑδρία,120,unigram,feminine,accusative,singular,banga,1.3647774781206654,banga,banga,water jar
ὁδός,260,unigram,feminine,accusative,plural,daan,4.881722804435725,daan,daan,way
ὁδός,148,unigram,feminine,accusative,singular,daan,9.611509667414524,daan,daan,way
γάμος,164,unigram,masculine,accusative,plural,pakaradyaan,2.369317710315403,pakaradyaan,pakaradyaan,wedding
γάμος,244,unigram,masculine,accusative,singular,imbitado,1.534547974139367,imbitado,imbitado,wedding
γυνή,113,unigram,feminine,accusative,plural,pagbuag,1.3506940162165981,pagbuag,pagbuag,"wife, woman"
γυνή,180,unigram,feminine,accusative,singular,asawa,7.685634198089135,asawa,asawa,"wife, woman"
γυνή,123,unigram,feminine,nominative,plural,bobay,1.0643537654747042,bobay,bobay,"wife, woman"
γυνή,128,unigram,feminine,nominative,singular,bobay,14.080946385570197,bobay,bobay,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,samut,2.2774953450727344,samut,samut,wind
ἄνεμος,70,unigram,masculine,nominative,singular,samut,4.453095433107563,samut,samut,wind
πνεῦμα,304,unigram,neuter,accusative,plural,,,apaguyaan,apag-uyaan,"wind, breath, spirit"
πνεῦμα,169,unigram,neuter,accusative,singular,Nyawa,8.331776299834718,Nyawa,Nyawa,"wind, breath, spirit"
πνεῦμα,13,unigram,neuter,nominative,plural,saytan,1.075667649927681,saytan,saytan,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,Nyawa,17.686261179335833,Nyawa,Nyawa,"wind, breath, spirit"
λύκος,12,unigram,masculine,nominative,plural,paningugan,1.348643964126147,paningugan,paningugan,wolf
λύκος,5,unigram,masculine,nominative,singular,ipakanat-kanat,1.096057314542422,,ipakanat-kanat,wolf
κοιλία,89,unigram,feminine,nominative,plural,,,magapasoso,pagapasoso,"womb, stomach, source of feelings and emotions"
κοιλία,276,unigram,feminine,nominative,singular,yagapasoso,1.072136030913841,yagapasoso,yagapasoso,"womb, stomach, source of feelings and emotions"
ῥῆμα,188,unigram,neuter,accusative,plural,pyaglaongan,2.7720686693685215,pyaglaongan,pyaglaongan,word
ῥῆμα,166,unigram,neuter,accusative,singular,pyaglaongan,1.8274277992751269,pyaglaongan,pyaglaongan,word
λόγος,167,unigram,masculine,accusative,plural,pyaglaongan,1.0857107171025588,pyaglaongan,pyaglaongan,word
λόγος,158,unigram,masculine,accusative,singular,pyaglaongan,6.33055797452438,pyaglaongan,pyaglaongan,word
λόγος,157,unigram,masculine,nominative,plural,Langit,1.4284378512764935,Langit,Langit,word
λόγος,295,unigram,masculine,nominative,singular,pyaglaongan,2.7168007347620593,pyaglaongan,pyaglaongan,word
ἔργον,47,unigram,neuter,accusative,plural,ininang,3.089412795143722,ininang,ininang,work
ἔργον,97,unigram,neuter,accusative,singular,,,pyapainang,pya-inang,work
ἔργον,297,unigram,neuter,nominative,plural,ininang,1.811887026202565,ininang,ininang,work
ἔργον,275,unigram,neuter,nominative,singular,,,apainang,ipa-inang,work
ἐργάτης,152,unigram,masculine,nominative,plural,ganiunun,1.9005405349555955,ganiunun,ganiunun,worker
ἐργάτης,215,unigram,masculine,nominative,singular,maggawbukay,2.9042534485373137,maggawbukay,maggawbukay,worker
μέριμνα,171,unigram,feminine,nominative,plural,karidowan,1.122614852308986,karidowan,karidowan,"worry, concern, desire"
μέριμνα,150,unigram,feminine,nominative,singular,karidowan,1.122614852308986,karidowan,karidowan,"worry, concern, desire"
ἔτος,256,unigram,neuter,accusative,plural,toig,5.846454168096583,toig,toig,year
ἔτος,181,unigram,neuter,accusative,singular,toig,2.505147050075451,toig,toig,year
