lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1726_translation,version_1727_translation,english_translation
λύκος,9,unigram,masculine,nominative,plural,,,molafa,melafa,wolf
κοιλία,266,unigram,feminine,nominative,singular,,,humibo,komami,"womb, stomach, source of feelings and emotions"
ῥῆμα,180,unigram,neuter,accusative,plural,metolito,2.9744561713705178,metolito,metolito,word
ῥῆμα,159,unigram,neuter,accusative,singular,edámae,1.2471678973559548,edámae,edámae,word
λόγος,160,unigram,masculine,accusative,plural,,,holiti,koliti,word
λόγος,151,unigram,masculine,accusative,singular,,,hala,kala,word
λόγος,147,unigram,masculine,nominative,plural,,,omo,lenagolifa,word
λόγος,282,unigram,masculine,nominative,singular,,,fediye,fedaiye,word
ἔργον,40,unigram,neuter,accusative,plural,,,fe-fe,luneu,work
ἔργον,91,unigram,neuter,accusative,singular,,,mu,odu,work
ἔργον,286,unigram,neuter,nominative,plural,oloto,1.1406734864791244,oloto,oloto,work
ἔργον,265,unigram,neuter,nominative,singular,,,nilifinako,nilifainako,work
ἐργάτης,141,unigram,masculine,nominative,plural,,,Hoba-hobina,Konuma-kobina,worker
μέριμνα,164,unigram,feminine,nominative,plural,,,litainako,itainako,"worry, concern, desire"
μέριμνα,139,unigram,feminine,nominative,singular,,,dowama,laloma,"worry, concern, desire"
ἔτος,245,unigram,neuter,accusative,plural,melege,3.7113137625490653,melege,melege,year
ζεῦγος,17,unigram,neuter,accusative,plural,,,nosámanaife,nosámenaife,"yoke, pair"
