lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_471_translation,version_472_translation,english_translation
ἄνεμος,64,unigram,masculine,nominative,singular,yamo,4.1366537846533555,yamo,yamo,wind
πνεῦμα,293,unigram,neuter,accusative,plural,moloye,1.0027911731690704,moloye,,"wind, breath, spirit"
πνεῦμα,153,unigram,neuter,accusative,singular,Roho,2.5484347981035946,Roho,Roho,"wind, breath, spirit"
πνεῦμα,9,unigram,neuter,nominative,plural,jochiende,1.2364007684723965,jochiende,jochiende,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Roho,7.250142886989917,Roho,Roho,"wind, breath, spirit"
λύκος,8,unigram,masculine,nominative,plural,mangemo,1.096057314542422,mangemo,,wolf
ῥῆμα,172,unigram,neuter,accusative,plural,,,nokano,wechegi,word
ῥῆμα,151,unigram,neuter,accusative,singular,tiend,1.0155178591144862,tiend,,word
ῥῆμα,29,unigram,neuter,nominative,plural,weche,1.0780941985087638,,weche,word
λόγος,152,unigram,masculine,accusative,plural,,,wechego,osetieko,word
λόγος,143,unigram,masculine,accusative,singular,,,wachno,wach,word
λόγος,140,unigram,masculine,nominative,plural,,,Wechena,Polo,word
λόγος,283,unigram,masculine,nominative,singular,Wach,1.8724349662290245,Wach,Wach,word
ἔργον,42,unigram,neuter,accusative,plural,,,Wuora,ma,work
ἔργον,87,unigram,neuter,accusative,singular,,,tich,nowachonegi,work
ἔργον,287,unigram,neuter,nominative,plural,richo,1.2825874867229168,richo,richo,work
ἔργον,262,unigram,neuter,nominative,singular,Tich,1.212915667570814,Tich,,work
ἐργάτης,134,unigram,masculine,nominative,plural,Cham,1.1336928482466087,Cham,Cham,worker
ἐργάτης,200,unigram,masculine,nominative,singular,,,jatich,owinjore,worker
μέριμνα,155,unigram,feminine,nominative,plural,thung,1.0441038887271343,thung,,"worry, concern, desire"
μέριμνα,132,unigram,feminine,nominative,singular,mawinjo,1.0595352057902494,mawinjo,,"worry, concern, desire"
ἔτος,243,unigram,neuter,accusative,plural,higni,13.619978673298563,higni,higni,year
