lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2246_translation,version_2247_translation,english_translation
τάφος,162,unigram,masculine,accusative,singular,चिहान,1.5101669878962236,चिहान,,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,,,धिक्‍कार,बनाउँछौ।,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,चिहानमा,5.314179176062136,चिहानमा,चिहानमा,"tomb, grave"
μνημεῖον,74,unigram,neuter,nominative,plural,चिहानहरू,3.2946130406672625,चिहानहरू,चिहानहरू,"tomb, grave"
μνημεῖον,240,unigram,neuter,nominative,singular,,,चिहान,नयाँ,"tomb, grave"
θησαυρός,92,unigram,masculine,accusative,plural,खियाले,1.2912784224107547,खियाले,,treasure
θησαυρός,204,unigram,masculine,accusative,singular,,,स्‍वर्गमा,स्वर्गमा,treasure
δένδρον,72,unigram,neuter,accusative,singular,,,रूख,त्यसको,tree	
κώμη,246,unigram,feminine,accusative,plural,,,गाउँहरूमा,यात्रा,village
κώμη,52,unigram,feminine,accusative,singular,,,गाउँमा,शहरमा,village
παρθένος,257,unigram,feminine,nominative,plural,,,कन्‍याहरू,कन्याहरू,virgin
φωνή,297,unigram,feminine,nominative,singular,आवाज,6.5073215632652275,आवाज,आवाज,voice or sound
πόλεμος,239,unigram,masculine,accusative,plural,सुन्नेछौ।,1.2910924436564226,,सुन्नेछौ।,war
ὕδωρ,315,unigram,neuter,accusative,plural,,,पानीमाथि,पत्रुसले,water
ὕδωρ,88,unigram,neuter,accusative,singular,पानी,13.330851889124933,पानी,पानी,water
ὕδωρ,105,unigram,neuter,nominative,singular,पानी,5.506281983796814,पानी,पानी,water
ὁδός,135,unigram,feminine,accusative,singular,,,मार्ग,बाटो,way
γάμος,153,unigram,masculine,accusative,plural,भोजमा,1.9912156223848503,भोजमा,भोजमा,wedding
γάμος,223,unigram,masculine,accusative,singular,निम्त्याईएको,2.1785424817841874,,निम्त्याईएको,wedding
γυνή,104,unigram,feminine,accusative,plural,त्‍याग,1.0965530363990983,त्‍याग,,"wife, woman"
γυνή,166,unigram,feminine,accusative,singular,विवाह,2.7640323572174776,विवाह,विवाह,"wife, woman"
γυνή,112,unigram,feminine,nominative,plural,,,स्‍त्रीहरू,स्त्रीहरू,"wife, woman"
γυνή,117,unigram,feminine,nominative,singular,,,स्‍त्री,एउटी,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,बाढी,1.03881424178052,,बाढी,wind
ἄνεμος,64,unigram,masculine,nominative,singular,,,बतास,आँधी,wind
πνεῦμα,286,unigram,neuter,accusative,plural,,,दशा,आत्माहरू,"wind, breath, spirit"
πνεῦμα,158,unigram,neuter,accusative,singular,,,आत्‍मा,आत्मा,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,अशुद्ध,1.4548035600701164,अशुद्ध,,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,,,आत्‍मा,आत्मा,"wind, breath, spirit"
κοιλία,83,unigram,feminine,nominative,plural,चुसाएन।,1.0961014216060068,,चुसाएन।,"womb, stomach, source of feelings and emotions"
ῥῆμα,172,unigram,neuter,accusative,plural,,,वाणी,कुराहरू,word
ῥῆμα,155,unigram,neuter,accusative,singular,,,कुरा,विदा,word
ῥῆμα,30,unigram,neuter,nominative,plural,हुँदैन।,1.3699914693318531,हुँदैन।,,word
ῥῆμα,304,unigram,neuter,nominative,singular,कुरा,1.3925900326414333,कुरा,कुरा,word
λόγος,156,unigram,masculine,accusative,plural,,,यी,सुन्छ,word
λόγος,148,unigram,masculine,accusative,singular,वचन,4.3594871410429565,वचन,वचन,word
λόγος,145,unigram,masculine,nominative,plural,,,पृथ्‍वी,पृथ्वी,word
λόγος,275,unigram,masculine,nominative,singular,वचन,20.445009241151897,वचन,वचन,word
ἔργον,43,unigram,neuter,accusative,plural,,,काम,कामहरू,work
ἔργον,89,unigram,neuter,accusative,singular,काम,2.730540203307823,काम,काम,work
ἔργον,279,unigram,neuter,nominative,plural,,,काम,कामहरू,work
ἔργον,256,unigram,neuter,nominative,singular,,,उसमाथि,एकमाथि,work
ἐργάτης,138,unigram,masculine,nominative,plural,खेतालाहरू,1.048146891780885,,खेतालाहरू,worker
ἔτος,236,unigram,neuter,accusative,plural,,,वर्ष,वर्षसम्म,year
ἔτος,167,unigram,neuter,accusative,singular,वर्ष,1.8076918284717827,,वर्ष,year
ζεῦγος,18,unigram,neuter,accusative,plural,,,हल,जोर,"yoke, pair"
