lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2085_translation,version_2086_translation,english_translation
πνεῦμα,10,unigram,neuter,nominative,plural,,,michapalisi,vinyamkela,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,Loho,12.932077924032706,Loho,Loho,"wind, breath, spirit"
ῥῆμα,174,unigram,neuter,accusative,plural,,,malonga,mbuli,word
ῥῆμα,154,unigram,neuter,accusative,singular,,,longa,hawaitangile,word
ῥῆμα,29,unigram,neuter,nominative,plural,malonga,1.7815406917782326,malonga,,word
λόγος,155,unigram,masculine,accusative,plural,,,malonga,mbuli,word
λόγος,147,unigram,masculine,accusative,singular,,,Longa,mbuli,word
λόγος,143,unigram,masculine,nominative,plural,Ulanga,1.3674088560756534,Ulanga,,word
λόγος,275,unigram,masculine,nominative,singular,,,Longa,Mbuli,word
ἔργον,41,unigram,neuter,accusative,plural,,,kazi,sang'hano,work
ἔργον,86,unigram,neuter,accusative,singular,,,kazi,sang'hano,work
ἔργον,279,unigram,neuter,nominative,plural,sang'hano,1.3603057991342884,,sang'hano,work
ἐργάτης,137,unigram,masculine,nominative,plural,Ndigwa,1.2379109655825302,Ndigwa,,worker
ἐργάτης,198,unigram,masculine,nominative,singular,kitumetume,1.65265002664056,,kitumetume,worker
ἔτος,236,unigram,neuter,accusative,plural,,,miyaka,milao,year
ἔτος,168,unigram,neuter,accusative,singular,mwaka,1.6524722455778602,mwaka,,year
