lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2156_translation,version_2157_translation,english_translation
ὑδρία,99,unigram,feminine,accusative,singular,,,саваа,усныхаа,water jar
ὁδός,226,unigram,feminine,accusative,plural,хүмүүсийг,1.011985364142397,,хүмүүсийг,way
ὁδός,125,unigram,feminine,accusative,singular,замыг,2.916233273260356,замыг,замыг,way
γάμος,142,unigram,masculine,accusative,plural,хуримын,2.2116451053593305,хуримын,хуримын,wedding
γάμος,213,unigram,masculine,accusative,singular,,,хуримд,хуриманд,wedding
γυνή,156,unigram,feminine,accusative,singular,эхнэр,4.092065897653859,эхнэр,эхнэр,"wife, woman"
γυνή,102,unigram,feminine,nominative,plural,эмэгтэйчүүд,2.2011424088550546,эмэгтэйчүүд,эмэгтэйчүүд,"wife, woman"
γυνή,106,unigram,feminine,nominative,singular,эмэгтэй,7.098311120249579,эмэгтэй,эмэгтэй,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,салхи,2.3480432948086567,салхи,салхи,wind
ἄνεμος,63,unigram,masculine,nominative,singular,Салхи,1.998189372216931,Салхи,Салхи,wind
πνεῦμα,146,unigram,neuter,accusative,singular,Сүнс,1.4239030987682086,,Сүнс,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,сүнснүүд,2.404462594260402,сүнснүүд,сүнснүүд,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,Сүнс,2.3796904663635123,Сүнс,Сүнс,"wind, breath, spirit"
ῥῆμα,161,unigram,neuter,accusative,plural,үгсийг,2.369748259062645,үгсийг,үгсийг,word
ῥῆμα,144,unigram,neuter,accusative,singular,ойлгосонгүй,1.3953636369321183,,ойлгосонгүй,word
ῥῆμα,30,unigram,neuter,nominative,plural,үгс,8.991178645970674,үгс,үгс,word
ῥῆμα,288,unigram,neuter,nominative,singular,үг,1.0981402936141826,,үг,word
λόγος,145,unigram,masculine,accusative,plural,үгсийг,1.311769938584044,үгсийг,үгсийг,word
λόγος,137,unigram,masculine,accusative,singular,үгийг,13.757661977130068,үгийг,үгийг,word
λόγος,133,unigram,masculine,nominative,plural,,,одовч,үгс,word
λόγος,259,unigram,masculine,nominative,singular,үг,30.93063471770514,үг,үг,word
ἔργον,42,unigram,neuter,accusative,plural,,,үйлсийг,ажлуудыг,work
ἔργον,83,unigram,neuter,accusative,singular,ажлыг,2.5458116743881747,ажлыг,ажлыг,work
ἔργον,263,unigram,neuter,nominative,plural,үйлс,3.246960412532339,үйлс,үйлс,work
ἔργον,240,unigram,neuter,nominative,singular,,,ажил,Нэгэнд,work
ἐργάτης,186,unigram,masculine,nominative,singular,зохистой,2.6715462826094725,зохистой,зохистой,worker
ἔτος,222,unigram,neuter,accusative,plural,турш,1.2558417299750555,турш,турш,year
ζεῦγος,18,unigram,neuter,accusative,plural,Уучлахыг,1.2013309189107515,Уучлахыг,Уучлахыг,"yoke, pair"
