lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_726_translation,version_727_translation,english_translation
πόλεμος,39,unigram,masculine,accusative,singular,sîng,1.0810922260060456,sîng,,war
ὕδωρ,319,unigram,neuter,accusative,plural,tui,1.4075433946817133,tui,,water
ὕδωρ,88,unigram,neuter,accusative,singular,tui,3.5521799628957265,tui,,water
ὕδωρ,102,unigram,neuter,nominative,singular,tui,2.320245070029288,tui,,water
ὑδρία,107,unigram,feminine,accusative,singular,tuibêl,1.255464243734474,tuibêl,,water jar
ὁδός,248,unigram,feminine,accusative,plural,sip,1.1234004042087626,sip,,way
ὁδός,136,unigram,feminine,accusative,singular,lampui,2.720676061277353,lampui,,way
γάμος,155,unigram,masculine,accusative,plural,inneina,1.3041809109701057,inneina,,wedding
γάμος,229,unigram,masculine,accusative,singular,inneinaa,1.2556284874914232,inneinaa,,wedding
γυνή,101,unigram,feminine,accusative,plural,nuhmeihai,1.1621936225158862,nuhmeihai,,"wife, woman"
γυνή,170,unigram,feminine,accusative,singular,nuhmei,3.1674889176608123,nuhmei,,"wife, woman"
γυνή,111,unigram,feminine,nominative,plural,nuhmei,1.3047060168890476,nuhmei,,"wife, woman"
γυνή,116,unigram,feminine,nominative,singular,nuhmei,3.7535965964425295,nuhmei,,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,thli,1.631609697430394,thli,,wind
ἄνεμος,64,unigram,masculine,nominative,singular,thli,1.7604431926163524,thli,,wind
πνεῦμα,289,unigram,neuter,accusative,plural,khawhri,1.1121218802840032,khawhri,,"wind, breath, spirit"
πνεῦμα,160,unigram,neuter,accusative,singular,Thlarau,2.3875690919393,Thlarau,,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,inthieng,1.383752038190247,inthieng,,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Thlarau,2.2725244424292033,Thlarau,,"wind, breath, spirit"
ῥῆμα,177,unigram,neuter,accusative,plural,thu,2.3781361055949075,thu,,word
ῥῆμα,157,unigram,neuter,accusative,singular,ngaina,1.0399180659014544,ngaina,,word
ῥῆμα,28,unigram,neuter,nominative,plural,thu,1.6016909486237807,thu,,word
λόγος,158,unigram,masculine,accusative,plural,thu,2.2731387003395,thu,,word
λόγος,148,unigram,masculine,accusative,singular,thu,6.533431845634241,thu,,word
λόγος,145,unigram,masculine,nominative,plural,Hnuoi,1.3881825229678395,Hnuoi,,word
λόγος,279,unigram,masculine,nominative,singular,thu,2.835858367621591,thu,,word
ἔργον,42,unigram,neuter,accusative,plural,thilthaw,1.1837010829392909,thilthaw,,work
ἔργον,89,unigram,neuter,accusative,singular,thaw,1.6355691300291408,thaw,,work
ἔργον,283,unigram,neuter,nominative,plural,thilthawhai,2.04615359045661,thilthawhai,,work
ἔργον,264,unigram,neuter,nominative,singular,sin,1.5717702272066036,sin,,work
ἐργάτης,139,unigram,masculine,nominative,plural,sinthawtuhai,1.1972440572699348,sinthawtuhai,,worker
ἐργάτης,203,unigram,masculine,nominative,singular,sinthawtu,1.4379635605249983,sinthawtu,,worker
ἔτος,244,unigram,neuter,accusative,plural,kum,5.485812325079519,kum,,year
ἔτος,171,unigram,neuter,accusative,singular,kum,1.6952287309048302,kum,,year
ζεῦγος,239,unigram,neuter,accusative,singular,pârva,1.1613026128296644,pârva,,"yoke, pair"
