lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_816_translation,version_817_translation,english_translation
υἱός,252,unigram,masculine,nominative,singular,Ană,4.45582449185761,Ană,Ană,son
ψυχή,266,unigram,feminine,accusative,plural,run,1.8231225741735855,run,run,"soul, life"
ψυχή,336,unigram,feminine,accusative,singular,hơdip,1.9872783385749444,hơdip,hơdip,"soul, life"
ἀστήρ,349,unigram,masculine,nominative,plural,pơtŭ,1.0441038887271343,pơtŭ,,star
ἀστήρ,227,unigram,masculine,nominative,singular,,,pơtŭ,ngŏ̱,star
λίθος,353,unigram,masculine,accusative,plural,pơtâo,1.2819376467955836,pơtâo,pơtâo,stone
λίθος,48,unigram,masculine,accusative,singular,pơtâo,2.8437010079607647,pơtâo,pơtâo,stone
λίθος,167,unigram,masculine,nominative,plural,pơtâo,3.3658515481206512,pơtâo,pơtâo,stone
λίθος,52,unigram,masculine,nominative,singular,pơtâo,2.9734925910609045,pơtâo,pơtâo,stone
συναγωγή,292,unigram,feminine,accusative,plural,,,bơjơnum,jơnum,synagogue
συναγωγή,393,unigram,feminine,accusative,singular,,,bơjơnum,jơnum,synagogue
τράπεζα,233,unigram,feminine,accusative,plural,,,kơƀang,tơlư̆,table
τράπεζα,170,unigram,feminine,accusative,singular,kơmlai,1.4386604768434397,kơmlai,kơmlai,table
τάλαντον,85,unigram,neuter,accusative,plural,,,tơlăng,talang,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,269,unigram,neuter,accusative,singular,,,tơlăng,talang,talent (weight and monetary unit: around 20 years' wages)
φόρος,320,unigram,masculine,accusative,plural,,,pơsur,čơkơi,tax
φόρος,343,unigram,masculine,accusative,singular,duh,1.0298021580055383,duh,,tax
τελώνης,226,unigram,masculine,nominative,plural,ring,1.1380037390133706,ring,ring,tax collector
τελώνης,88,unigram,masculine,nominative,singular,ring,1.1684797189030631,ring,ring,tax collector
γραμματεύς,398,unigram,masculine,nominative,plural,nai,1.837287850563577,nai,nai,"teacher, expert in the law, scholar, scribe"
γραμματεύς,253,unigram,masculine,nominative,singular,,,juăt,nai,"teacher, expert in the law, scholar, scribe"
καθηγητής,381,unigram,masculine,nominative,plural,,,Kŏn,Pơblang,"teacher, guide"
καθηγητής,268,unigram,masculine,nominative,singular,,,Kŏn,Pơblang,"teacher, guide"
κλέπτης,101,unigram,masculine,nominative,plural,klĕ,1.0286738164056253,klĕ,klĕ,thief
κλέπτης,267,unigram,masculine,nominative,singular,,,klĕ,dŏp,thief
διαλογισμός,350,unigram,masculine,accusative,plural,,,pơmĭn,bang.,"thought, argument"
διαλογισμός,176,unigram,masculine,accusative,singular,,,djeo,pŭ̱,"thought, argument"
διαλογισμός,144,unigram,masculine,nominative,plural,,,pran,jua,"thought, argument"
διαλογισμός,341,unigram,masculine,nominative,singular,,,pơrơjah,pơrơjăh,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,plih,pơphrâo,throne
θρόνος,283,unigram,masculine,accusative,singular,,,gre,Glông,throne
χρόνος,316,unigram,masculine,accusative,plural,,,sui,jik,time
χρόνος,274,unigram,masculine,accusative,singular,sui,3.418709201499509,sui,sui,time
καιρός,94,unigram,masculine,nominative,plural,,,lin,gưm,"time, right time"
καιρός,172,unigram,masculine,nominative,singular,truh,1.9019326921954356,truh,truh,"time, right time"
τάφος,159,unigram,masculine,accusative,plural,pơhrôp,1.3387141976252952,pơhrôp,pơhrôp,"tomb, grave"
τάφος,210,unigram,masculine,accusative,singular,pơsat,1.805391051848104,pơsat,pơsat,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,plural,,,man,rô̆,"tomb, grave"
μνημεῖον,23,unigram,neuter,accusative,singular,pơsat,21.220769158451752,pơsat,pơsat,"tomb, grave"
μνημεῖον,97,unigram,neuter,nominative,plural,pơsat,2.948025489308811,pơsat,pơsat,"tomb, grave"
μνημεῖον,309,unigram,neuter,nominative,singular,,,pơsat,pa̱r,"tomb, grave"
ὀδούς,86,unigram,masculine,accusative,singular,tơgơi,1.5225045435549271,tơgơi,tơgơi,tooth
θησαυρός,121,unigram,masculine,accusative,plural,dram,1.12155459578789,dram,,treasure
θησαυρός,261,unigram,masculine,accusative,singular,,,yom,rin,treasure
δένδρον,109,unigram,neuter,accusative,plural,,,phŭn,kơyâo,tree	
δένδρον,95,unigram,neuter,accusative,singular,phŭn,1.3289575059355183,phŭn,phŭn,tree	
λίτρα,148,unigram,feminine,accusative,singular,,,lit,lid,unit of measure around 300 grams
κώμη,315,unigram,feminine,accusative,plural,,,plei,pla,village
κώμη,68,unigram,feminine,accusative,singular,plei,2.629189380672118,plei,plei,village
παρθένος,331,unigram,feminine,nominative,plural,,,hmŭm,dra,virgin
φωνή,242,unigram,feminine,nominative,plural,,,jai,asăp,voice or sound
φωνή,377,unigram,feminine,nominative,singular,asăp,5.31896465245244,asăp,asăp,voice or sound
πόλεμος,307,unigram,masculine,accusative,plural,,,pơblah,đŭt,war
πόλεμος,54,unigram,masculine,accusative,singular,pơblah,1.2555924019945583,pơblah,,war
ὕδωρ,400,unigram,neuter,accusative,plural,,,jơlah,ia,water
ὕδωρ,115,unigram,neuter,accusative,singular,ia,4.005155462019155,ia,ia,water
ὕδωρ,135,unigram,neuter,nominative,singular,,,ƀlĕ,ia,water
ὑδρία,247,unigram,feminine,accusative,plural,Tuh,1.2728485452487148,Tuh,Tuh,water jar
ὑδρία,141,unigram,feminine,accusative,singular,čeh,3.6693452791530508,čeh,čeh,water jar
ὁδός,308,unigram,feminine,accusative,plural,jơlan,2.8079438816128826,jơlan,jơlan,way
ὁδός,175,unigram,feminine,accusative,singular,jơlan,22.362465217198967,jơlan,jơlan,way
γάμος,197,unigram,masculine,accusative,plural,,,huă,jak,wedding
γάμος,286,unigram,masculine,accusative,singular,,,pơkol,pơdŏ,wedding
γυνή,134,unigram,feminine,accusative,plural,khăng,1.0400653553399046,khăng,,"wife, woman"
γυνή,215,unigram,feminine,accusative,singular,bơnai,15.329891574273615,bơnai,bơnai,"wife, woman"
γυνή,145,unigram,feminine,nominative,plural,kơmơi,1.5332252868782317,kơmơi,kơmơi,"wife, woman"
γυνή,152,unigram,feminine,nominative,singular,kơmơi,1.759967989292404,kơmơi,kơmơi,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,angĭn,2.471844989162605,angĭn,angĭn,wind
ἄνεμος,82,unigram,masculine,nominative,singular,angĭn,5.038570624200447,angĭn,angĭn,wind
πνεῦμα,363,unigram,neuter,accusative,plural,,,ba,Hơnăl,"wind, breath, spirit"
πνεῦμα,202,unigram,neuter,accusative,singular,Bơngăt,2.943298043193689,Bơngăt,Bơngăt,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,plural,,,hơƀak,sat,"wind, breath, spirit"
πνεῦμα,30,unigram,neuter,nominative,singular,Bơngăt,3.7939059196489047,Bơngăt,Bơngăt,"wind, breath, spirit"
λύκος,15,unigram,masculine,nominative,plural,tan,1.4809496356132572,tan,tan,wolf
λύκος,5,unigram,masculine,nominative,singular,Asâo,1.096057314542422,Asâo,,wolf
κοιλία,107,unigram,feminine,nominative,plural,plao,1.04412629320799,,plao,"womb, stomach, source of feelings and emotions"
κοιλία,330,unigram,feminine,nominative,singular,,,tơsâo,pơmĕm,"womb, stomach, source of feelings and emotions"
ῥῆμα,224,unigram,neuter,accusative,plural,,,pơhiăp,hiăp,word
ῥῆμα,199,unigram,neuter,accusative,singular,,,pơhiăp,khĭn,word
ῥῆμα,39,unigram,neuter,nominative,plural,,,pơhiăp,hiăp,word
ῥῆμα,385,unigram,neuter,nominative,singular,,,boh,Annas,word
λόγος,200,unigram,masculine,accusative,plural,,,pơhiăp,hơdôm,word
λόγος,190,unigram,masculine,accusative,singular,,,pơhiăp,hiăp,word
λόγος,186,unigram,masculine,nominative,plural,,,rơgao,hiăp,word
λόγος,352,unigram,masculine,nominative,singular,,,Boh,hiăp,word
ἔργον,57,unigram,neuter,accusative,plural,bruă,2.1707367052385447,bruă,bruă,work
ἔργον,117,unigram,neuter,accusative,singular,bruă,3.5831107037191883,bruă,bruă,work
ἔργον,356,unigram,neuter,nominative,plural,bruă,2.734093445571369,bruă,bruă,work
ἔργον,329,unigram,neuter,nominative,singular,,,Bruă,Đaŏ,work
ἐργάτης,179,unigram,masculine,nominative,plural,hơpuă,1.298011024469664,hơpuă,hơpuă,worker
ἐργάτης,254,unigram,masculine,nominative,singular,,,năng,lăp,worker
μέριμνα,204,unigram,feminine,nominative,plural,amoaih,1.122614852308986,amoaih,amoaih,"worry, concern, desire"
μέριμνα,177,unigram,feminine,nominative,singular,,,ket,amoaih,"worry, concern, desire"
ἔτος,304,unigram,neuter,accusative,plural,thŭn,14.603898291713927,thŭn,thŭn,year
ἔτος,216,unigram,neuter,accusative,singular,thŭn,2.9115845315708615,thŭn,thŭn,year
ζεῦγος,26,unigram,neuter,accusative,plural,grop,1.8364603864357314,grop,grop,"yoke, pair"
ζεῦγος,297,unigram,neuter,accusative,singular,kơtrâo,1.1062588450262767,,kơtrâo,"yoke, pair"
