lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1401_translation,version_1402_translation,english_translation
δοῦλος,217,unigram,masculine,accusative,plural,wi-de-tom,13.677919426344333,wi-de-tom,wi-de-tom,"servant, slave"
δοῦλος,28,unigram,masculine,accusative,singular,wi-de-tom,7.760091243121127,wi-de-tom,wi-de-tom,"servant, slave"
δοῦλος,108,unigram,masculine,nominative,plural,wi-de-tom,7.345494495466434,wi-de-tom,wi-de-tom,"servant, slave"
δοῦλος,213,unigram,masculine,nominative,singular,wan-tom,1.064944847842411,wan-tom,wan-tom,"servant, slave"
πρόβατον,337,unigram,neuter,accusative,plural,sami,16.847931931959717,sami,sami,sheep
πρόβατον,150,unigram,neuter,accusative,singular,sami,3.99954475456442,sami,sami,sheep
ποιμήν,256,unigram,masculine,nominative,plural,wi-dai-sami,9.662735666995873,wi-dai-sami,wi-dai-sami,"shepherd, pastor"
ποιμήν,298,unigram,masculine,nominative,singular,wi-dai-sami,1.76661500228294,wi-dai-sami,wi-dai-sami,"shepherd, pastor"
σημεῖον,146,unigram,neuter,accusative,plural,mɔɔ-usi-mɔ,21.062334648733692,mɔɔ-usi-mɔ,mɔɔ-usi-mɔ,sign
σημεῖον,132,unigram,neuter,accusative,singular,mɔɔ-kifi,1.4531512388181573,mɔɔ-kifi,mɔɔ-kifi,sign
σημεῖον,46,unigram,neuter,nominative,plural,mɔɔ-usi-mɔ,2.114268684588096,mɔɔ-usi-mɔ,mɔɔ-usi-mɔ,sign
σημεῖον,96,unigram,neuter,nominative,singular,Jɔnas,1.4864207802744154,Jɔnas,Jɔnas,sign
δραχμή,307,unigram,feminine,accusative,plural,mbíí,1.8405713321479615,mbíí,mbíí,"silver coin, drachma"
δραχμή,176,unigram,feminine,accusative,singular,kɔya-sede,1.133866829618905,kɔya-sede,kɔya-sede,"silver coin, drachma"
ἀργύριον,222,unigram,neuter,accusative,plural,sede,2.0293156802648857,sede,sede,"silver, money"
ἀργύριον,348,unigram,neuter,accusative,singular,sede,12.252921847785954,sede,sede,"silver, money"
ἁμαρτία,293,unigram,feminine,accusative,plural,ɗaŋmɔ,13.985024476583188,ɗaŋmɔ,ɗaŋmɔ,sin
ἁμαρτία,225,unigram,feminine,accusative,singular,ɗaŋmɔ,11.343443750002761,ɗaŋmɔ,ɗaŋmɔ,sin
ἁμαρτία,302,unigram,feminine,nominative,plural,ɓɔna,1.5644169555256544,ɓɔna,ɓɔna,sin
ἁμαρτία,299,unigram,feminine,nominative,singular,ɗaŋmɔ,1.702595975484338,ɗaŋmɔ,ɗaŋmɔ,sin
ἀδελφή,325,unigram,feminine,accusative,plural,gú,1.1579748462010433,gú,gú,sister
ἀδελφή,139,unigram,feminine,accusative,singular,Marthe,2.413705891224665,Marthe,Marthe,sister
ἀδελφή,20,unigram,feminine,nominative,plural,boko-nya-a̧,3.273123677304507,boko-nya-a̧,boko-nya-a̧,sister
ἀδελφή,324,unigram,feminine,nominative,singular,boko-nya,1.6574582009269117,boko-nya,boko-nya,sister
ῥάπισμα,158,unigram,neuter,accusative,plural,wór,1.2394550836499054,wór,wór,"slap, strike, hit"
ῥάπισμα,285,unigram,neuter,accusative,singular,dogari,1.2394550836499054,dogari,dogari,"slap, strike, hit"
πλοιάριον,242,unigram,neuter,nominative,plural,Tiberiad,2.112744998644606,Tiberiad,Tiberiad,small boat
πλοιάριον,145,unigram,neuter,nominative,singular,kombon,1.5837755152418216,kombon,kombon,small boat
ὀψάριον,190,unigram,neuter,accusative,plural,bé-fón,2.7452755241202285,bé-fón,bé-fón,small fish
ὀψάριον,268,unigram,neuter,accusative,singular,zoro,1.4718097574499738,zoro,zoro,small fish
υἱός,51,unigram,masculine,accusative,plural,Zebedee,2.4690746474881218,Zebedee,Zebedee,son
υἱός,131,unigram,masculine,accusative,singular,Bem,16.932026443477685,Bem,Bem,son
υἱός,134,unigram,masculine,nominative,plural,bem,6.893626651432824,bem,bem,son
υἱός,219,unigram,masculine,nominative,singular,Bem,9.381735916769543,Bem,Bem,son
ψυχή,231,unigram,feminine,accusative,plural,nɔɔ-ŋgiɗi,3.5530121716352996,nɔɔ-ŋgiɗi,nɔɔ-ŋgiɗi,"soul, life"
ψυχή,296,unigram,feminine,accusative,singular,fe,5.132773147276439,fe,fe,"soul, life"
ἀστήρ,309,unigram,masculine,nominative,plural,sɔra,1.3041003244116611,sɔra,sɔra,star
λίθος,313,unigram,masculine,accusative,plural,yo,1.4438584554084148,yo,yo,stone
λίθος,40,unigram,masculine,accusative,singular,ta,11.18692509003858,ta,ta,stone
λίθος,144,unigram,masculine,nominative,plural,ta,2.8924126607333527,ta,ta,stone
λίθος,44,unigram,masculine,nominative,singular,ta,2.506475630476617,ta,ta,stone
συναγωγή,254,unigram,feminine,accusative,plural,tua-mɔi̧a-a,7.008371940096919,tua-mɔi̧a-a,tua-mɔi̧a-a,synagogue
συναγωγή,350,unigram,feminine,accusative,singular,tua-mɔi̧a-a,5.442368519786723,tua-mɔi̧a-a,tua-mɔi̧a-a,synagogue
τράπεζα,147,unigram,feminine,accusative,singular,fara-e-sede,2.1573000683348624,fara-e-sede,fara-e-sede,table
τάλαντον,74,unigram,neuter,accusative,plural,miliɔŋ,6.037393849820059,miliɔŋ,miliɔŋ,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,234,unigram,neuter,accusative,singular,miliɔŋ,3.3807121918990544,miliɔŋ,miliɔŋ,talent (weight and monetary unit: around 20 years' wages)
φόρος,280,unigram,masculine,accusative,plural,ŋgazu,1.0901477445827712,ŋgazu,ŋgazu,tax
φόρος,303,unigram,masculine,accusative,singular,weyaa,1.239439935935668,weyaa,weyaa,tax
τελώνης,197,unigram,masculine,nominative,plural,wi-ba-garama,16.319907567707975,wi-ba-garama,wi-ba-garama,tax collector
τελώνης,76,unigram,masculine,nominative,singular,wi-ba-garama,4.526552293349895,wi-ba-garama,wi-ba-garama,tax collector
γραμματεύς,354,unigram,masculine,nominative,plural,wi-usi-heembea,13.624857551453637,wi-usi-heembea,wi-usi-heembea,"teacher, expert in the law, scholar, scribe"
γραμματεύς,220,unigram,masculine,nominative,singular,wi-usi-heembea,5.45091089129617,wi-usi-heembea,wi-usi-heembea,"teacher, expert in the law, scholar, scribe"
καθηγητής,338,unigram,masculine,nominative,plural,‹Gasawi›,1.348603562752134,‹Gasawi›,‹Gasawi›,"teacher, guide"
καθηγητής,233,unigram,masculine,nominative,singular,‹Gasawi›,1.348603562752134,‹Gasawi›,‹Gasawi›,"teacher, guide"
κλέπτης,88,unigram,masculine,nominative,plural,wi-zuzu,2.153775256317322,wi-zuzu,wi-zuzu,thief
κλέπτης,232,unigram,masculine,nominative,singular,wi-zuzu,6.031160353241375,wi-zuzu,wi-zuzu,thief
διαλογισμός,310,unigram,masculine,accusative,plural,taamɔ,2.1036980880025826,taamɔ,taamɔ,"thought, argument"
διαλογισμός,153,unigram,masculine,accusative,singular,geɗek,1.0244666658372792,geɗek,geɗek,"thought, argument"
διαλογισμός,124,unigram,masculine,nominative,plural,taamɔ,1.7344578257542442,taamɔ,taamɔ,"thought, argument"
διαλογισμός,301,unigram,masculine,nominative,singular,akamɔ,1.2164740120789845,akamɔ,akamɔ,"thought, argument"
θρόνος,247,unigram,masculine,accusative,singular,David,1.225751791458935,David,David,throne
χρόνος,238,unigram,masculine,accusative,singular,ŋgimbi,1.126602631838466,ŋgimbi,ŋgimbi,time
καιρός,81,unigram,masculine,nominative,plural,i̧si̧,1.3495147230966122,i̧si̧,i̧si̧,"time, right time"
καιρός,149,unigram,masculine,nominative,singular,ŋgimbi,1.0246910576023067,ŋgimbi,ŋgimbi,"time, right time"
τάφος,136,unigram,masculine,accusative,plural,mbó,1.874954759137824,mbó,mbó,"tomb, grave"
τάφος,183,unigram,masculine,accusative,singular,pɛm,1.2128617146497664,pɛm,pɛm,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,Bɔnɛ,1.447169231633601,Bɔnɛ,Bɔnɛ,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,pɛsi,1.1157309599489003,pɛsi,pɛsi,"tomb, grave"
μνημεῖον,84,unigram,neuter,nominative,plural,pɛsi-fio,4.323982244931922,pɛsi-fio,pɛsi-fio,"tomb, grave"
μνημεῖον,272,unigram,neuter,nominative,singular,fio,1.172847396794467,fio,fio,"tomb, grave"
θησαυρός,226,unigram,masculine,accusative,singular,mbɔi,1.1883763235241733,mbɔi,mbɔi,treasure
δένδρον,95,unigram,neuter,accusative,plural,te,3.066459459361631,te,te,tree	
δένδρον,82,unigram,neuter,accusative,singular,te,3.486425511016967,te,te,tree	
κώμη,277,unigram,feminine,accusative,plural,ye,3.087296001694605,ye,ye,village
κώμη,59,unigram,feminine,accusative,singular,ye,2.60619870300824,ye,ye,village
παρθένος,291,unigram,feminine,nominative,plural,Dekpaa,1.2237595201147984,Dekpaa,Dekpaa,virgin
παρθένος,210,unigram,feminine,nominative,singular,Emanuɛl.,1.2013630877021924,Emanuɛl.,Emanuɛl.,virgin
φωνή,211,unigram,feminine,nominative,plural,gayamɔ,1.5773965743812017,gayamɔ,gayamɔ,voice or sound
φωνή,335,unigram,feminine,nominative,singular,tiger,2.8576815725672593,tiger,tiger,voice or sound
πόλεμος,270,unigram,masculine,accusative,plural,biro,1.5402731010707882,biro,biro,war
ὕδωρ,355,unigram,neuter,accusative,plural,tɛ̀.,1.0642247116650574,tɛ̀.,tɛ̀.,water
ὕδωρ,100,unigram,neuter,accusative,singular,yì,6.081730379098405,yì,yì,water
ὕδωρ,117,unigram,neuter,nominative,singular,yì,2.8413733442845865,yì,yì,water
ὑδρία,121,unigram,feminine,accusative,singular,kpáná-ɗu-yì,1.6715381449171303,kpáná-ɗu-yì,kpáná-ɗu-yì,water jar
ὁδός,271,unigram,feminine,accusative,plural,yuwar,1.381386373910994,yuwar,yuwar,way
ὁδός,152,unigram,feminine,accusative,singular,yuwar,6.015660422709954,yuwar,yuwar,way
γάμος,170,unigram,masculine,accusative,plural,gbaŋa-báá-kóò,1.4597825398824236,gbaŋa-báá-kóò,gbaŋa-báá-kóò,wedding
γάμος,249,unigram,masculine,accusative,singular,gbaŋa,1.2850612965235821,gbaŋa,gbaŋa,wedding
γυνή,116,unigram,feminine,accusative,plural,ŋga-see,1.8297867493367275,ŋga-see,ŋga-see,"wife, woman"
γυνή,187,unigram,feminine,accusative,singular,kóò,19.502123915190666,kóò,kóò,"wife, woman"
γυνή,125,unigram,feminine,nominative,plural,okoo,4.625756959018026,okoo,okoo,"wife, woman"
γυνή,130,unigram,feminine,nominative,singular,Kóò,1.182944275446811,Kóò,Kóò,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,ŋga-búk,1.6677214056288598,ŋga-búk,ŋga-búk,wind
ἄνεμος,71,unigram,masculine,nominative,singular,búk,9.798643887853556,búk,búk,wind
πνεῦμα,322,unigram,neuter,accusative,plural,ɗaŋ-sɔ̧,1.4597787319040507,ɗaŋ-sɔ̧,ɗaŋ-sɔ̧,"wind, breath, spirit"
πνεῦμα,175,unigram,neuter,accusative,singular,Ɔmi,1.537365991284849,Ɔmi,Ɔmi,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,ɗaŋ-sɔ̧,1.031027339247325,ɗaŋ-sɔ̧,ɗaŋ-sɔ̧,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Ɔmi,1.3803241649599822,Ɔmi,Ɔmi,"wind, breath, spirit"
λύκος,11,unigram,masculine,nominative,plural,ɓoŋgo,1.8406323099632862,ɓoŋgo,ɓoŋgo,wolf
κοιλία,290,unigram,feminine,nominative,singular,bere,1.3488262542417062,bere,bere,"womb, stomach, source of feelings and emotions"
ῥῆμα,195,unigram,neuter,accusative,plural,wen,1.1750014925894017,wen,wen,word
ῥῆμα,172,unigram,neuter,accusative,singular,hɔ́,3.607008828772601,hɔ́,hɔ́,word
ῥῆμα,32,unigram,neuter,nominative,plural,mur-tɛ-wi,1.467252670765696,mur-tɛ-wi,mur-tɛ-wi,word
ῥῆμα,342,unigram,neuter,nominative,singular,Anna,1.1551584963773125,Anna,Anna,word
λόγος,173,unigram,masculine,accusative,plural,kásí,3.603014353277025,kásí,kásí,word
λόγος,164,unigram,masculine,accusative,singular,wen,1.8265354644330003,wen,wen,word
λόγος,160,unigram,masculine,nominative,plural,Yiwese,2.250960628810557,Yiwese,Yiwese,word
λόγος,312,unigram,masculine,nominative,singular,wen,2.7970995105183465,wen,wen,word
ἔργον,48,unigram,neuter,accusative,plural,tom,3.210928425797358,tom,tom,work
ἔργον,101,unigram,neuter,accusative,singular,tom,1.8596386701954812,tom,tom,work
ἔργον,316,unigram,neuter,nominative,plural,tom,2.350832815314155,tom,tom,work
ἔργον,289,unigram,neuter,nominative,singular,Déé,3.267752478452573,Déé,Déé,work
ἐργάτης,221,unigram,masculine,nominative,singular,K,1.0982141090467146,K,K,worker
μέριμνα,177,unigram,feminine,nominative,plural,wɔ-mbɔi,1.348643964126147,wɔ-mbɔi,wɔ-mbɔi,"worry, concern, desire"
μέριμνα,154,unigram,feminine,nominative,singular,wɔ-mbɔi,1.348643964126147,wɔ-mbɔi,wɔ-mbɔi,"worry, concern, desire"
ἔτος,267,unigram,neuter,accusative,plural,pɛ,16.652128329702556,pɛ,pɛ,year
ἔτος,188,unigram,neuter,accusative,singular,pɛ,1.9335144397331796,pɛ,pɛ,year
ζεῦγος,19,unigram,neuter,accusative,plural,ndai-wa-fɔ,1.2013309189107515,ndai-wa-fɔ,ndai-wa-fɔ,"yoke, pair"
ζεῦγος,259,unigram,neuter,accusative,singular,pola,1.576190467295775,pola,pola,"yoke, pair"
