lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2106_translation,version_2107_translation,english_translation
ψυχή,238,unigram,feminine,accusative,plural,luʋɔwo,1.7661983916548947,luʋɔwo,luʋɔwo,"soul, life"
ψυχή,300,unigram,feminine,accusative,singular,agbe,11.633631670590256,agbe,agbe,"soul, life"
ἀστήρ,313,unigram,masculine,nominative,plural,aʋuʋu,1.1099820082575569,aʋuʋu,,star
ἀστήρ,202,unigram,masculine,nominative,singular,ɣletivi,1.0960622061228922,,ɣletivi,star
λίθος,317,unigram,masculine,accusative,plural,yewoaƒui,1.9999483947157184,yewoaƒui,,stone
λίθος,41,unigram,masculine,accusative,singular,kpe,14.147322052941766,kpe,kpe,stone
λίθος,45,unigram,masculine,nominative,singular,kpe,1.9251175088125985,kpe,,stone
συναγωγή,259,unigram,feminine,accusative,plural,ƒuƒoƒewo,3.114728121994927,ƒuƒoƒewo,ƒuƒoƒewo,synagogue
συναγωγή,353,unigram,feminine,accusative,singular,ƒuƒoƒe,10.571797126662908,ƒuƒoƒe,ƒuƒoƒe,synagogue
τράπεζα,208,unigram,feminine,accusative,plural,kplɔ̃wo,1.4267604472659183,,kplɔ̃wo,table
τράπεζα,150,unigram,feminine,accusative,singular,mètsɔ,1.0960768946513286,mètsɔ,,table
τάλαντον,76,unigram,neuter,accusative,plural,,,sidi,talento,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,241,unigram,neuter,accusative,singular,,,sidi,talento,talent (weight and monetary unit: around 20 years' wages)
φόρος,307,unigram,masculine,accusative,singular,,,míadzɔ,miadzɔ,tax
τελώνης,201,unigram,masculine,nominative,plural,,,vɔ̃ɖiwo,nudzɔlawo,tax collector
τελώνης,79,unigram,masculine,nominative,singular,nudzɔla,13.973815953781951,nudzɔla,nudzɔla,tax collector
γραμματεύς,358,unigram,masculine,nominative,plural,agbalẽfialawo,5.500680300866473,agbalẽfialawo,agbalẽfialawo,"teacher, expert in the law, scholar, scribe"
γραμματεύς,226,unigram,masculine,nominative,singular,agbalẽfiala,1.5957267442575633,,agbalẽfiala,"teacher, expert in the law, scholar, scribe"
καθηγητής,343,unigram,masculine,nominative,plural,,,Kplɔla,womegayɔ,"teacher, guide"
καθηγητής,240,unigram,masculine,nominative,singular,,,Kplɔla,womegayɔ,"teacher, guide"
κλέπτης,90,unigram,masculine,nominative,plural,fiafitɔwo,1.467574616950471,fiafitɔwo,,thief
κλέπτης,239,unigram,masculine,nominative,singular,fiafitɔ,7.89596699839254,fiafitɔ,fiafitɔ,thief
διαλογισμός,314,unigram,masculine,accusative,plural,,,bum,ɖikekewo,"thought, argument"
διαλογισμός,156,unigram,masculine,accusative,singular,dzimesusuwo,1.0960817954296525,dzimesusuwo,,"thought, argument"
διαλογισμός,305,unigram,masculine,nominative,singular,,,ʋiʋli,nusesẽa,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,fiazikpui,1.044113834305832,fiazikpui,,throne
χρόνος,284,unigram,masculine,accusative,plural,,,hedzo,didi,time
χρόνος,245,unigram,masculine,accusative,singular,ɣeyiɣi,1.7361297543077066,ɣeyiɣi,ɣeyiɣi,time
καιρός,152,unigram,masculine,nominative,singular,,,Ɣeyiɣi,azãgbe,"time, right time"
τάφος,141,unigram,masculine,accusative,plural,ŋkuɖodzikpe,1.161328723715616,ŋkuɖodzikpe,,"tomb, grave"
τάφος,187,unigram,masculine,accusative,singular,yɔdo,2.291260757353287,yɔdo,yɔdo,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,mieɖɔa,1.1799260922451968,,mieɖɔa,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,yɔdo,11.713624605666055,yɔdo,yɔdo,"tomb, grave"
μνημεῖον,86,unigram,neuter,nominative,plural,womenyaa,1.1064171392539193,womenyaa,,"tomb, grave"
μνημεῖον,277,unigram,neuter,nominative,singular,yɔdo,2.4658278661673774,yɔdo,yɔdo,"tomb, grave"
ὀδούς,77,unigram,masculine,accusative,singular,Ŋku,1.2555686610946049,Ŋku,,tooth
θησαυρός,106,unigram,masculine,accusative,plural,agbagblaʋui,1.4119965736710682,,agbagblaʋui,treasure
θησαυρός,233,unigram,masculine,accusative,singular,,,nàdze,dahewo,treasure
δένδρον,96,unigram,neuter,accusative,plural,atiwo,1.9999488926359328,,atiwo,tree	
δένδρον,84,unigram,neuter,accusative,singular,ati,1.596623071559911,ati,ati,tree	
λίτρα,131,unigram,feminine,accusative,singular,ʋeʋẽ,1.0960524252565438,,ʋeʋẽ,unit of measure around 300 grams
κώμη,283,unigram,feminine,accusative,plural,,,kɔƒewo,kɔƒeawo,village
κώμη,61,unigram,feminine,accusative,singular,,,kɔƒe,kɔƒea,village
παρθένος,296,unigram,feminine,nominative,plural,ɖetugbi,1.887566349315513,,ɖetugbi,virgin
φωνή,217,unigram,feminine,nominative,plural,,,woaklã,ebiam,voice or sound
φωνή,339,unigram,feminine,nominative,singular,,,ɖi,gbe,voice or sound
πόλεμος,275,unigram,masculine,accusative,plural,,,miese,migaɖi,war
πόλεμος,47,unigram,masculine,accusative,singular,blaave,1.0960622061228922,,blaave,war
ὕδωρ,359,unigram,neuter,accusative,plural,tsia,2.463799206856363,tsia,tsia,water
ὕδωρ,102,unigram,neuter,accusative,singular,tsi,3.709642953233127,tsi,tsi,water
ὑδρία,125,unigram,feminine,accusative,singular,tsize,1.2377843840690108,,tsize,water jar
ὁδός,276,unigram,feminine,accusative,plural,,,mɔ,fũ,way
ὁδός,155,unigram,feminine,accusative,singular,mɔ,11.589655140185776,mɔ,mɔ,way
γάμος,176,unigram,masculine,accusative,plural,,,kplɔ̃,wokpe,wedding
γάμος,254,unigram,masculine,accusative,singular,,,Wokpe,srɔ̃ɖeƒe,wedding
γυνή,119,unigram,feminine,accusative,plural,srɔ̃wo,1.1621936225158862,srɔ̃wo,srɔ̃wo,"wife, woman"
γυνή,192,unigram,feminine,accusative,singular,srɔ̃a,1.7713507128777044,srɔ̃a,srɔ̃a,"wife, woman"
γυνή,128,unigram,feminine,nominative,plural,,,adzɔge,nyɔnu,"wife, woman"
γυνή,135,unigram,feminine,nominative,singular,nyɔnu,1.315946634324275,nyɔnu,nyɔnu,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,,,ahom,yawo,wind
ἄνεμος,73,unigram,masculine,nominative,singular,ya,2.118743382020005,,ya,wind
πνεῦμα,181,unigram,neuter,accusative,singular,Gbɔgbɔ,3.5621290900179736,Gbɔgbɔ,Gbɔgbɔ,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,gbɔgbɔ,1.0540847547758467,gbɔgbɔ,gbɔgbɔ,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,Gbɔgbɔ,4.042776262321598,Gbɔgbɔ,Gbɔgbɔ,"wind, breath, spirit"
κοιλία,295,unigram,feminine,nominative,singular,nènɔ,1.4353544409172794,,nènɔ,"womb, stomach, source of feelings and emotions"
ῥῆμα,199,unigram,neuter,accusative,plural,nyawo,3.4200646124882175,nyawo,nyawo,word
ῥῆμα,178,unigram,neuter,accusative,singular,nya,1.3051406223702153,nya,nya,word
ῥῆμα,35,unigram,neuter,nominative,plural,,,nyawo,siawo,word
ῥῆμα,346,unigram,neuter,nominative,singular,,,ɖasefo,nya,word
λόγος,179,unigram,masculine,accusative,plural,,,nyawo,nya,word
λόγος,170,unigram,masculine,accusative,singular,nya,7.40457336396242,nya,nya,word
λόγος,166,unigram,masculine,nominative,plural,,,ava,Dzi,word
λόγος,316,unigram,masculine,nominative,singular,,,kaka,nya,word
ἔργον,50,unigram,neuter,accusative,plural,,,Fofo,dɔwɔwɔwo,work
ἔργον,104,unigram,neuter,accusative,singular,nam,1.0989710377907496,nam,,work
ἔργον,320,unigram,neuter,nominative,plural,,,Kekeli,dɔwɔwɔwo,work
ἔργον,294,unigram,neuter,nominative,singular,,,miaxɔ,dɔwɔwɔ,work
ἐργάτης,159,unigram,masculine,nominative,plural,Nuŋeŋe,1.2911956600517114,,Nuŋeŋe,worker
ἐργάτης,227,unigram,masculine,nominative,singular,dɔwɔla,3.7749903969018948,dɔwɔla,dɔwɔla,worker
μέριμνα,157,unigram,feminine,nominative,singular,dzitsitsi,1.096057314542422,dzitsitsi,,"worry, concern, desire"
ἔτος,272,unigram,neuter,accusative,plural,sɔŋ,2.6288212974668483,sɔŋ,sɔŋ,year
ἔτος,193,unigram,neuter,accusative,singular,ŋutitotoŋkekenyuieɖuƒe,1.1063205521617083,,ŋutitotoŋkekenyuieɖuƒe,year
ζεῦγος,22,unigram,neuter,accusative,plural,,,yeyina,Bubu,"yoke, pair"
ζεῦγος,264,unigram,neuter,accusative,singular,ahɔnɛ,1.2125176900525536,ahɔnɛ,,"yoke, pair"
