lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1643_translation,version_1644_translation,english_translation
γάμος,156,unigram,masculine,accusative,plural,sal᷊iwang,2.524416694218154,sal᷊iwang,sal᷊iwang,wedding
γάμος,230,unigram,masculine,accusative,singular,,,nighausang,ninoti,wedding
γυνή,172,unigram,feminine,accusative,singular,kawinge,2.8043566260381962,kawinge,kawinge,"wife, woman"
γυνή,115,unigram,feminine,nominative,plural,,,wawine,kowawine,"wife, woman"
γυνή,119,unigram,feminine,nominative,singular,,,wawine,kowawine,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,anging,3.0864345737370065,anging,anging,wind
ἄνεμος,67,unigram,masculine,nominative,singular,,,anginge,anging,wind
πνεῦμα,290,unigram,neuter,accusative,plural,,,němaringang,roh,"wind, breath, spirit"
πνεῦμα,161,unigram,neuter,accusative,singular,,,Rohkẹ̌,Roh,"wind, breath, spirit"
πνεῦμα,13,unigram,neuter,nominative,plural,,,rohkẹ̌,roh,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,Rohkẹ̌,Roh,"wind, breath, spirit"
λύκος,12,unigram,masculine,nominative,plural,serigala,1.0961704053894883,,serigala,wolf
ῥῆμα,179,unigram,neuter,accusative,plural,,,Takụ,niul᷊i,word
ῥῆμα,158,unigram,neuter,accusative,singular,,,nakaěnna,nakahingang,word
ῥῆμα,33,unigram,neuter,nominative,plural,gunane,1.414417689205086,gunane,,word
λόγος,159,unigram,masculine,accusative,plural,,,nasuẹen,tintiro-Ku,word
λόγος,151,unigram,masculine,accusative,singular,,,injilẹ̌,habari,word
λόγος,147,unigram,masculine,nominative,plural,,,Langị,L᷊angi,word
λόγος,279,unigram,masculine,nominative,singular,,,Hengetang,nakeke,word
ἔργον,45,unigram,neuter,accusative,plural,,,munara,Yamang,work
ἔργον,92,unigram,neuter,accusative,singular,,,munara,hal᷊i,work
ἔργον,283,unigram,neuter,nominative,plural,,,tualagẹ̌,kasasua,work
ἔργον,261,unigram,neuter,nominative,singular,,,ikěkapulun,pangimangte,work
ἐργάτης,141,unigram,masculine,nominative,plural,,,mahal᷊i,mananiponge,worker
ἐργάτης,203,unigram,masculine,nominative,singular,,,hinone,muhal᷊i,worker
ἔτος,240,unigram,neuter,accusative,plural,,,taunge,taung,year
