lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1637_translation,version_1638_translation,english_translation
μνημεῖον,89,unigram,neuter,nominative,plural,chinthi,1.8280069548661384,chinthi,,"tomb, grave"
μνημεῖον,278,unigram,neuter,nominative,singular,,,jichrjadoꞌo,cueva,"tomb, grave"
θησαυρός,108,unigram,masculine,accusative,plural,cochí,1.367405445848954,,cochí,treasure
θησαυρός,234,unigram,masculine,accusative,singular,,,tunchjeyeꞌe,rentte,treasure
δένδρον,98,unigram,neuter,accusative,plural,,,yua,nttá,tree	
δένδρον,87,unigram,neuter,accusative,singular,,,nthaa,nchechjian,tree	
κώμη,284,unigram,feminine,accusative,plural,,,rajnanchjan,rajna,village
κώμη,62,unigram,feminine,accusative,singular,,,rajnanchjan,rajna,village
παρθένος,296,unigram,feminine,nominative,plural,xannc̈hí,1.4235905061224439,,xannc̈hí,virgin
φωνή,219,unigram,feminine,nominative,plural,,,bithuexinꞌa,vittoexinha,voice or sound
φωνή,338,unigram,feminine,nominative,singular,,,thee,tté,voice or sound
πόλεμος,276,unigram,masculine,accusative,plural,,,xraonꞌa,guerra,war
ὕδωρ,358,unigram,neuter,accusative,plural,jinda,1.0993419704733927,jinda,jinda,water
ὕδωρ,103,unigram,neuter,accusative,singular,jinda,7.852875154760948,jinda,jinda,water
ὕδωρ,121,unigram,neuter,nominative,singular,jinda,1.8047759276542832,jinda,jinda,water
ὑδρία,128,unigram,feminine,accusative,singular,,,nchixreꞌe,nchiẍehe,water jar
ὁδός,277,unigram,feminine,accusative,plural,,,nthiꞌá,nao,way
ὁδός,157,unigram,feminine,accusative,singular,,,nthiꞌá,nttiha,way
γάμος,178,unigram,masculine,accusative,plural,,,kiai,vandango,wedding
γάμος,258,unigram,masculine,accusative,singular,,,rukji,chojní,wedding
γυνή,120,unigram,feminine,accusative,plural,—Moisés,1.2161729431157813,—Moisés,,"wife, woman"
γυνή,194,unigram,feminine,accusative,singular,,,chriꞌi,c̈hihi,"wife, woman"
γυνή,131,unigram,feminine,nominative,plural,,,nchrii,nc̈hí,"wife, woman"
γυνή,136,unigram,feminine,nominative,singular,,,nchrii,nc̈hí,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,,,chrintho,c̈hintto,wind
ἄνεμος,75,unigram,masculine,nominative,singular,,,chrintho,c̈hintto,wind
πνεῦμα,325,unigram,neuter,accusative,plural,iyáto,1.0650796819525759,,iyáto,"wind, breath, spirit"
πνεῦμα,15,unigram,neuter,nominative,plural,espíritu,2.5246488255606416,espíritu,espíritu,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,,,Espíritu,Santo,"wind, breath, spirit"
λύκος,14,unigram,masculine,nominative,plural,mentiroso,1.2928973731003992,,mentiroso,wolf
λύκος,5,unigram,masculine,nominative,singular,tonchjequé,1.096057314542422,,tonchjequé,wolf
ῥῆμα,203,unigram,neuter,accusative,plural,,,kuenchjiꞌan,coenchjinha,word
ῥῆμα,180,unigram,neuter,accusative,singular,,,kuinxinꞌa,ẍaoncoa,word
ῥῆμα,36,unigram,neuter,nominative,plural,,,ndathjo,vaquequin,word
ῥῆμα,345,unigram,neuter,nominative,singular,dinichjehe,1.088359765598989,,dinichjehe,word
λόγος,181,unigram,masculine,accusative,plural,juajnana,1.1798274443416363,juajnana,,word
λόγος,172,unigram,masculine,accusative,singular,,,thiꞌin,joajné,word
λόγος,168,unigram,masculine,nominative,plural,,,Maski,Ngajni,word
λόγος,315,unigram,masculine,nominative,singular,,,juajnaa,joajné,word
ἔργον,51,unigram,neuter,accusative,plural,,,Ndudana,Ndodana,work
ἔργον,105,unigram,neuter,accusative,singular,,,ncheñao,jointtaha,work
ἔργον,319,unigram,neuter,nominative,plural,,,nchengasaan,joadingasán,work
ἔργον,295,unigram,neuter,nominative,singular,,,—Ndo,―Dios,work
ἐργάτης,161,unigram,masculine,nominative,plural,,,tsjéꞌa,tsjeha,worker
ἐργάτης,229,unigram,masculine,nominative,singular,,,jikininxin,sittoha,worker
μέριμνα,183,unigram,feminine,nominative,plural,,,juachaon,problema,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,ndanchetjañehe,1.1062648286089038,,ndanchetjañehe,"worry, concern, desire"
ἔτος,273,unigram,neuter,accusative,plural,nano,11.56392136782503,nano,nano,year
ἔτος,195,unigram,neuter,accusative,singular,nano,2.483619178369411,nano,nano,year
