lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1509_translation,version_1510_translation,english_translation
ἀστήρ,206,unigram,masculine,nominative,singular,Stiern,1.2554940411477717,Stiern,Stiern,star
λίθος,320,unigram,masculine,accusative,plural,Steena,1.0596387620220236,,Steena,stone
λίθος,41,unigram,masculine,accusative,singular,Steen,43.841880408940945,Steen,Steen,stone
λίθος,151,unigram,masculine,nominative,plural,Steena,8.618249281128106,Steena,Steena,stone
λίθος,45,unigram,masculine,nominative,singular,Steen,3.7780139684072647,Steen,Steen,stone
συναγωγή,266,unigram,feminine,accusative,plural,,,Judenschoolen,Sienagogen,synagogue
συναγωγή,358,unigram,feminine,accusative,singular,,,Judenschool,Sienagog,synagogue
τράπεζα,212,unigram,feminine,accusative,plural,,,Deschen,Descha,table
τάλαντον,75,unigram,neuter,accusative,plural,,,5,Talenten,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,245,unigram,neuter,accusative,singular,Selwastekj,2.8731015875292907,,Selwastekj,talent (weight and monetary unit: around 20 years' wages)
φόρος,291,unigram,masculine,accusative,plural,vebitt,1.0960524252565438,vebitt,,tax
φόρος,312,unigram,masculine,accusative,singular,Taks,1.044101405315964,,Taks,tax
τελώνης,205,unigram,masculine,nominative,plural,,,Takskollakjta,Zollmanna,tax collector
τελώνης,78,unigram,masculine,nominative,singular,,,Takskollakjta,Zollna,tax collector
γραμματεύς,363,unigram,masculine,nominative,plural,Schreftjelieede,12.807716798484755,Schreftjelieede,Schreftjelieede,"teacher, expert in the law, scholar, scribe"
γραμματεύς,230,unigram,masculine,nominative,singular,Schreftjelieeda,8.999008608837771,Schreftjelieeda,Schreftjelieeda,"teacher, expert in the law, scholar, scribe"
καθηγητής,347,unigram,masculine,nominative,plural,,,nanen,Liameista,"teacher, guide"
καθηγητής,244,unigram,masculine,nominative,singular,,,nanen,Liameista,"teacher, guide"
κλέπτης,91,unigram,masculine,nominative,plural,,,Stäla,Deew,thief
κλέπτης,243,unigram,masculine,nominative,singular,,,Stäla,Deef,thief
διαλογισμός,317,unigram,masculine,accusative,plural,dochten,1.7002039951713732,dochten,,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,,,veneem,Äwalajung,"thought, argument"
διαλογισμός,130,unigram,masculine,nominative,plural,Huararie,1.1230909551257102,Huararie,,"thought, argument"
διαλογισμός,310,unigram,masculine,nominative,singular,,,strieden,Äwalajung,"thought, argument"
θρόνος,257,unigram,masculine,accusative,singular,Troon,1.645211990256556,Troon,Troon,throne
χρόνος,287,unigram,masculine,accusative,plural,lenjre,1.1614247833415607,,lenjre,time
χρόνος,249,unigram,masculine,accusative,singular,,,lang,Tiet,time
καιρός,84,unigram,masculine,nominative,plural,aufjerant,1.096185247111637,aufjerant,,"time, right time"
καιρός,155,unigram,masculine,nominative,singular,Tiet,8.717129890195224,Tiet,Tiet,"time, right time"
τάφος,143,unigram,masculine,accusative,plural,putzen,1.255508950677359,putzen,,"tomb, grave"
τάφος,190,unigram,masculine,accusative,singular,Grauf,2.268270918155515,Grauf,Grauf,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,,,Jräwa,buen,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,Grauf,4.66285224657917,Grauf,Grauf,"tomb, grave"
μνημεῖον,87,unigram,neuter,nominative,plural,Jräwa,2.800418502180151,Jräwa,Jräwa,"tomb, grave"
μνημεῖον,280,unigram,neuter,nominative,singular,Grauf,3.471495158859953,Grauf,Grauf,"tomb, grave"
ὀδούς,76,unigram,masculine,accusative,singular,Tän,2.282819412314076,Tän,Tän,tooth
θησαυρός,108,unigram,masculine,accusative,plural,Schauz,1.4675673712089359,,Schauz,treasure
θησαυρός,237,unigram,masculine,accusative,singular,Schauz,1.584196637697867,Schauz,Schauz,treasure
δένδρον,97,unigram,neuter,accusative,plural,Beem,4.95747010531068,Beem,Beem,tree	
δένδρον,85,unigram,neuter,accusative,singular,Boom,3.4508072665692806,Boom,Boom,tree	
κώμη,286,unigram,feminine,accusative,plural,Darpa,6.034244351823949,Darpa,Darpa,village
κώμη,59,unigram,feminine,accusative,singular,Darp,17.889426156128078,Darp,Darp,village
παρθένος,300,unigram,feminine,nominative,plural,Junkfrues,3.9997962573930907,Junkfrues,Junkfrues,virgin
φωνή,220,unigram,feminine,nominative,plural,Jeschrech,1.0962100302615791,Jeschrech,,voice or sound
φωνή,343,unigram,feminine,nominative,singular,Stemm,9.031141153694405,Stemm,Stemm,voice or sound
πόλεμος,278,unigram,masculine,accusative,plural,Kjrich,1.664709960305037,Kjrich,Kjrich,war
ὕδωρ,364,unigram,neuter,accusative,plural,Wota,5.866223842633904,Wota,Wota,water
ὕδωρ,103,unigram,neuter,accusative,singular,Wota,14.278009431249096,Wota,Wota,water
ὕδωρ,121,unigram,neuter,nominative,singular,Wota,4.747756229658105,Wota,Wota,water
ὑδρία,127,unigram,feminine,accusative,singular,Wotakruck,1.86378902524573,Wotakruck,Wotakruck,water jar
ὁδός,279,unigram,feminine,accusative,plural,,,voll,Wäaj,way
ὁδός,157,unigram,feminine,accusative,singular,Wajch,27.72726299332029,Wajch,Wajch,way
γάμος,177,unigram,masculine,accusative,plural,Kjast,13.667752956187378,Kjast,Kjast,wedding
γάμος,260,unigram,masculine,accusative,singular,Kjast,1.5766028985999991,Kjast,Kjast,wedding
γυνή,120,unigram,feminine,accusative,plural,,,aufjehoat,tojeloten,"wife, woman"
γυνή,195,unigram,feminine,accusative,singular,Fru,26.28886951155429,Fru,Fru,"wife, woman"
γυνή,131,unigram,feminine,nominative,plural,Frues,7.041677983753242,Frues,Frues,"wife, woman"
γυνή,137,unigram,feminine,nominative,singular,Fru,71.29548174578623,Fru,Fru,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,Wint,2.1537220111433886,Wint,Wint,wind
ἄνεμος,72,unigram,masculine,nominative,singular,Wint,5.87874717625926,Wint,Wint,wind
πνεῦμα,330,unigram,neuter,accusative,plural,Jeista,1.5250566334829423,Jeista,Jeista,"wind, breath, spirit"
πνεῦμα,182,unigram,neuter,accusative,singular,Jeist,17.13409684659519,Jeist,Jeist,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,Jeista,2.629148776252335,Jeista,Jeista,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Jeist,39.37749492968043,Jeist,Jeist,"wind, breath, spirit"
ῥῆμα,203,unigram,neuter,accusative,plural,Wieed,15.940753561993011,Wieed,Wieed,word
ῥῆμα,179,unigram,neuter,accusative,singular,,,vestunden,Wuat,word
ῥῆμα,33,unigram,neuter,nominative,plural,Wieed,7.007752003289503,Wieed,Wieed,word
ῥῆμα,351,unigram,neuter,nominative,singular,Dinkj,1.1190151350620798,Dinkj,,word
λόγος,180,unigram,masculine,accusative,plural,,,Räden,Wieed,word
λόγος,171,unigram,masculine,accusative,singular,Wuat,32.57823151572888,Wuat,Wuat,word
λόγος,168,unigram,masculine,nominative,plural,,,vegonen,Wieed,word
λόγος,319,unigram,masculine,nominative,singular,Wuat,13.503463437939285,Wuat,Wuat,word
ἔργον,48,unigram,neuter,accusative,plural,Woakjen,14.70052532459445,Woakjen,Woakjen,work
ἔργον,104,unigram,neuter,accusative,singular,Woakj,4.53090764264686,Woakj,Woakj,work
ἔργον,323,unigram,neuter,nominative,plural,Woakjen,9.047650544126219,Woakjen,Woakjen,work
ἔργον,299,unigram,neuter,nominative,singular,Woakj,2.343530546693483,Woakj,Woakj,work
ἐργάτης,161,unigram,masculine,nominative,plural,Oabeida,1.231309989092688,Oabeida,Oabeida,worker
ἐργάτης,231,unigram,masculine,nominative,singular,Oabeida,1.7331058513582958,Oabeida,Oabeida,worker
μέριμνα,184,unigram,feminine,nominative,plural,aunschmäarende,1.161311312321613,aunschmäarende,,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,stekjen,1.161311312321613,stekjen,,"worry, concern, desire"
ἔτος,275,unigram,neuter,accusative,plural,Joa,12.433277252230269,Joa,Joa,year
ἔτος,196,unigram,neuter,accusative,singular,Joa,2.801318427726411,Joa,Joa,year
