lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_442_translation,version_443_translation,english_translation
ἄνεμος,72,unigram,masculine,nominative,singular,,,vinden,Vinden,wind
πνεῦμα,314,unigram,neuter,accusative,plural,,,flytter,bo,"wind, breath, spirit"
πνεῦμα,167,unigram,neuter,accusative,singular,,,Helligånden,Aand,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,urene,1.6291844998367764,,urene,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,,,Ånd,Aand,"wind, breath, spirit"
κοιλία,283,unigram,feminine,nominative,singular,nærede,1.1613897942730969,nærede,,"womb, stomach, source of feelings and emotions"
ῥῆμα,186,unigram,neuter,accusative,plural,,,ord,Ord,word
ῥῆμα,164,unigram,neuter,accusative,singular,,,hvad,Ord,word
ῥῆμα,35,unigram,neuter,nominative,plural,Ord,1.9840978953951909,,Ord,word
λόγος,165,unigram,masculine,accusative,plural,,,ord,Ord,word
λόγος,157,unigram,masculine,accusative,singular,,,ord,Ord,word
λόγος,154,unigram,masculine,nominative,plural,,,forgå,Ord,word
λόγος,303,unigram,masculine,nominative,singular,,,ord,Ord,word
ἔργον,49,unigram,neuter,accusative,plural,,,gerninger,Gerninger,work
ἔργον,97,unigram,neuter,accusative,singular,Gerning,2.6863434224173828,,Gerning,work
ἔργον,307,unigram,neuter,nominative,plural,,,lyset,Gerninger,work
ἔργον,282,unigram,neuter,nominative,singular,,,At,udsendte.,work
ἐργάτης,147,unigram,masculine,nominative,plural,,,arbejderne,Arbejderne,worker
ἐργάτης,216,unigram,masculine,nominative,singular,Arbejderen,1.2871586951047271,,Arbejderen,worker
ἔτος,259,unigram,neuter,accusative,plural,,,år,Aar,year
ἔτος,180,unigram,neuter,accusative,singular,,,året,Aar,year
ζεῦγος,22,unigram,neuter,accusative,plural,‚for,1.0960524252565438,‚for,,"yoke, pair"
