lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2064_translation,version_2065_translation,english_translation
κοιλία,79,unigram,feminine,nominative,plural,nganajonjesyeje,1.1614072804579731,nganajonjesyeje,,"womb, stomach, source of feelings and emotions"
κοιλία,258,unigram,feminine,nominative,singular,kunjonjesya,1.0961014216060068,,kunjonjesya,"womb, stomach, source of feelings and emotions"
ῥῆμα,171,unigram,neuter,accusative,plural,maloŵe,4.517364271422949,maloŵe,maloŵe,word
ῥῆμα,152,unigram,neuter,accusative,singular,,,maloŵe,nganagamanyilila,word
ῥῆμα,29,unigram,neuter,nominative,plural,gangali,1.7964509278396048,,gangali,word
λόγος,153,unigram,masculine,accusative,plural,maloŵe,2.2433374002278565,maloŵe,maloŵe,word
λόγος,144,unigram,masculine,accusative,singular,,,maloŵe,liloŵe,word
λόγος,141,unigram,masculine,nominative,plural,Kwinani,1.1833395672801952,,Kwinani,word
λόγος,277,unigram,masculine,nominative,singular,majiganyo,1.145777439810139,majiganyo,majiganyo,word
ἔργον,41,unigram,neuter,accusative,plural,masengo,1.972238138004692,masengo,masengo,work
ἔργον,87,unigram,neuter,accusative,singular,masengo,1.7201462890120718,masengo,masengo,work
ἔργον,281,unigram,neuter,nominative,plural,yitendo,1.067694539847596,yitendo,,work
ἐργάτης,134,unigram,masculine,nominative,plural,Magungulo,1.048146891780885,,Magungulo,worker
ἐργάτης,198,unigram,masculine,nominative,singular,,,yakusosekwa,jwakupanganya,worker
ἔτος,239,unigram,neuter,accusative,plural,yaka,7.856369268938875,yaka,yaka,year
ἔτος,166,unigram,neuter,accusative,singular,caka,1.8076720803939492,caka,,year
