lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1463_translation,version_1464_translation,english_translation
γραμματεύς,211,unigram,masculine,nominative,singular,mengkatien,1.6747614290613864,mengkatien,mengkatien,"teacher, expert in the law, scholar, scribe"
καθηγητής,321,unigram,masculine,nominative,plural,anahisetei,1.3918026386125388,anahisetei,anahisetei,"teacher, guide"
καθηγητής,223,unigram,masculine,nominative,singular,anahisetei,1.3918026386125388,anahisetei,anahisetei,"teacher, guide"
κλέπτης,81,unigram,masculine,nominative,plural,tarhena,1.5368334977897251,tarhena,tarhena,thief
κλέπτης,222,unigram,masculine,nominative,singular,tarhena,5.251750631738639,tarhena,tarhena,thief
διαλογισμός,292,unigram,masculine,accusative,plural,Lomal,1.195550657654099,Lomal,Lomal,"thought, argument"
διαλογισμός,142,unigram,masculine,accusative,singular,mulamun,1.6454206811813097,mulamun,mulamun,"thought, argument"
διαλογισμός,115,unigram,masculine,nominative,plural,rendemien,1.4356074383999256,rendemien,rendemien,"thought, argument"
διαλογισμός,286,unigram,masculine,nominative,singular,asel,1.4532252245879864,asel,asel,"thought, argument"
θρόνος,237,unigram,masculine,accusative,singular,nesa.,1.2015631681844618,nesa.,nesa.,throne
χρόνος,229,unigram,masculine,accusative,singular,hitu,1.4092418567349767,hitu,hitu,time
καιρός,138,unigram,masculine,nominative,singular,Avong,2.859906704940026,Avong,Avong,"time, right time"
τάφος,172,unigram,masculine,accusative,singular,kokoe,1.2469248128795016,kokoe,kokoe,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,Hetisa,2.022717550119694,Hetisa,Hetisa,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,valengeihat,21.851047867411403,valengeihat,valengeihat,"tomb, grave"
μνημεῖον,77,unigram,neuter,nominative,plural,tatetahinien,2.3701218843643654,tatetahinien,tatetahinien,"tomb, grave"
μνημεῖον,262,unigram,neuter,nominative,singular,teiai,1.8502185775908007,teiai,teiai,"tomb, grave"
θησαυρός,217,unigram,masculine,accusative,singular,kisalem,1.3321338473318596,kisalem,kisalem,treasure
δένδρον,87,unigram,neuter,accusative,plural,vatiai,2.608955148362702,vatiai,vatiai,tree	
δένδρον,75,unigram,neuter,accusative,singular,Heiai,1.0599176066570726,Heiai,Heiai,tree	
κώμη,267,unigram,feminine,accusative,plural,meteimal,4.898324866160591,meteimal,meteimal,village
κώμη,54,unigram,feminine,accusative,singular,meteimal,11.746002498899369,meteimal,meteimal,village
παρθένος,277,unigram,feminine,nominative,plural,atouli,1.7988349089340265,atouli,atouli,virgin
φωνή,317,unigram,feminine,nominative,singular,rea,5.766751425913388,rea,rea,voice or sound
πόλεμος,260,unigram,masculine,accusative,plural,vaeen,2.441851734273785,vaeen,vaeen,war
ὕδωρ,334,unigram,neuter,accusative,plural,oai,3.2379883244098937,oai,oai,water
ὕδωρ,92,unigram,neuter,accusative,singular,oai,7.448839416773903,oai,oai,water
ὕδωρ,107,unigram,neuter,nominative,singular,oai,1.094359549578804,oai,oai,water
ὑδρία,112,unigram,feminine,accusative,singular,veioai,2.0015796270694746,veioai,veioai,water jar
ὁδός,261,unigram,feminine,accusative,plural,sise,1.9901298620919248,sise,sise,way
ὁδός,141,unigram,feminine,accusative,singular,sise,23.31742446064224,sise,sise,way
γάμος,162,unigram,masculine,accusative,plural,tetaliheien,1.8047779068960041,tetaliheien,tetaliheien,wedding
γάμος,240,unigram,masculine,accusative,singular,asisil,1.3125759172562668,asisil,asisil,wedding
γυνή,106,unigram,feminine,accusative,plural,milokovein,1.137951483364976,milokovein,milokovein,"wife, woman"
γυνή,177,unigram,feminine,accusative,singular,ahin,14.32485363190706,ahin,ahin,"wife, woman"
γυνή,116,unigram,feminine,nominative,plural,ahin,2.0038005246684873,ahin,ahin,"wife, woman"
γυνή,122,unigram,feminine,nominative,singular,ahin,5.899555587021096,ahin,ahin,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,eang,1.5901852292538194,eang,eang,wind
ἄνεμος,66,unigram,masculine,nominative,singular,eang,8.627945138865794,eang,eang,wind
πνεῦμα,305,unigram,neuter,accusative,plural,isakin,1.1695467397707304,isakin,isakin,"wind, breath, spirit"
πνεῦμα,166,unigram,neuter,accusative,singular,Ninin,6.134511595228301,Ninin,Ninin,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,minasitei,1.045401869129999,minasitei,minasitei,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,Ninin,6.321590132736991,Ninin,Ninin,"wind, breath, spirit"
κοιλία,85,unigram,feminine,nominative,plural,arrounattei,1.4709749425808476,arrounattei,arrounattei,"womb, stomach, source of feelings and emotions"
ῥῆμα,185,unigram,neuter,accusative,plural,selusien,1.1140694789574008,selusien,selusien,word
ῥῆμα,163,unigram,neuter,accusative,singular,aneite,1.6395320178135624,aneite,aneite,word
ῥῆμα,29,unigram,neuter,nominative,plural,Selusien,1.2075642187531208,Selusien,Selusien,word
λόγος,164,unigram,masculine,accusative,plural,milong,2.317717132486227,milong,milong,word
λόγος,155,unigram,masculine,accusative,singular,selusien,6.993373150940045,selusien,selusien,word
λόγος,151,unigram,masculine,nominative,plural,vavuol,1.637248546249816,vavuol,vavuol,word
λόγος,294,unigram,masculine,nominative,singular,selusien,7.268499793434945,selusien,selusien,word
ἔργον,44,unigram,neuter,accusative,plural,Tata,5.431318298215047,Tata,Tata,work
ἔργον,93,unigram,neuter,accusative,singular,umen,1.4822661157466113,umen,umen,work
ἔργον,298,unigram,neuter,nominative,plural,meneai,1.826789556201441,meneai,meneai,work
ἔργον,276,unigram,neuter,nominative,singular,miheling,1.1692527110519646,miheling,miheling,work
ἐργάτης,145,unigram,masculine,nominative,plural,avasuhut,2.6415232975574336,avasuhut,avasuhut,worker
ἐργάτης,212,unigram,masculine,nominative,singular,toumien,1.2795646888890864,toumien,toumien,worker
μέριμνα,143,unigram,feminine,nominative,singular,sar,1.3489800762292763,sar,sar,"worry, concern, desire"
ἔτος,257,unigram,neuter,accusative,plural,sua,3.2645691675062958,sua,sua,year
ἔτος,178,unigram,neuter,accusative,singular,sua,2.4123101008979724,sua,sua,year
