lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_449_translation,version_450_translation,english_translation
πνεῦμα,19,unigram,neuter,nominative,singular,Asu,2.661002384508896,Asu,Asu,"wind, breath, spirit"
ῥῆμα,155,unigram,neuter,accusative,plural,Yoac,2.2977330518518317,Yoac,Yoac,word
ῥῆμα,138,unigram,neuter,accusative,singular,yoac,1.0322807307549466,yoac,yoac,word
ῥῆμα,25,unigram,neuter,nominative,plural,yoac,1.1999801962931553,yoac,yoac,word
λόγος,133,unigram,masculine,accusative,singular,yoac,1.3211394379969466,yoac,yoac,word
λόγος,130,unigram,masculine,nominative,plural,anecde,2.009736079332117,anecde,anecde,word
λόγος,241,unigram,masculine,nominative,singular,yoac,2.4362056620106856,yoac,yoac,word
ἔργον,38,unigram,neuter,accusative,plural,ua,2.1059377475837366,ua,ua,work
ἔργον,82,unigram,neuter,accusative,singular,edeyunuec,1.0288862640311804,edeyunuec,edeyunuec,work
ἔργον,245,unigram,neuter,nominative,plural,angammemengina,1.1182811218875235,angammemengina,angammemengina,work
ἔργον,225,unigram,neuter,nominative,singular,yomocnoc,2.4319533055451203,yomocnoc,yomocnoc,work
ἐργάτης,123,unigram,masculine,nominative,plural,kpauedac,1.1336928482466087,kpauedac,kpauedac,worker
ἐργάτης,178,unigram,masculine,nominative,singular,ngereeude,1.5975634034989101,ngereeude,ngereeude,worker
μέριμνα,121,unigram,feminine,nominative,singular,faitobangfaka,1.2013416367619456,faitobangfaka,faitobangfaka,"worry, concern, desire"
ἔτος,209,unigram,neuter,accusative,plural,kifa,7.732249821338297,kifa,kifa,year
ζεῦγος,15,unigram,neuter,accusative,plural,tobangyunubeso,1.0960524252565438,,tobangyunubeso,"yoke, pair"
