lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_713_translation,version_714_translation,english_translation
τάλαντον,75,unigram,neuter,accusative,plural,,,talanti,talenti,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,238,unigram,neuter,accusative,singular,,,Shi,talenti,talent (weight and monetary unit: around 20 years' wages)
φόρος,289,unigram,masculine,accusative,plural,,,jama'armu,rikitar,tax
φόρος,310,unigram,masculine,accusative,singular,,,babu,Kaisar,tax
τελώνης,197,unigram,masculine,nominative,plural,karɓar,1.0745814081698415,karɓar,karɓar,tax collector
τελώνης,78,unigram,masculine,nominative,singular,karɓar,2.703061871837723,karɓar,karɓar,tax collector
γραμματεύς,363,unigram,masculine,nominative,plural,,,Attaura,dokoki,"teacher, expert in the law, scholar, scribe"
γραμματεύς,223,unigram,masculine,nominative,singular,malamin,2.2098101450588117,malamin,malamin,"teacher, expert in the law, scholar, scribe"
καθηγητής,346,unigram,masculine,nominative,plural,,,Shugabanni,Malami,"teacher, guide"
καθηγητής,237,unigram,masculine,nominative,singular,,,Shugabanni,Malami,"teacher, guide"
κλέπτης,236,unigram,masculine,nominative,singular,ɓarawo,7.364746490142579,ɓarawo,ɓarawo,thief
διαλογισμός,317,unigram,masculine,accusative,plural,tunani,1.4066964438220209,,tunani,"thought, argument"
διαλογισμός,154,unigram,masculine,accusative,singular,,,tunanin,tunaninsu,"thought, argument"
διαλογισμός,125,unigram,masculine,nominative,plural,fasikanci,1.2265912109623713,fasikanci,fasikanci,"thought, argument"
διαλογισμός,308,unigram,masculine,nominative,singular,,,babbansu,gardama,"thought, argument"
χρόνος,285,unigram,masculine,accusative,plural,ijararta,1.0961210847775034,ijararta,,time
χρόνος,243,unigram,masculine,accusative,singular,,,daɗe,Masanan,time
καιρός,151,unigram,masculine,nominative,singular,,,Ku,lokacina,"time, right time"
τάφος,138,unigram,masculine,accusative,plural,kaburburan,1.0960670999999007,,kaburburan,"tomb, grave"
τάφος,183,unigram,masculine,accusative,singular,kabarin,1.3192889768919016,kabarin,kabarin,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,,,gubbobin,kaburbura,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,kabarin,48.275371536619474,kabarin,kabarin,"tomb, grave"
μνημεῖον,278,unigram,neuter,nominative,singular,kabari,1.066368862219056,,kabari,"tomb, grave"
ὀδούς,76,unigram,masculine,accusative,singular,haƙori,1.0960866985123228,,haƙori,tooth
θησαυρός,231,unigram,masculine,accusative,singular,,,sayar,matalauta,treasure
δένδρον,94,unigram,neuter,accusative,plural,itatuwa,5.618620718086835,itatuwa,itatuwa,tree	
δένδρον,84,unigram,neuter,accusative,singular,itace,1.8875203098625888,itace,,tree	
λίτρα,129,unigram,feminine,accusative,singular,awo,1.0960524252565438,awo,,unit of measure around 300 grams
κώμη,284,unigram,feminine,accusative,plural,ƙauyuka,4.5207870104538195,ƙauyuka,ƙauyuka,village
κώμη,58,unigram,feminine,accusative,singular,ƙauyen,3.7400322550333676,ƙauyen,ƙauyen,village
παρθένος,298,unigram,feminine,nominative,plural,matan,1.2511342697931402,matan,,virgin
παρθένος,213,unigram,feminine,nominative,singular,Immanuwel,1.0960670999999007,,Immanuwel,virgin
φωνή,342,unigram,feminine,nominative,singular,murya,2.8095157317830672,murya,murya,voice or sound
πόλεμος,276,unigram,masculine,accusative,plural,yaƙe-yaƙe,1.4733995206626953,yaƙe-yaƙe,yaƙe-yaƙe,war
ὕδωρ,365,unigram,neuter,accusative,plural,,,ruwa,ruwan,water
ὕδωρ,99,unigram,neuter,accusative,singular,ruwa,1.7700579166823487,ruwa,ruwa,water
ὕδωρ,115,unigram,neuter,nominative,singular,ruwan,1.2156558097448609,ruwan,,water
ὑδρία,122,unigram,feminine,accusative,singular,tulunta,2.9338151970500097,tulunta,tulunta,water jar
ὁδός,277,unigram,feminine,accusative,plural,hanyoyin,3.754480191673458,hanyoyin,hanyoyin,way
ὁδός,153,unigram,feminine,accusative,singular,hanya,12.197414550617141,hanya,hanya,way
γάμος,173,unigram,masculine,accusative,plural,bikin,2.488928400998823,bikin,bikin,wedding
γάμος,255,unigram,masculine,accusative,singular,,,gayyaci,auren,wedding
γυνή,114,unigram,feminine,accusative,plural,matanku,1.2744069456534626,matanku,matanku,"wife, woman"
γυνή,187,unigram,feminine,accusative,singular,,,matar,matarsa,"wife, woman"
γυνή,126,unigram,feminine,nominative,plural,mata,1.3321907362663528,mata,mata,"wife, woman"
γυνή,132,unigram,feminine,nominative,singular,ta,1.1879970476101351,ta,ta,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,iska,1.8997531702371984,iska,iska,wind
ἄνεμος,72,unigram,masculine,nominative,singular,iska,1.504043436254649,iska,,wind
πνεῦμα,330,unigram,neuter,accusative,plural,aljannu,1.0274105629815216,aljannu,,"wind, breath, spirit"
πνεῦμα,178,unigram,neuter,accusative,singular,Ruhu,2.804314697748406,Ruhu,Ruhu,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,,,aljannu,ruhohi,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Ruhu,5.231957260621224,Ruhu,Ruhu,"wind, breath, spirit"
κοιλία,297,unigram,feminine,nominative,singular,mamanta,1.4704899995346026,mamanta,mamanta,"womb, stomach, source of feelings and emotions"
ῥῆμα,195,unigram,neuter,accusative,plural,,,faɗa,kalmomin,word
ῥῆμα,175,unigram,neuter,accusative,singular,fahimci,2.196345587804952,fahimci,fahimci,word
ῥῆμα,350,unigram,neuter,nominative,singular,zaike,1.2026984435369394,zaike,,word
λόγος,176,unigram,masculine,accusative,plural,,,tawa,kalmomin,word
λόγος,167,unigram,masculine,accusative,singular,,,Maganar,maganar,word
λόγος,163,unigram,masculine,nominative,plural,,,maganata,Sama,word
λόγος,319,unigram,masculine,nominative,singular,,,Maganar,maganar,word
ἔργον,47,unigram,neuter,accusative,plural,ayyukan,5.4719667757768695,ayyukan,ayyukan,work
ἔργον,101,unigram,neuter,accusative,singular,,,aikinsa,Na,work
ἔργον,323,unigram,neuter,nominative,plural,,,hasken,haske,work
ἔργον,296,unigram,neuter,nominative,singular,,,aikin,Aikin,work
ἐργάτης,156,unigram,masculine,nominative,plural,Girbi,1.000385730046891,,Girbi,worker
ἐργάτης,224,unigram,masculine,nominative,singular,ma'aikaci,1.1454927249665328,ma'aikaci,,worker
ἔτος,273,unigram,neuter,accusative,plural,,,shekara,shekaru,year
ἔτος,188,unigram,neuter,accusative,singular,shekara,1.6952287309048302,,shekara,year
ζεῦγος,20,unigram,neuter,accusative,plural,,,shanun,hanyata,"yoke, pair"
ζεῦγος,265,unigram,neuter,accusative,singular,hadaya,1.0960524252565438,,hadaya,"yoke, pair"
