lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_214_translation,version_215_translation,english_translation
ὕδωρ,98,unigram,neuter,nominative,singular,weer,1.8265319948155614,weer,weer,water
ὑδρία,101,unigram,feminine,accusative,singular,gumbangna,1.6654303947281939,gumbangna,gumbangna,water jar
ὁδός,218,unigram,feminine,accusative,plural,salan,2.441463772378846,salan,salan,way
ὁδός,122,unigram,feminine,accusative,singular,salan,7.228609501197213,salan,salan,way
γάμος,138,unigram,masculine,accusative,plural,ramean,1.4659778051760486,ramean,ramean,wedding
γάμος,204,unigram,masculine,accusative,singular,nibantili,1.4666249052715088,nibantili,nibantili,wedding
γυνή,97,unigram,feminine,accusative,plural,boroki'muu,1.34780362840576,boroki'muu,boroki'muu,"wife, woman"
γυνή,149,unigram,feminine,accusative,singular,boroki'na,1.840228732610235,boroki'na,boroki'na,"wife, woman"
γυνή,103,unigram,feminine,nominative,plural,wiwine,1.2857346363274371,wiwine,wiwine,"wife, woman"
γυνή,107,unigram,feminine,nominative,singular,wiwine,19.114510708367625,wiwine,wiwine,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,baleba,2.6790708081020385,baleba,baleba,wind
πνεῦμα,262,unigram,neuter,accusative,plural,na'idekmo,1.2676673615447278,na'idekmo,na'idekmo,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,meena,1.0118206914413768,meena,meena,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Alus,1.1862293237920905,Alus,Alus,"wind, breath, spirit"
κοιλία,234,unigram,feminine,nominative,singular,nomosusui,1.2000095679880824,nomosusui,nomosusui,"womb, stomach, source of feelings and emotions"
ῥῆμα,157,unigram,neuter,accusative,plural,bantilkonmo,1.1614714670677144,bantilkonmo,bantilkonmo,word
ῥῆμα,140,unigram,neuter,accusative,singular,wurungkon,1.3161948619847952,wurungkon,wurungkon,word
λόγος,133,unigram,masculine,accusative,singular,wurungna,2.551730598527619,wurungna,wurungna,word
λόγος,131,unigram,masculine,nominative,plural,Langit,1.1021842440358391,Langit,Langit,word
λόγος,251,unigram,masculine,nominative,singular,notolelemo,1.2447102171876807,notolelemo,notolelemo,word
ἔργον,38,unigram,neuter,accusative,plural,palimangon,1.2741662085029242,palimangon,palimangon,work
ἔργον,84,unigram,neuter,accusative,singular,palimangon,3.6850846534324795,palimangon,palimangon,work
ἔργον,255,unigram,neuter,nominative,plural,wawauna,1.2232532397370357,wawauna,wawauna,work
ἐργάτης,180,unigram,masculine,nominative,singular,salananmo,1.7073820049489312,salananmo,salananmo,worker
μέριμνα,124,unigram,feminine,nominative,singular,noko'ipit,1.3459442868519083,noko'ipit,noko'ipit,"worry, concern, desire"
ἔτος,215,unigram,neuter,accusative,plural,taun,5.681841016616022,taun,taun,year
ἔτος,150,unigram,neuter,accusative,singular,taun,2.5141429391733428,taun,taun,year
