lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_977_translation,version_978_translation,english_translation
πνεῦμα,24,unigram,neuter,nominative,singular,Asisi,2.1389899871366165,,Asisi,"wind, breath, spirit"
λύκος,11,unigram,masculine,nominative,plural,ferovetari,1.096057314542422,,ferovetari,wolf
ῥῆμα,179,unigram,neuter,accusative,plural,geka,1.358256079852482,,geka,word
ῥῆμα,160,unigram,neuter,accusative,singular,Bunedo,1.3845134189555002,,Bunedo,word
ῥῆμα,32,unigram,neuter,nominative,plural,sirorari,1.1510944916277626,,sirorari,word
λόγος,161,unigram,masculine,accusative,plural,ijugadae,1.1572177324976494,,ijugadae,word
λόγος,151,unigram,masculine,accusative,singular,vosetira,1.5699834209564385,,vosetira,word
λόγος,149,unigram,masculine,nominative,plural,Utu,1.042590094982354,,Utu,word
λόγος,269,unigram,masculine,nominative,singular,geka,1.9667243360279885,,geka,word
ἔργον,44,unigram,neuter,accusative,plural,eono,1.2761220295791202,,eono,work
ἔργον,92,unigram,neuter,accusative,singular,resevu,1.3932083214903548,,resevu,work
ἔργον,272,unigram,neuter,nominative,plural,ari,1.3395453716919914,,ari,work
ἔργον,255,unigram,neuter,nominative,singular,ningiava,1.0962149939516397,,ningiava,work
ἐργάτης,142,unigram,masculine,nominative,plural,Ghaeko,1.3360835036050196,,Ghaeko,worker
ἐργάτης,203,unigram,masculine,nominative,singular,baeti,1.051666527732575,,baeti,worker
μέριμνα,164,unigram,feminine,nominative,plural,gajeari,1.3566990491495474,,gajeari,"worry, concern, desire"
μέριμνα,140,unigram,feminine,nominative,singular,gajeari,1.096057314542422,,gajeari,"worry, concern, desire"
ἔτος,237,unigram,neuter,accusative,plural,ghaeko,2.7438752115120715,,ghaeko,year
