lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_971_translation,version_972_translation,english_translation
γραμματεύς,382,unigram,masculine,nominative,plural,,,wɔɔnn,aamɔmɔkb,"teacher, expert in the law, scholar, scribe"
γραμματεύς,241,unigram,masculine,nominative,singular,,,wɔɔnn,Umɔmɔkr,"teacher, expert in the law, scholar, scribe"
καθηγητής,366,unigram,masculine,nominative,plural,,,kpeŋileŋ,dindaan,"teacher, guide"
καθηγητής,256,unigram,masculine,nominative,singular,,,kpeŋileŋ,dindaan,"teacher, guide"
κλέπτης,96,unigram,masculine,nominative,plural,binaayigib,1.3763282276783817,binaayigib,,thief
κλέπτης,255,unigram,masculine,nominative,singular,,,unaayig,unaayuk,thief
διαλογισμός,335,unigram,masculine,accusative,plural,tiɛr,1.002729974767336,tiɛr,,"thought, argument"
διαλογισμός,169,unigram,masculine,accusative,singular,,,bagin,siin,"thought, argument"
διαλογισμός,139,unigram,masculine,nominative,plural,,,nnaayigim,linikul,"thought, argument"
διαλογισμός,326,unigram,masculine,nominative,singular,,,Limɔkpel,ulau,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,tinaangbann,1.0960768946513286,tinaangbann,,throne
θρόνος,269,unigram,masculine,accusative,singular,,,lininfo,uyaaja,throne
χρόνος,303,unigram,masculine,accusative,plural,bikpaakob,1.0961210847775034,bikpaakob,,time
χρόνος,261,unigram,masculine,accusative,singular,,,liŋmabilin,yunn,time
καιρός,89,unigram,masculine,nominative,plural,,,tiloondirin,baayoonn,"time, right time"
καιρός,166,unigram,masculine,nominative,singular,,,saŋi,fuu,"time, right time"
τάφος,153,unigram,masculine,accusative,plural,,,siig,ikukuun,"tomb, grave"
τάφος,203,unigram,masculine,accusative,singular,,,kukaag,likaakul,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,,,kar,ŋikaakul,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,,,kukaagin,likaakul,"tomb, grave"
μνημεῖον,92,unigram,neuter,nominative,plural,,,tikar,ŋikaakul,"tomb, grave"
μνημεῖον,296,unigram,neuter,nominative,singular,sub,1.5267166414218505,,sub,"tomb, grave"
ὀδούς,78,unigram,masculine,accusative,plural,ŋinyin,1.161363596243249,,ŋinyin,tooth
θησαυρός,249,unigram,masculine,accusative,singular,,,faladama,bigiim,treasure
δένδρον,105,unigram,neuter,accusative,plural,,,isiig,isui,tree	
δένδρον,90,unigram,neuter,accusative,singular,,,tar,busub,tree	
κώμη,302,unigram,feminine,accusative,plural,itingbaan,1.2643666176877055,,itingbaan,village
κώμη,64,unigram,feminine,accusative,singular,,,kitinbig,kitiŋ,village
φωνή,232,unigram,feminine,nominative,plural,Kpaa,1.106451757026497,,Kpaa,voice or sound
φωνή,362,unigram,feminine,nominative,singular,,,likukɔl,nneel,voice or sound
πόλεμος,294,unigram,masculine,accusative,plural,,,bitɔb,to,war
πόλεμος,50,unigram,masculine,accusative,singular,,,turpilee,moninko,war
ὕδωρ,383,unigram,neuter,accusative,plural,,,tɔɔn,nnyun,water
ὕδωρ,111,unigram,neuter,accusative,singular,,,nnyum,nnyun,water
ὕδωρ,130,unigram,neuter,nominative,singular,,,nnyum,nnyun,water
ὑδρία,136,unigram,feminine,accusative,singular,,,nyunbool,waanyunbuul,water jar
ὁδός,295,unigram,feminine,accusative,plural,isan,1.165695310029046,,isan,way
ὁδός,168,unigram,feminine,accusative,singular,nsan,3.049082621030826,nsan,nsan,way
γάμος,190,unigram,masculine,accusative,plural,,,lipiichanil,aajikaar,wedding
γάμος,273,unigram,masculine,accusative,singular,,,lipiichanil,yin,wedding
γυνή,129,unigram,feminine,accusative,plural,,,piiba,nipuutiib,"wife, woman"
γυνή,207,unigram,feminine,accusative,singular,upii,1.8139219475868296,upii,upii,"wife, woman"
γυνή,140,unigram,feminine,nominative,plural,bipiib,1.6783951397007932,bipiib,bipiib,"wife, woman"
γυνή,146,unigram,feminine,nominative,singular,upii,5.43129923103956,upii,upii,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,,,nfaam,libuln,wind
ἄνεμος,79,unigram,masculine,nominative,singular,,,nfaam,buŋɔb,wind
πνεῦμα,348,unigram,neuter,accusative,plural,,,nnaanbiim,tiyayaar,"wind, breath, spirit"
πνεῦμα,195,unigram,neuter,accusative,singular,Nyaan,1.337287060303786,,Nyaan,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,aapopiin,1.193290895954833,,aapopiin,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,,,Kasi,Nyaan,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,,,igbingbel,ŋisapol,wolf
κοιλία,103,unigram,feminine,nominative,plural,Bipiiŋoob,1.2126376208639589,,Bipiiŋoob,"womb, stomach, source of feelings and emotions"
κοιλία,316,unigram,feminine,nominative,singular,libiil,1.3789872587414276,,libiil,"womb, stomach, source of feelings and emotions"
ῥῆμα,215,unigram,neuter,accusative,plural,,,yan,timina,word
ῥῆμα,192,unigram,neuter,accusative,singular,,,taai,len,word
ῥῆμα,36,unigram,neuter,nominative,plural,aaliin,1.195182732368151,,aaliin,word
ῥῆμα,370,unigram,neuter,nominative,singular,ninkpeebin,1.0747829996689158,ninkpeebin,,word
λόγος,193,unigram,masculine,accusative,plural,,,pag,maabɔr,word
λόγος,183,unigram,masculine,accusative,singular,,,bɔr,ŋun,word
λόγος,179,unigram,masculine,nominative,plural,,,tum,Maamɔbon,word
λόγος,337,unigram,masculine,nominative,singular,,,nin,maaliin,word
ἔργον,53,unigram,neuter,accusative,plural,,,ŋaan,tun,work
ἔργον,113,unigram,neuter,accusative,singular,,,seim,tun,work
ἔργον,341,unigram,neuter,nominative,plural,,,nwonween,lituln,work
ἔργον,315,unigram,neuter,nominative,singular,,,Ŋaam,aatuln,work
ἐργάτης,172,unigram,masculine,nominative,plural,,,beer,Idi,worker
ἐργάτης,242,unigram,masculine,nominative,singular,,,toontunn,ututunn,worker
μέριμνα,197,unigram,feminine,nominative,plural,,,njɔɔm,aakɔrk,"worry, concern, desire"
μέριμνα,170,unigram,feminine,nominative,singular,,,mugil,ikokon,"worry, concern, desire"
ἔτος,291,unigram,neuter,accusative,plural,,,ibin,ŋibin,year
ἔτος,208,unigram,neuter,accusative,singular,tinaabin,1.1063205521617083,,tinaabin,year
ζεῦγος,284,unigram,neuter,accusative,singular,mbɔrnanjibim,1.1613026128296644,,mbɔrnanjibim,"yoke, pair"
