lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_248_translation,version_249_translation,english_translation
ἄνεμος,8,unigram,masculine,nominative,plural,,,maquiütürrü,makiɨtɨx,wind
ἄνεμος,65,unigram,masculine,nominative,singular,,,maquiütürrü,makiɨtɨx,wind
πνεῦμα,296,unigram,neuter,accusative,plural,machoboreca,1.037810436172108,machoboreca,,"wind, breath, spirit"
πνεῦμα,163,unigram,neuter,accusative,singular,Espíritu,1.3603984603775965,Espíritu,Espíritu,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,,,machoboreca,machoboreka,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Espíritu,1.2987351856160387,,Espíritu,"wind, breath, spirit"
κοιλία,86,unigram,feminine,nominative,plural,ubaübosio,1.0954494821707126,ubaübosio,,"womb, stomach, source of feelings and emotions"
ῥῆμα,180,unigram,neuter,accusative,plural,,,nitusirri,nanaiña,word
ῥῆμα,160,unigram,neuter,accusative,singular,,,Birrubuma,bixhubuma,word
ῥῆμα,313,unigram,neuter,nominative,singular,apari,1.1861315369208567,apari,,word
λόγος,161,unigram,masculine,accusative,plural,nisura,1.2391317165309812,nisura,nisura,word
λόγος,153,unigram,masculine,accusative,singular,,,nurarrti,omixhia,word
λόγος,150,unigram,masculine,nominative,plural,,,acoco,omixhankio,word
λόγος,285,unigram,masculine,nominative,singular,,,Nurarrti,manityakax,word
ἔργον,40,unigram,neuter,accusative,plural,,,milagrorrü,Iyaɨ,work
ἔργον,94,unigram,neuter,accusative,singular,isamute,3.1266923606455994,isamute,isamute,work
ἔργον,289,unigram,neuter,nominative,plural,,,basarurrü,nanentax,work
ἐργάτης,144,unigram,masculine,nominative,plural,,,mümanamantai,pakɨtaurubu,worker
ἐργάτης,208,unigram,masculine,nominative,singular,amutuburibo,1.1727549495432616,,amutuburibo,worker
μέριμνα,165,unigram,feminine,nominative,plural,nenarrirrimia,1.0804558892882226,nenarrirrimia,,"worry, concern, desire"
μέριμνα,142,unigram,feminine,nominative,singular,,,nenarri,tapenekoma,"worry, concern, desire"
ἔτος,249,unigram,neuter,accusative,plural,,,añorrü,naskɨbeka,year
ζεῦγος,244,unigram,neuter,accusative,singular,kuruasɨmanka,1.095394287878594,,kuruasɨmanka,"yoke, pair"
