lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1433_translation,version_1434_translation,english_translation
συναγωγή,235,unigram,feminine,accusative,plural,ntitiin̄,4.197458753302187,ntitiin̄,ntitiin̄,synagogue
συναγωγή,323,unigram,feminine,accusative,singular,ntitiin̄,4.1305336176220635,ntitiin̄,ntitiin̄,synagogue
τράπεζα,185,unigram,feminine,accusative,plural,ìkinwene,1.9215474570729616,ìkinwene,ìkinwene,table
τάλαντον,70,unigram,neuter,accusative,plural,akpa,1.4304028955021932,akpa,akpa,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,216,unigram,neuter,accusative,singular,ikpoko,1.9825573893605772,ikpoko,ikpoko,talent (weight and monetary unit: around 20 years' wages)
τελώνης,178,unigram,masculine,nominative,plural,otitip,1.1667064973028292,otitip,otitip,tax collector
τελώνης,71,unigram,masculine,nominative,singular,otitip,2.54077151232074,otitip,otitip,tax collector
γραμματεύς,327,unigram,masculine,nominative,plural,ìjeen̄,1.6347731051412044,ìjeen̄,ìjeen̄,"teacher, expert in the law, scholar, scribe"
γραμματεύς,203,unigram,masculine,nominative,singular,òjeen̄,3.3136800591556166,òjeen̄,òjeen̄,"teacher, expert in the law, scholar, scribe"
καθηγητής,314,unigram,masculine,nominative,plural,egwen,1.2238086353385575,egwen,egwen,"teacher, guide"
καθηγητής,215,unigram,masculine,nominative,singular,egwen,1.2238086353385575,egwen,egwen,"teacher, guide"
κλέπτης,80,unigram,masculine,nominative,plural,nkarankat,1.1485544175415383,nkarankat,nkarankat,thief
κλέπτης,214,unigram,masculine,nominative,singular,inọ,1.970930206501513,inọ,inọ,thief
διαλογισμός,286,unigram,masculine,accusative,plural,ekikeek,1.1085343639977563,ekikeek,ekikeek,"thought, argument"
διαλογισμός,138,unigram,masculine,accusative,singular,inito,1.4462970274742644,inito,inito,"thought, argument"
διαλογισμός,114,unigram,masculine,nominative,plural,ichichiin̄,1.2770825168904099,ichichiin̄,ichichiin̄,"thought, argument"
διαλογισμός,279,unigram,masculine,nominative,singular,òbore,1.201406053159502,òbore,òbore,"thought, argument"
θρόνος,227,unigram,masculine,accusative,singular,mêgwen,1.1688013612040369,mêgwen,mêgwen,throne
χρόνος,257,unigram,masculine,accusative,plural,oniwop,1.2240078951490585,oniwop,oniwop,time
χρόνος,220,unigram,masculine,accusative,singular,mgbọ,1.3459495824360015,mgbọ,mgbọ,time
καιρός,134,unigram,masculine,nominative,singular,mgbọ,1.0357624026733092,mgbọ,mgbọ,"time, right time"
τάφος,164,unigram,masculine,accusative,singular,ekebem,2.588432197221975,ekebem,ekebem,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,ekiwat,1.3922514372517953,ekiwat,ekiwat,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,udọn̄,1.3607820760346727,udọn̄,udọn̄,"tomb, grave"
μνημεῖον,77,unigram,neuter,nominative,plural,udọn̄-ufuun̄,2.412279031184572,udọn̄-ufuun̄,udọn̄-ufuun̄,"tomb, grave"
μνημεῖον,251,unigram,neuter,nominative,singular,ifuun̄,2.8728959974257706,ifuun̄,ifuun̄,"tomb, grave"
θησαυρός,95,unigram,masculine,accusative,plural,nkarankat,1.4335490946010592,nkarankat,nkarankat,treasure
θησαυρός,208,unigram,masculine,accusative,singular,ugbọọn̄,1.3395065242048945,ugbọọn̄,ugbọọn̄,treasure
δένδρον,87,unigram,neuter,accusative,plural,uti,1.2684615929425358,uti,uti,tree	
δένδρον,75,unigram,neuter,accusative,singular,uti,1.036427524590316,uti,uti,tree	
κώμη,256,unigram,feminine,accusative,plural,asabọn,1.874628814443825,asabọn,asabọn,village
κώμη,57,unigram,feminine,accusative,singular,ama,5.124927907499855,ama,ama,village
παρθένος,270,unigram,feminine,nominative,plural,ibaan̄,2.30328881715956,ibaan̄,ibaan̄,virgin
φωνή,193,unigram,feminine,nominative,plural,ogbagban̄,1.6580973966045816,ogbagban̄,ogbagban̄,voice or sound
φωνή,310,unigram,feminine,nominative,singular,Ida,3.896181590468569,Ida,Ida,voice or sound
πόλεμος,249,unigram,masculine,accusative,plural,òta,1.445752058587352,òta,òta,war
πόλεμος,43,unigram,masculine,accusative,singular,ìbodadasi,1.2013630901975267,ìbodadasi,ìbodadasi,war
ὕδωρ,328,unigram,neuter,accusative,plural,mun̄,2.0891046739176975,mun̄,mun̄,water
ὕδωρ,92,unigram,neuter,accusative,singular,mun̄,1.4383456198734348,mun̄,mun̄,water
ὕδωρ,108,unigram,neuter,nominative,singular,mun̄,2.495457793640319,mun̄,mun̄,water
ὑδρία,113,unigram,feminine,accusative,singular,otetele,1.0523687905652512,otetele,otetele,water jar
ὁδός,250,unigram,feminine,accusative,plural,oniin̄,6.108477588271347,oniin̄,oniin̄,way
ὁδός,137,unigram,feminine,accusative,singular,oniin̄,13.155633551783243,oniin̄,oniin̄,way
γάμος,154,unigram,masculine,accusative,plural,ido-nwa,1.3922553894373213,ido-nwa,ido-nwa,wedding
γάμος,231,unigram,masculine,accusative,singular,Mîgwen,1.6720853339331583,Mîgwen,Mîgwen,wedding
γυνή,107,unigram,feminine,accusative,plural,ekejit,1.2024398123356934,ekejit,ekejit,"wife, woman"
γυνή,169,unigram,feminine,accusative,singular,nwa,11.24409765329173,nwa,nwa,"wife, woman"
γυνή,115,unigram,feminine,nominative,plural,ebibaan̄,4.318588003161546,ebibaan̄,ebibaan̄,"wife, woman"
γυνή,119,unigram,feminine,nominative,singular,enenwaan̄,14.4770990950515,enenwaan̄,enenwaan̄,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,efet,2.348048725984434,efet,efet,wind
ἄνεμος,69,unigram,masculine,nominative,singular,efet,3.2124623838234623,efet,efet,wind
πνεῦμα,298,unigram,neuter,accusative,plural,erumun̄,1.43548328369418,erumun̄,erumun̄,"wind, breath, spirit"
πνεῦμα,158,unigram,neuter,accusative,singular,Ekwukwu,6.0012151554398026,Ekwukwu,Ekwukwu,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,erumun̄,2.931862126108278,erumun̄,erumun̄,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Ekwukwu,19.663596540942365,Ekwukwu,Ekwukwu,"wind, breath, spirit"
κοιλία,85,unigram,feminine,nominative,plural,kpenwọ,1.2014490977843935,kpenwọ,kpenwọ,"womb, stomach, source of feelings and emotions"
κοιλία,269,unigram,feminine,nominative,singular,òmaman,1.4705191701269762,òmaman,òmaman,"womb, stomach, source of feelings and emotions"
ῥῆμα,176,unigram,neuter,accusative,plural,ikọ,3.2600269213117894,ikọ,ikọ,word
ῥῆμα,156,unigram,neuter,accusative,singular,ikọ,1.5149170752609247,ikọ,ikọ,word
ῥῆμα,32,unigram,neuter,nominative,plural,Ikọ,1.4675274775704525,Ikọ,Ikọ,word
λόγος,157,unigram,masculine,accusative,plural,ikọ,1.4799598577859268,ikọ,ikọ,word
λόγος,148,unigram,masculine,accusative,singular,ikọ,4.2225384895548315,ikọ,ikọ,word
λόγος,146,unigram,masculine,nominative,plural,môraka,1.0828768324026998,môraka,môraka,word
λόγος,288,unigram,masculine,nominative,singular,ikọ,2.8245659515182497,ikọ,ikọ,word
ἔργον,46,unigram,neuter,accusative,plural,okirọ,1.41518047298717,okirọ,okirọ,work
ἔργον,93,unigram,neuter,accusative,singular,otutumu,1.0079621834157242,otutumu,otutumu,work
ἔργον,292,unigram,neuter,nominative,plural,utoon̄,1.279072609564978,utoon̄,utoon̄,work
ἔργον,268,unigram,neuter,nominative,singular,oriabe,1.1793269025134638,oriabe,oriabe,work
ἐργάτης,140,unigram,masculine,nominative,plural,eberọkọ,1.4334244593584566,eberọkọ,eberọkọ,worker
ἐργάτης,204,unigram,masculine,nominative,singular,òsi,3.26807019918206,òsi,òsi,worker
ἔτος,246,unigram,neuter,accusative,plural,acha,8.633281985501474,acha,acha,year
ζεῦγος,19,unigram,neuter,accusative,plural,ololook,1.2013416392530338,ololook,ololook,"yoke, pair"
ζεῦγος,240,unigram,neuter,accusative,singular,Ngwugwa,1.2013416392530338,Ngwugwa,Ngwugwa,"yoke, pair"
