lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1108_translation,version_1109_translation,english_translation
τάλαντον,56,unigram,neuter,accusative,plural,ቢራ,1.3665910552099416,ቢራ,ቢራ,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,179,unigram,neuter,accusative,singular,ሺዮ,1.207547559280195,ሺዮ,ሺዮ,talent (weight and monetary unit: around 20 years' wages)
τελώνης,148,unigram,masculine,nominative,plural,ሚኢሾ,1.2606416949849748,ሚኢሾ,ሚኢሾ,tax collector
τελώνης,57,unigram,masculine,nominative,singular,ሚኢሾ,1.1782744394397497,ሚኢሾ,ሚኢሾ,tax collector
γραμματεύς,275,unigram,masculine,nominative,plural,ዎጎ,1.2915487171987008,ዎጎ,ዎጎ,"teacher, expert in the law, scholar, scribe"
γραμματεύς,167,unigram,masculine,nominative,singular,ሙሴ,1.0128441230070455,ሙሴ,ሙሴ,"teacher, expert in the law, scholar, scribe"
κλέπτης,178,unigram,masculine,nominative,singular,ዉሲ,1.6638338852754873,ዉሲ,ዉሲ,thief
διαλογισμός,237,unigram,masculine,accusative,plural,ዔያቶኮ,1.0203252012585629,ዔያቶኮ,ዔያቶኮ,"thought, argument"
διαλογισμός,118,unigram,masculine,accusative,singular,ዒኖ,1.0502101936460073,ዒኖ,ዒኖ,"thought, argument"
διαλογισμός,231,unigram,masculine,nominative,singular,ኑጊዳፓ,1.0901788973941544,ኑጊዳፓ,ኑጊዳፓ,"thought, argument"
θρόνος,4,unigram,masculine,accusative,plural,ዴዒ፥,1.2013845589884997,ዴዒ፥,ዴዒ፥,throne
θρόνος,191,unigram,masculine,accusative,singular,ዖይቶ,1.3487248840220198,ዖይቶ,ዖይቶ,throne
χρόνος,184,unigram,masculine,accusative,singular,ጴዼ,1.1635364323217792,ጴዼ,ጴዼ,time
καιρός,115,unigram,masculine,nominative,singular,ዎዳ,15.430996868337933,ዎዳ,ዎዳ,"time, right time"
τάφος,104,unigram,masculine,accusative,plural,ዱኡፖዋ,1.0960670999999007,ዱኡፖዋ,,"tomb, grave"
τάφος,137,unigram,masculine,accusative,singular,ዱኡፖ,1.331555616948592,ዱኡፖ,ዱኡፖ,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,ፓልሚሲ,1.5282968180459557,ፓልሚሲ,ፓልሚሲ,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,ዱኡፖ,5.76130872478224,ዱኡፖ,ዱኡፖ,"tomb, grave"
μνημεῖον,63,unigram,neuter,nominative,plural,ዱኡፒ,2.729718719653116,ዱኡፒ,ዱኡፒ,"tomb, grave"
θησαυρός,173,unigram,masculine,accusative,singular,ማንቆ,1.2595175619895014,ማንቆ,ማንቆ,treasure
δένδρον,61,unigram,neuter,accusative,singular,ሚሢ,2.6698290332263106,ሚሢ,ሚሢ,tree	
κώμη,213,unigram,feminine,accusative,plural,ጉርዶ,4.52327718949672,ጉርዶ,ጉርዶ,village
παρθένος,223,unigram,feminine,nominative,plural,,,ዉዱሮ,ናኣቶንሢ,virgin
φωνή,262,unigram,feminine,nominative,singular,ዑኡሲ,3.710525564993861,ዑኡሲ,ዑኡሲ,voice or sound
πόλεμος,207,unigram,masculine,accusative,plural,ዲቃቲፖቴ፤,1.5270442729267089,ዲቃቲፖቴ፤,ዲቃቲፖቴ፤,war
ὕδωρ,276,unigram,neuter,accusative,plural,ዋኣፆ,1.5605469821921885,ዋኣፆ,ዋኣፆ,water
ὕδωρ,75,unigram,neuter,accusative,singular,ዋኣሢ,3.218162321367188,ዋኣሢ,ዋኣሢ,water
ὑδρία,92,unigram,feminine,accusative,singular,ጉዞ,1.3486237585650054,ጉዞ,ጉዞ,water jar
ὁδός,208,unigram,feminine,accusative,plural,ጎይፆ,1.2980989462232546,ጎይፆ,ጎይፆ,way
ὁδός,117,unigram,feminine,accusative,singular,ጎይፆ,8.16016153464808,ጎይፆ,ጎይፆ,way
γάμος,130,unigram,masculine,accusative,plural,ዔፖ,2.5482296099304995,ዔፖ,ዔፖ,wedding
γάμος,193,unigram,masculine,accusative,singular,ዔፖ,1.4012294858511773,ዔፖ,ዔፖ,wedding
γυνή,141,unigram,feminine,accusative,singular,ማቾ,2.935689046820474,ማቾ,ማቾ,"wife, woman"
γυνή,95,unigram,feminine,nominative,plural,ላኣላ,3.579430230748433,ላኣላ,ላኣላ,"wife, woman"
γυνή,99,unigram,feminine,nominative,singular,ላኣሌላ,1.1979365026146094,ላኣሌላ,ላኣሌላ,"wife, woman"
ἄνεμος,55,unigram,masculine,nominative,singular,ባዞ,1.1936145244783292,ባዞ,,wind
πνεῦμα,250,unigram,neuter,accusative,plural,ዓያና,1.252400666315384,ዓያና,ዓያና,"wind, breath, spirit"
πνεῦμα,134,unigram,neuter,accusative,singular,ዓያና,3.2794756002139485,ዓያና,ዓያና,"wind, breath, spirit"
πνεῦμα,7,unigram,neuter,nominative,plural,ዓያና,1.2938544521853552,ዓያና,ዓያና,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,ዓያና,9.674489086538985,ዓያና,ዓያና,"wind, breath, spirit"
ῥῆμα,147,unigram,neuter,accusative,plural,ቃኣሎ,1.7778641958565695,ቃኣሎ,ቃኣሎ,word
ῥῆμα,131,unigram,neuter,accusative,singular,ጌዔ,1.2085113586579574,ጌዔ,ጌዔ,word
ῥῆμα,25,unigram,neuter,nominative,plural,ቃኣላ,1.2796805168431855,ቃኣላ,ቃኣላ,word
λόγος,132,unigram,masculine,accusative,plural,ቃኣሎ,2.96878271303944,ቃኣሎ,ቃኣሎ,word
λόγος,125,unigram,masculine,accusative,singular,ቃኣሎ,14.26905823809008,ቃኣሎ,ቃኣሎ,word
λόγος,124,unigram,masculine,nominative,plural,ቃኣላ,1.3205448736116778,ቃኣላ,ቃኣላ,word
λόγος,239,unigram,masculine,nominative,singular,ቃኣላ,8.995180817937635,ቃኣላ,ቃኣላ,word
ἔργον,38,unigram,neuter,accusative,plural,ማዾ,1.894362627288228,ማዾ,ማዾ,work
ἔργον,76,unigram,neuter,accusative,singular,ማዾ,1.8693863746695152,ማዾ,ማዾ,work
ἔργον,243,unigram,neuter,nominative,plural,ማዻ,4.134142108592588,ማዻ,ማዻ,work
ἔργον,222,unigram,neuter,nominative,singular,ዔኪሢኬ,1.7608428536663354,ዔኪሢኬ,ዔኪሢኬ,work
ἐργάτης,168,unigram,masculine,nominative,singular,ዓሲም,1.6612047841887065,ዓሲም,ዓሲም,worker
ἔτος,205,unigram,neuter,accusative,plural,ሌዔ,7.21475714924418,ሌዔ,ሌዔ,year
ἔτος,142,unigram,neuter,accusative,singular,ጎሽካሢ,1.1063205521617083,ጎሽካሢ,,year
