lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_703_translation,version_704_translation,english_translation
πνεῦμα,21,unigram,neuter,nominative,singular,,,Mumɔ,Mumo̱,"wind, breath, spirit"
κοιλία,254,unigram,feminine,nominative,singular,,,fufɔ,hĩeo,"womb, stomach, source of feelings and emotions"
ῥῆμα,167,unigram,neuter,accusative,plural,,,wiemɔi,wiemoi,word
ῥῆμα,149,unigram,neuter,accusative,singular,,,wiemɔ,ame̱abile̱,word
ῥῆμα,29,unigram,neuter,nominative,plural,,,wiemɔi,wiemo̱i,word
ῥῆμα,300,unigram,neuter,nominative,singular,wiemɔ,1.4778732049386831,wiemɔ,,word
λόγος,150,unigram,masculine,accusative,plural,,,miwiemɔi,wiemo̱i,word
λόγος,141,unigram,masculine,accusative,singular,,,wiemɔ,wiemo̱,word
λόγος,140,unigram,masculine,nominative,plural,,,miwiemɔi,eyaṅ,word
λόγος,270,unigram,masculine,nominative,singular,,,wiemɔ,wiemo̱,word
ἔργον,43,unigram,neuter,accusative,plural,,,nitsumɔi,nitšumo̱i,work
ἔργον,91,unigram,neuter,accusative,singular,,,nitsumɔ,nitšumo̱,work
ἔργον,273,unigram,neuter,nominative,plural,,,enitsumɔi,enitšumo̱i,work
ἔργον,253,unigram,neuter,nominative,singular,,,nitsumɔ,"3,28",work
ἐργάτης,193,unigram,masculine,nominative,singular,,,nitsulɔ,sale̱,worker
ἔτος,232,unigram,neuter,accusative,plural,afii,22.435298672684794,afii,afii,year
ἔτος,161,unigram,neuter,accusative,singular,afi,2.8848842610148706,afi,afi,year
