lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1480_translation,version_1481_translation,english_translation
τάφος,177,unigram,masculine,accusative,singular,graf,1.1938776332515717,,graf,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,graf,1.175318086490517,,graf,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,graf,4.6631973951236505,,graf,"tomb, grave"
μνημεῖον,259,unigram,neuter,nominative,singular,graf,2.045665069217415,,graf,"tomb, grave"
ὀδούς,69,unigram,masculine,accusative,singular,djente,1.0961407850703089,,djente,tooth
θησαυρός,220,unigram,masculine,accusative,singular,pober,1.1294569610624123,,pober,treasure
δένδρον,89,unigram,neuter,accusative,plural,palu,1.8101623006764245,,palu,tree	
δένδρον,76,unigram,neuter,accusative,singular,palu,1.5557616969911232,,palu,tree	
κώμη,265,unigram,feminine,accusative,plural,Manda,1.107405910909703,,Manda,village
κώμη,52,unigram,feminine,accusative,singular,pueblo,3.1447408678083177,,pueblo,village
παρθένος,280,unigram,feminine,nominative,plural,hobensitanan,1.9999488282063584,,hobensitanan,virgin
φωνή,205,unigram,feminine,nominative,plural,gritamentu,1.2130375285015758,,gritamentu,voice or sound
φωνή,324,unigram,feminine,nominative,singular,stèm,1.6666595447493782,,stèm,voice or sound
πόλεμος,257,unigram,masculine,accusative,plural,guera,1.3096626314468591,,guera,war
ὕδωρ,344,unigram,neuter,accusative,plural,awa,2.0819266401056082,,awa,water
ὕδωρ,94,unigram,neuter,accusative,singular,awa,4.0555696138479576,,awa,water
ὕδωρ,112,unigram,neuter,nominative,singular,awa,2.1850302224452305,,awa,water
ὑδρία,118,unigram,feminine,accusative,singular,tinashi,1.1133763843410922,,tinashi,water jar
ὁδός,258,unigram,feminine,accusative,plural,kaminda,1.0700952668782209,,kaminda,way
ὁδός,147,unigram,feminine,accusative,singular,kaminda,4.269830628247318,,kaminda,way
γάμος,164,unigram,masculine,accusative,plural,kasamentu,2.6425745760292987,,kasamentu,wedding
γάμος,241,unigram,masculine,accusative,singular,kombidá,1.8813776850110648,,kombidá,wedding
γυνή,182,unigram,feminine,accusative,singular,kasá,1.3282125938831004,,kasá,"wife, woman"
γυνή,122,unigram,feminine,nominative,plural,muhénan,1.119339001369164,,muhénan,"wife, woman"
γυνή,128,unigram,feminine,nominative,singular,muhé,3.8066321755447303,,muhé,"wife, woman"
ἄνεμος,7,unigram,masculine,nominative,plural,bientu,1.532352167891046,,bientu,wind
ἄνεμος,66,unigram,masculine,nominative,singular,bientu,3.1303668907759716,,bientu,wind
πνεῦμα,311,unigram,neuter,accusative,plural,mal,1.1032427147561197,,mal,"wind, breath, spirit"
πνεῦμα,169,unigram,neuter,accusative,singular,Spiritu,1.360836305204522,,Spiritu,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,spiritunan,1.8378064156184528,,spiritunan,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,Spiritu,2.379435959312958,,Spiritu,"wind, breath, spirit"
λύκος,10,unigram,masculine,nominative,plural,lobo,1.0961112485594913,,lobo,wolf
κοιλία,87,unigram,feminine,nominative,plural,pechu,1.2208543326487449,,pechu,"womb, stomach, source of feelings and emotions"
κοιλία,279,unigram,feminine,nominative,singular,lechi,1.066361031287965,,lechi,"womb, stomach, source of feelings and emotions"
ῥῆμα,190,unigram,neuter,accusative,plural,palabranan,1.0329169522140034,,palabranan,word
ῥῆμα,166,unigram,neuter,accusative,singular,komprondé,1.0149124144034996,,komprondé,word
ῥῆμα,32,unigram,neuter,nominative,plural,palabranan,1.5679982817579623,,palabranan,word
ῥῆμα,331,unigram,neuter,nominative,singular,papia,1.2356163948448564,,papia,word
λόγος,167,unigram,masculine,accusative,plural,palabranan,1.0643162467264562,,palabranan,word
λόγος,159,unigram,masculine,accusative,singular,palabra,4.915972555799954,,palabra,word
λόγος,156,unigram,masculine,nominative,plural,Shelu,1.6355224768923602,,Shelu,word
λόγος,300,unigram,masculine,nominative,singular,palabra,1.4813716366461411,,palabra,word
ἔργον,43,unigram,neuter,accusative,plural,obranan,1.008203604763664,,obranan,work
ἔργον,96,unigram,neuter,accusative,singular,obra,1.1822196210252471,,obra,work
ἔργον,304,unigram,neuter,nominative,plural,praktiká,1.3003106263303563,,praktiká,work
ἔργον,278,unigram,neuter,nominative,singular,T'esaki,1.6488019753116467,,T'esaki,work
ἐργάτης,150,unigram,masculine,nominative,plural,Kosecha,1.1973873716969077,,Kosecha,worker
ἐργάτης,216,unigram,masculine,nominative,singular,meresé,1.0663449684967403,,meresé,worker
μέριμνα,171,unigram,feminine,nominative,plural,blèndu,1.0961112485594913,,blèndu,"worry, concern, desire"
ἔτος,254,unigram,neuter,accusative,plural,aña,5.5494223504544165,,aña,year
ἔτος,183,unigram,neuter,accusative,singular,aña,1.5532895663977049,,aña,year
ζεῦγος,21,unigram,neuter,accusative,plural,tèst,1.0961063339256685,,tèst,"yoke, pair"
