lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_819_translation,version_820_translation,english_translation
ψυχή,261,unigram,feminine,accusative,plural,jahkrung,1.1685894998515012,,jahkrung,"soul, life"
ψυχή,330,unigram,feminine,accusative,singular,asak,3.976983435000152,asak,asak,"soul, life"
ἀστήρ,343,unigram,masculine,nominative,plural,,,htawt,shagan,star
ἀστήρ,222,unigram,masculine,nominative,singular,,,shagan,asa,star
λίθος,347,unigram,masculine,accusative,plural,kabai,1.5363882322748659,kabai,kabai,stone
λίθος,47,unigram,masculine,accusative,singular,nlung,7.41493399450999,nlung,nlung,stone
λίθος,165,unigram,masculine,nominative,plural,nlung,4.577064508753459,nlung,nlung,stone
λίθος,51,unigram,masculine,nominative,singular,nlung,2.5284489521367215,nlung,nlung,stone
συναγωγή,285,unigram,feminine,accusative,plural,jawng,2.5284994464792043,jawng,jawng,synagogue
συναγωγή,386,unigram,feminine,accusative,singular,jawng,2.473079122566393,jawng,jawng,synagogue
τράπεζα,229,unigram,feminine,accusative,plural,byan,1.277789810135547,byan,byan,table
τράπεζα,168,unigram,feminine,accusative,singular,,,amyat,atu,table
τάλαντον,84,unigram,neuter,accusative,plural,joi,2.1744020146215903,joi,joi,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,264,unigram,neuter,accusative,singular,,,joi,gumhpraw,talent (weight and monetary unit: around 20 years' wages)
φόρος,314,unigram,masculine,accusative,plural,hkansi,1.059531995066612,,hkansi,tax
φόρος,337,unigram,masculine,accusative,singular,,,Bang,hkansi,tax
τελώνης,221,unigram,masculine,nominative,plural,kang,5.579234757957595,kang,kang,tax collector
τελώνης,87,unigram,masculine,nominative,singular,kang,14.449238502763531,kang,kang,tax collector
γραμματεύς,391,unigram,masculine,nominative,plural,sara,2.7813087690421217,sara,sara,"teacher, expert in the law, scholar, scribe"
γραμματεύς,248,unigram,masculine,nominative,singular,sara,1.3498806559398697,sara,sara,"teacher, expert in the law, scholar, scribe"
καθηγητής,375,unigram,masculine,nominative,plural,,,Ningbaw,Agyi,"teacher, guide"
καθηγητής,263,unigram,masculine,nominative,singular,,,Ningbaw,Agyi,"teacher, guide"
κλέπτης,100,unigram,masculine,nominative,plural,lagut,2.7220335210846356,lagut,lagut,thief
κλέπτης,262,unigram,masculine,nominative,singular,lagut,8.481879426635507,lagut,lagut,thief
διαλογισμός,344,unigram,masculine,accusative,plural,,,Rawt,aru,"thought, argument"
διαλογισμός,174,unigram,masculine,accusative,singular,shatsap,1.64033173198102,shatsap,shatsap,"thought, argument"
διαλογισμός,144,unigram,masculine,nominative,plural,,,arawn,lagu,"thought, argument"
διαλογισμός,335,unigram,masculine,nominative,singular,,,dangrang,kun,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,Ningnan,sadang,throne
θρόνος,275,unigram,masculine,accusative,singular,tingnyang,1.022911218265902,,tingnyang,throne
χρόνος,310,unigram,masculine,accusative,plural,,,shap,sharam,time
χρόνος,268,unigram,masculine,accusative,singular,marang,1.2064989858946822,marang,marang,time
καιρός,93,unigram,masculine,nominative,plural,dip,1.666343678424693,dip,dip,"time, right time"
καιρός,170,unigram,masculine,nominative,singular,ahkying,2.328092328064608,ahkying,ahkying,"time, right time"
τάφος,205,unigram,masculine,accusative,singular,lup,2.2565861282996176,lup,lup,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,plural,,,dingnye,lup,"tomb, grave"
μνημεῖον,23,unigram,neuter,accusative,singular,lup,11.330631403383181,lup,lup,"tomb, grave"
μνημεῖον,96,unigram,neuter,nominative,plural,lup,1.4058739523776915,,lup,"tomb, grave"
μνημεῖον,303,unigram,neuter,nominative,singular,lup,2.1927628900142677,lup,lup,"tomb, grave"
ὀδούς,85,unigram,masculine,accusative,singular,,,htang,Myi,tooth
θησαυρός,121,unigram,masculine,accusative,plural,,,tawk,Manut,treasure
θησαυρός,256,unigram,masculine,accusative,singular,,,mayan,sutgan,treasure
δένδρον,110,unigram,neuter,accusative,plural,,,hpun,Maihpang,tree	
δένδρον,94,unigram,neuter,accusative,singular,,,Asi,hpun,tree	
λίτρα,290,unigram,feminine,accusative,plural,,,Aloes,achyaw,unit of measure around 300 grams
λίτρα,148,unigram,feminine,accusative,singular,ajet,1.0960524252565438,,ajet,unit of measure around 300 grams
κώμη,309,unigram,feminine,accusative,plural,kahtawng,8.680522763222388,kahtawng,kahtawng,village
κώμη,67,unigram,feminine,accusative,singular,kahtawng,8.68895713834709,kahtawng,kahtawng,village
παρθένος,325,unigram,feminine,nominative,plural,mahkawn,4.455625538515409,mahkawn,mahkawn,virgin
φωνή,371,unigram,feminine,nominative,singular,nsen,4.111842615302347,nsen,nsen,voice or sound
πόλεμος,301,unigram,masculine,accusative,plural,gasat,1.4670239522582946,gasat,gasat,war
πόλεμος,53,unigram,masculine,accusative,singular,,,hpyenla,gasat,war
ὕδωρ,393,unigram,neuter,accusative,plural,hka,2.6281660613978644,hka,hka,water
ὕδωρ,115,unigram,neuter,accusative,singular,ntsin,17.043399948494233,ntsin,ntsin,water
ὕδωρ,135,unigram,neuter,nominative,singular,ntsin,2.301354988892506,ntsin,ntsin,water
ὑδρία,242,unigram,feminine,accusative,plural,,,jahpring,nten,water jar
ὑδρία,141,unigram,feminine,accusative,singular,,,ntsin,dibu,water jar
ὁδός,302,unigram,feminine,accusative,plural,,,lam,nmaw,way
ὁδός,173,unigram,feminine,accusative,singular,lam,4.421199570961689,lam,lam,way
γάμος,193,unigram,masculine,accusative,plural,poi,1.28004544932519,poi,poi,wedding
γάμος,279,unigram,masculine,accusative,singular,poi,2.0263205788530443,poi,poi,wedding
γυνή,134,unigram,feminine,accusative,plural,,,ningpawt,npawt,"wife, woman"
γυνή,210,unigram,feminine,accusative,singular,jan,1.5291367825417101,jan,jan,"wife, woman"
γυνή,145,unigram,feminine,nominative,plural,numsha,6.1436214779640075,numsha,numsha,"wife, woman"
γυνή,151,unigram,feminine,nominative,singular,numsha,17.848655453216878,numsha,numsha,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,nbung,1.7373187448438756,nbung,nbung,wind
ἄνεμος,81,unigram,masculine,nominative,singular,nbung,4.490902088582786,nbung,nbung,wind
πνεῦμα,357,unigram,neuter,accusative,plural,,,nat,asam,"wind, breath, spirit"
πνεῦμα,197,unigram,neuter,accusative,singular,Wenyi,5.106919444112507,Wenyi,Wenyi,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,plural,nat,1.592041116004043,nat,nat,"wind, breath, spirit"
πνεῦμα,30,unigram,neuter,nominative,singular,Wenyi,11.754825880725328,Wenyi,Wenyi,"wind, breath, spirit"
λύκος,15,unigram,masculine,nominative,plural,amya,1.096057314542422,amya,,wolf
λύκος,5,unigram,masculine,nominative,singular,,,Nchyang,amya,wolf
κοιλία,108,unigram,feminine,nominative,plural,nasin,1.057817473365856,nasin,,"womb, stomach, source of feelings and emotions"
κοιλία,324,unigram,feminine,nominative,singular,shaja,1.2412522499218408,shaja,,"womb, stomach, source of feelings and emotions"
ῥῆμα,219,unigram,neuter,accusative,plural,mungga,1.8203514830376089,mungga,mungga,word
ῥῆμα,195,unigram,neuter,accusative,singular,ga,1.1065994984413428,ga,ga,word
ῥῆμα,39,unigram,neuter,nominative,plural,,,Mung,Kasa,word
ῥῆμα,378,unigram,neuter,nominative,singular,,,hpa,mungga,word
λόγος,196,unigram,masculine,accusative,plural,,,sharin,ga,word
λόγος,186,unigram,masculine,accusative,singular,mungga,6.4519895211091205,mungga,mungga,word
λόγος,182,unigram,masculine,nominative,plural,ginding,1.246097939100377,ginding,ginding,word
λόγος,346,unigram,masculine,nominative,singular,,,ga,mungga,word
ἔργον,56,unigram,neuter,accusative,plural,amu,1.5310520254277735,amu,amu,work
ἔργον,117,unigram,neuter,accusative,singular,,,galaw,amu,work
ἔργον,350,unigram,neuter,nominative,plural,,,shawp,amu,work
ἔργον,323,unigram,neuter,nominative,singular,,,sham,kamsham,work
ἐργάτης,176,unigram,masculine,nominative,plural,Nmut,3.557686564222755,Nmut,Nmut,worker
ἐργάτης,249,unigram,masculine,nominative,singular,ging,1.8930325418497331,ging,ging,worker
μέριμνα,199,unigram,feminine,nominative,plural,,,dumbru,lim,"worry, concern, desire"
ἔτος,298,unigram,neuter,accusative,plural,ning,2.063287462686116,ning,ning,year
ἔτος,211,unigram,neuter,accusative,singular,kapun,1.1063205521617083,kapun,,year
ζεῦγος,26,unigram,neuter,accusative,plural,wutang,1.6231643446489465,wutang,wutang,"yoke, pair"
ζεῦγος,291,unigram,neuter,accusative,singular,,,ura,Hkrudu,"yoke, pair"
