lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1241_translation,version_1242_translation,english_translation
φόρος,302,unigram,masculine,accusative,singular,chhiah,1.0663899050031551,chhiah,chhiah,tax
τελώνης,197,unigram,masculine,nominative,plural,chhiahkhawntute,11.58848477598766,chhiahkhawntute,chhiahkhawntute,tax collector
τελώνης,78,unigram,masculine,nominative,singular,chhiahkhawntu,10.005983385213723,chhiahkhawntu,chhiahkhawntu,tax collector
γραμματεύς,348,unigram,masculine,nominative,plural,,,Dân,lehkhaziaktute,"teacher, expert in the law, scholar, scribe"
γραμματεύς,222,unigram,masculine,nominative,singular,,,zirtîrtu,lehkhaziaktu,"teacher, expert in the law, scholar, scribe"
καθηγητής,336,unigram,masculine,nominative,plural,Hruaitute,1.3296375545117298,Hruaitute,Hruaitute,"teacher, guide"
καθηγητής,235,unigram,masculine,nominative,singular,Hruaitute,1.3296375545117298,Hruaitute,Hruaitute,"teacher, guide"
κλέπτης,234,unigram,masculine,nominative,singular,rûkru,3.977436885903121,rûkru,rûkru,thief
διαλογισμός,307,unigram,masculine,accusative,plural,,,hriatin,hria,"thought, argument"
διαλογισμός,153,unigram,masculine,accusative,singular,,,dintîr,rilrua,"thought, argument"
διαλογισμός,300,unigram,masculine,nominative,singular,inhnial,1.7960169233488896,inhnial,inhnial,"thought, argument"
θρόνος,248,unigram,masculine,accusative,singular,,,lalṭhutthlêngah,lalṭhutphah,throne
χρόνος,279,unigram,masculine,accusative,plural,,,hlawhtîr,thlawh,time
χρόνος,240,unigram,masculine,accusative,singular,,,Rei,rei,time
καιρός,150,unigram,masculine,nominative,singular,hun,7.97924518861402,hun,hun,"time, right time"
τάφος,184,unigram,masculine,accusative,singular,thlân,3.854510479399366,thlân,thlân,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,,,inte,Zâwlneiho,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,thlân,3.5153744246824905,thlân,thlân,"tomb, grave"
μνημεῖον,86,unigram,neuter,nominative,plural,thlânte,1.1067176625248718,,thlânte,"tomb, grave"
μνημεῖον,272,unigram,neuter,nominative,singular,zalh,1.3355904815156445,zalh,zalh,"tomb, grave"
ὀδούς,76,unigram,masculine,accusative,singular,,,Mit,ha,tooth
θησαυρός,228,unigram,masculine,accusative,singular,,,pachhiate,hralh,treasure
δένδρον,97,unigram,neuter,accusative,plural,thing,2.958622720793652,thing,thing,tree	
δένδρον,84,unigram,neuter,accusative,singular,thing,2.958622720793652,thing,thing,tree	
κώμη,278,unigram,feminine,accusative,plural,khuaahte,2.126951717798633,khuaahte,khuaahte,village
κώμη,59,unigram,feminine,accusative,singular,khaw,1.5996794740035778,khaw,khaw,village
παρθένος,290,unigram,feminine,nominative,plural,nula,1.745351976412147,,nula,virgin
φωνή,212,unigram,feminine,nominative,plural,vau,1.273651766954962,vau,vau,voice or sound
φωνή,332,unigram,feminine,nominative,singular,aw,2.695155350575301,aw,aw,voice or sound
πόλεμος,270,unigram,masculine,accusative,plural,,,Indo,tâwpna,war
πόλεμος,45,unigram,masculine,accusative,singular,sînghnih,1.0963047455737722,,sînghnih,war
ὕδωρ,350,unigram,neuter,accusative,plural,tui,1.8930256109226151,tui,tui,water
ὕδωρ,103,unigram,neuter,accusative,singular,tui,15.075401204358373,tui,tui,water
ὕδωρ,121,unigram,neuter,nominative,singular,tui,5.180290242311459,tui,tui,water
ὑδρία,216,unigram,feminine,accusative,plural,Tuibêlahte,1.2016179586674454,Tuibêlahte,Tuibêlahte,water jar
ὑδρία,126,unigram,feminine,accusative,singular,tuibêl,2.5684556982363533,tuibêl,tuibêl,water jar
ὁδός,271,unigram,feminine,accusative,plural,khah,2.7332771710887824,khah,khah,way
ὁδός,152,unigram,feminine,accusative,singular,kawng,9.798266273044733,kawng,kawng,way
γάμος,172,unigram,masculine,accusative,plural,,,ṭheh,lawi,wedding
γάμος,251,unigram,masculine,accusative,singular,,,inneihnaah,lawi,wedding
γυνή,120,unigram,feminine,accusative,plural,,,mâk,nupuite,"wife, woman"
γυνή,189,unigram,feminine,accusative,singular,nupui,12.170964480256721,nupui,nupui,"wife, woman"
γυνή,129,unigram,feminine,nominative,plural,,,thlîr,hmeichhia,"wife, woman"
γυνή,133,unigram,feminine,nominative,singular,,,Hmeichhia,hmeichhia,"wife, woman"
ἄνεμος,72,unigram,masculine,nominative,singular,thli,1.6608895558480832,thli,thli,wind
πνεῦμα,320,unigram,neuter,accusative,plural,ramhuai,1.0707492713746007,,ramhuai,"wind, breath, spirit"
πνεῦμα,177,unigram,neuter,accusative,singular,Thlarau,5.011335013484082,Thlarau,Thlarau,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,bawlhhlawhte,1.957405550942512,,bawlhhlawhte,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Thlarau,6.131357162390893,Thlarau,Thlarau,"wind, breath, spirit"
ῥῆμα,195,unigram,neuter,accusative,plural,,,thu,vawng,word
ῥῆμα,174,unigram,neuter,accusative,singular,,,thu,ngaihna,word
ῥῆμα,32,unigram,neuter,nominative,plural,thu,2.5447030080215427,thu,thu,word
λόγος,175,unigram,masculine,accusative,plural,thu,4.431447695123347,thu,thu,word
λόγος,165,unigram,masculine,accusative,singular,thu,22.62731623828052,thu,thu,word
λόγος,162,unigram,masculine,nominative,plural,Lei,1.248532720491457,Lei,Lei,word
λόγος,309,unigram,masculine,nominative,singular,thu,6.1195724792916435,thu,thu,word
ἔργον,48,unigram,neuter,accusative,plural,,,hna,thiltih,work
ἔργον,105,unigram,neuter,accusative,singular,,,hna,hnathawh,work
ἔργον,313,unigram,neuter,nominative,plural,thiltihte,2.734864925248867,thiltihte,thiltihte,work
ἔργον,289,unigram,neuter,nominative,singular,hnathawh,1.561468384926778,,hnathawh,work
ἐργάτης,155,unigram,masculine,nominative,plural,,,thawktu,thawktute,worker
ἐργάτης,223,unigram,masculine,nominative,singular,hnathawktu,2.2038252756138585,hnathawktu,hnathawktu,worker
ἔτος,267,unigram,neuter,accusative,plural,kum,11.568410397283376,kum,kum,year
ζεῦγος,20,unigram,neuter,accusative,plural,phatsak,1.179621581339905,phatsak,,"yoke, pair"
ζεῦγος,261,unigram,neuter,accusative,singular,inthawi,1.096071996175396,inthawi,,"yoke, pair"
