lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2296_translation,version_2297_translation,english_translation
λόγος,1430,quad_token,masculine,accusative,singular,་ བ ཀ འ,1.0122428638026066,་ བ ཀ འ,,word
λόγος,1427,quad_token,masculine,nominative,plural,ན མ ་ ས,1.0343134294988179,ན མ ་ ས,,word
λόγος,1517,quad_token,masculine,nominative,singular,འ ་ ད ེ,1.1122806355055304,འ ་ ད ེ,,word
ἔργον,1352,quad_token,neuter,accusative,plural,ི ་ འ ཕ,1.1015214039347194,ི ་ འ ཕ,,work
ἔργον,1386,quad_token,neuter,accusative,singular,་ ལ ས ་,1.0043832489950086,་ ལ ས ་,,work
ἔργον,1520,quad_token,neuter,nominative,plural,་ འ ོ ད,1.0017611048246398,་ འ ོ ད,,work
ἐργάτης,1423,quad_token,masculine,nominative,plural,ྔ ་ ར ྒ,1.0647501341848278,ྔ ་ ར ྒ,,worker
μέριμνα,1440,quad_token,feminine,nominative,plural,འ ་ མ ན,1.096057314542422,འ ་ མ ན,,"worry, concern, desire"
ἔτος,1486,quad_token,neuter,accusative,plural,ལ ོ ་,1.308231563680893,ལ ོ ་,,year
ἔτος,1446,quad_token,neuter,accusative,singular,ག ི ་ ཡ,1.1212004610756598,ག ི ་ ཡ,,year
