lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_794_translation,version_795_translation,english_translation
γραμματεύς,261,unigram,masculine,nominative,plural,tamachtiáj,3.443555312837955,tamachtiáj,tamachtiáj,"teacher, expert in the law, scholar, scribe"
γραμματεύς,165,unigram,masculine,nominative,singular,tamachtiá,3.5427833635829313,tamachtiá,tamachtiá,"teacher, expert in the law, scholar, scribe"
κλέπτης,63,unigram,masculine,nominative,plural,tachtekij,1.7202627779665494,tachtekij,tachtekij,thief
κλέπτης,173,unigram,masculine,nominative,singular,tachteki,8.898202742126811,tachteki,tachteki,thief
διαλογισμός,227,unigram,masculine,accusative,plural,kejla̱ntoyaj,1.4290429195652923,kejla̱ntoyaj,kejla̱ntoyaj,"thought, argument"
διαλογισμός,86,unigram,masculine,nominative,plural,masij,1.1417167026693715,masij,masij,"thought, argument"
διαλογισμός,221,unigram,masculine,nominative,singular,mosejsepan‑ijliáj,2.059908174967025,mosejsepan‑ijliáj,mosejsepan‑ijliáj,"thought, argument"
χρόνος,177,unigram,masculine,accusative,singular,amowa̱n,1.3107373831573002,amowa̱n,amowa̱n,time
τάφος,131,unigram,masculine,accusative,singular,moto̱gaꞌ,3.3808082109467215,moto̱gaꞌ,moto̱gaꞌ,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,ikalyotzitzi̱n,1.122827396677449,ikalyotzitzi̱n,ikalyotzitzi̱n,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,a̱nimajtexapoꞌ,3.1357716278375243,a̱nimajtexapoꞌ,a̱nimajtexapoꞌ,"tomb, grave"
μνημεῖον,197,unigram,neuter,nominative,singular,a̱nimajtexapoꞌ,1.984589000597436,a̱nimajtexapoꞌ,a̱nimajtexapoꞌ,"tomb, grave"
κώμη,203,unigram,feminine,accusative,plural,a̱ltepe̱tzitzi̱n,6.791727120337309,a̱ltepe̱tzitzi̱n,a̱ltepe̱tzitzi̱n,village
κώμη,41,unigram,feminine,accusative,singular,a̱ltepe̱tzi̱n,3.6763147820623194,a̱ltepe̱tzi̱n,a̱ltepe̱tzi̱n,village
παρθένος,213,unigram,feminine,nominative,plural,takomej,3.5629067230682936,takomej,takomej,virgin
φωνή,156,unigram,feminine,nominative,plural,kitajto̱lkuikej,1.4017021648980879,kitajto̱lkuikej,kitajto̱lkuikej,voice or sound
φωνή,248,unigram,feminine,nominative,singular,tájto̱l,1.8161685957659013,tájto̱l,tájto̱l,voice or sound
ὕδωρ,262,unigram,neuter,accusative,plural,iyi̱xko,1.1896803010000812,iyi̱xko,iyi̱xko,water
ὕδωρ,70,unigram,neuter,accusative,singular,a̱ꞌti,7.98908532315112,a̱ꞌti,a̱ꞌti,water
ὕδωρ,80,unigram,neuter,nominative,singular,a̱ꞌti,4.776503103463111,a̱ꞌti,a̱ꞌti,water
ὑδρία,84,unigram,feminine,accusative,singular,iya̱ko̱n,1.7590691142676997,iya̱ko̱n,iya̱ko̱n,water jar
ὁδός,110,unigram,feminine,accusative,singular,ojti,31.57919101659131,ojti,ojti,way
γάμος,124,unigram,masculine,accusative,plural,mona̱miktilo,2.470541726385769,mona̱miktilo,mona̱miktilo,wedding
γάμος,183,unigram,masculine,accusative,singular,mota̱lkej,1.6720395987757248,mota̱lkej,mota̱lkej,wedding
γυνή,136,unigram,feminine,accusative,singular,isiwa̱ꞌ,5.950094293341313,isiwa̱ꞌ,isiwa̱ꞌ,"wife, woman"
γυνή,87,unigram,feminine,nominative,plural,siwa̱tkej,12.531368386339253,siwa̱tkej,siwa̱tkej,"wife, woman"
γυνή,92,unigram,feminine,nominative,singular,siwa̱ꞌ,22.548333980335787,siwa̱ꞌ,siwa̱ꞌ,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,ejekaꞌ,2.1537220111433886,ejekaꞌ,ejekaꞌ,wind
ἄνεμος,52,unigram,masculine,nominative,singular,ejekaꞌ,5.059809594358956,ejekaꞌ,ejekaꞌ,wind
πνεῦμα,128,unigram,neuter,accusative,singular,iyEspí̱ritoj,6.87738594063405,iyEspí̱ritoj,iyEspí̱ritoj,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,ma̱lespi̱ritojmej,4.402626849375063,ma̱lespi̱ritojmej,ma̱lespi̱ritojmej,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,iyEspí̱ritoj,9.018570315463075,iyEspí̱ritoj,iyEspí̱ritoj,"wind, breath, spirit"
ῥῆμα,142,unigram,neuter,accusative,plural,notájto̱l,1.1803607245886625,notájto̱l,notájto̱l,word
ῥῆμα,126,unigram,neuter,accusative,singular,kitajtaniáj,1.101168889266816,kitajtaniáj,kitajtaniáj,word
λόγος,127,unigram,masculine,accusative,plural,notájto̱l,3.460301763020664,notájto̱l,notájto̱l,word
λόγος,120,unigram,masculine,accusative,singular,itájto̱l,1.1036119671193496,itájto̱l,itájto̱l,word
λόγος,116,unigram,masculine,nominative,plural,poliwiskej,1.35548169644562,poliwiskej,poliwiskej,word
ἔργον,32,unigram,neuter,accusative,plural,nikchi̱wa,1.1541650879414844,nikchi̱wa,nikchi̱wa,work
ἔργον,232,unigram,neuter,nominative,plural,kichijtokej,1.4224779797104314,kichijtokej,kichijtokej,work
ἔργον,212,unigram,neuter,nominative,singular,xicre̱do̱ka̱n,1.2399437954270462,xicre̱do̱ka̱n,xicre̱do̱ka̱n,work
ἐργάτης,112,unigram,masculine,nominative,plural,tayoksi,1.3439860818726341,tayoksi,tayoksi,worker
ἐργάτης,166,unigram,masculine,nominative,singular,tekipanowa,1.4079206303624414,tekipanowa,tekipanowa,worker
ἔτος,195,unigram,neuter,accusative,plural,años,1.0692154578904305,años,años,year
