lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1634_translation,version_1635_translation,english_translation
τράπεζα,199,unigram,feminine,accusative,plural,,,tjinkíxin,tjinkítóxixín,table
τράπεζα,141,unigram,feminine,accusative,singular,chrꞌanhya,1.0960768946513286,,chrꞌanhya,table
τάλαντον,73,unigram,neuter,accusative,plural,mil,2.033230024815185,mil,mil,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,233,unigram,neuter,accusative,singular,mil,1.8669165914711219,mil,mil,talent (weight and monetary unit: around 20 years' wages)
φόρος,298,unigram,masculine,accusative,singular,,,Chro̱nka,chrókjue̱nke̱heni,tax
τελώνης,192,unigram,masculine,nominative,plural,nchekjènki̱,19.43339942450201,nchekjènki̱,nchekjènki̱,tax collector
τελώνης,75,unigram,masculine,nominative,singular,nchekjènki̱,17.002136427180027,nchekjènki̱,nchekjènki̱,tax collector
γραμματεύς,345,unigram,masculine,nominative,plural,ley,1.3337267046819032,ley,ley,"teacher, expert in the law, scholar, scribe"
γραμματεύς,218,unigram,masculine,nominative,singular,maestro,1.263316033600588,maestro,maestro,"teacher, expert in the law, scholar, scribe"
καθηγητής,331,unigram,masculine,nominative,plural,,,chrókui̱to̱éhyara,jefe,"teacher, guide"
καθηγητής,232,unigram,masculine,nominative,singular,,,chrókui̱to̱éhyara,jefe,"teacher, guide"
κλέπτης,87,unigram,masculine,nominative,plural,xíche̱e,2.874358755511319,xíche̱e,xíche̱e,thief
κλέπτης,231,unigram,masculine,nominative,singular,,,xíche̱e,chrókueé,thief
διαλογισμός,302,unigram,masculine,accusative,plural,tjenka̱yáxin,1.2086560695589004,tjenka̱yáxin,tjenka̱yáxin,"thought, argument"
διαλογισμός,146,unigram,masculine,accusative,singular,,,chjino,kjuakꞌe,"thought, argument"
διαλογισμός,121,unigram,masculine,nominative,plural,,,tjenka̱yáxin,tja̱che̱he̱,"thought, argument"
διαλογισμός,296,unigram,masculine,nominative,singular,,,ikjo,itjo,"thought, argument"
θρόνος,247,unigram,masculine,accusative,singular,itsꞌin,1.2493576100496104,itsꞌin,itsꞌin,throne
χρόνος,274,unigram,masculine,accusative,plural,,,kꞌoxrjehen,sé,time
χρόνος,238,unigram,masculine,accusative,singular,mago,1.6104015942246872,mago,mago,time
καιρός,80,unigram,masculine,nominative,plural,tjeje̱,1.0962050689275662,tjeje̱,,"time, right time"
καιρός,143,unigram,masculine,nominative,singular,,,kjuixraká,kjuixrakáhya,"time, right time"
τάφος,131,unigram,masculine,accusative,plural,nchekꞌitsára,1.161363596243249,nchekꞌitsára,,"tomb, grave"
τάφος,176,unigram,masculine,accusative,singular,,,tsꞌayakohen,tsꞌayakonhen,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,,,chꞌénara,Nòará,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,tòye̱,3.5471556519904452,tòye̱,tòye̱,"tomb, grave"
μνημεῖον,83,unigram,neuter,nominative,plural,tsíxravá,2.0184729705723785,tsíxravá,tsíxravá,"tomb, grave"
μνημεῖον,267,unigram,neuter,nominative,singular,tòye̱,1.0820268513760358,,tòye̱,"tomb, grave"
θησαυρός,102,unigram,masculine,accusative,plural,,,tseé,xíche̱e,treasure
θησαυρός,225,unigram,masculine,accusative,singular,,,nchekjia,tjete,treasure
δένδρον,92,unigram,neuter,accusative,plural,,,inta,nta,tree	
δένδρον,81,unigram,neuter,accusative,singular,,,inta,nta,tree	
κώμη,273,unigram,feminine,accusative,plural,chjasin,2.1063717118109224,chjasin,chjasin,village
κώμη,57,unigram,feminine,accusative,singular,,,chjasin,ntsí,village
παρθένος,287,unigram,feminine,nominative,plural,tjarisoá,2.8744345521798778,tjarisoá,tjarisoá,virgin
φωνή,207,unigram,feminine,nominative,plural,chrókjuakꞌenkáni,1.3270288573066218,chrókjuakꞌenkáni,,voice or sound
φωνή,327,unigram,feminine,nominative,singular,,,xja̱na,tsꞌèya,voice or sound
πόλεμος,265,unigram,masculine,accusative,plural,,,guerra,tsinhínrá,war
πόλεμος,46,unigram,masculine,accusative,singular,ikán,1.0960817954296525,ikán,,war
ὕδωρ,347,unigram,neuter,accusative,plural,,,ìnta̱,nta̱,water
ὕδωρ,98,unigram,neuter,accusative,singular,,,ìnta̱,nta̱,water
ὕδωρ,114,unigram,neuter,nominative,singular,,,ìnta̱,nta̱,water
ὑδρία,212,unigram,feminine,accusative,plural,―Tíki̱a̱rá,1.0960524252565438,,―Tíki̱a̱rá,water jar
ὑδρία,120,unigram,feminine,accusative,singular,tóa,2.1415925336583626,tóa,tóa,water jar
ὁδός,266,unigram,feminine,accusative,plural,nti̱a,6.067568881809844,nti̱a,nti̱a,way
ὁδός,145,unigram,feminine,accusative,singular,nti̱a,24.283018001200183,nti̱a,nti̱a,way
γάμος,163,unigram,masculine,accusative,plural,kia,2.8831585634096117,kia,kia,wedding
γάμος,250,unigram,masculine,accusative,singular,tsíkꞌéye̱he̱,1.4220411570343976,tsíkꞌéye̱he̱,,wedding
γυνή,113,unigram,feminine,accusative,plural,tsꞌitjíexín,1.3114162294404417,,tsꞌitjíexín,"wife, woman"
γυνή,181,unigram,feminine,accusative,singular,ichjién,4.951913743054246,ichjién,ichjién,"wife, woman"
γυνή,122,unigram,feminine,nominative,plural,,,chojnichjin,chjin,"wife, woman"
γυνή,126,unigram,feminine,nominative,singular,tjan,18.774582284528798,tjan,tjan,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,xri̱nto̱,2.3214723627336986,xri̱nto̱,xri̱nto̱,wind
ἄνεμος,70,unigram,masculine,nominative,singular,xri̱nto̱,4.115556446232524,xri̱nto̱,xri̱nto̱,wind
πνεῦμα,315,unigram,neuter,accusative,plural,,,ncha̱kuén,sákjuíkakjín,"wind, breath, spirit"
πνεῦμα,168,unigram,neuter,accusative,singular,,,Ncha̱kuén,Ncha̱kuen,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,,,ncha̱kuén,ncha̱kuen,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,Ncha̱kuén,Ncha̱kuen,"wind, breath, spirit"
κοιλία,286,unigram,feminine,nominative,singular,kjuíntakꞌánkiá,1.0961014216060068,,kjuíntakꞌánkiá,"womb, stomach, source of feelings and emotions"
ῥῆμα,190,unigram,neuter,accusative,plural,itan,1.2884526941078631,itan,,word
ῥῆμα,165,unigram,neuter,accusative,singular,,,kienxínhña,kíenxínhya,word
ῥῆμα,334,unigram,neuter,nominative,singular,sátjikoa,1.1190151350620798,,sátjikoa,word
λόγος,166,unigram,masculine,accusative,plural,,,tihin,tso̱suèhe̱,word
λόγος,157,unigram,masculine,accusative,singular,,,tihin,itén,word
λόγος,155,unigram,masculine,nominative,plural,,,tsꞌitjáñahña,tsoxiteyá,word
λόγος,304,unigram,masculine,nominative,singular,,,*Mé,tsoxiteyá,word
ἔργον,48,unigram,neuter,accusative,plural,Tꞌaná,1.921726743700252,Tꞌaná,Tꞌaná,work
ἔργον,99,unigram,neuter,accusative,singular,,,tꞌándaxíhínra,tꞌantaxínhínrá,work
ἔργον,308,unigram,neuter,nominative,plural,,,tja̱ko̱xi̱n,tjejóchꞌe,work
ἔργον,285,unigram,neuter,nominative,singular,chrókuitekáonra,1.099613064124549,chrókuitekáonra,,work
ἐργάτης,149,unigram,masculine,nominative,plural,tsjéhya,1.158722695290698,tsjéhya,tsjéhya,worker
ἐργάτης,219,unigram,masculine,nominative,singular,,,ichꞌe,chꞌe,worker
μέριμνα,170,unigram,feminine,nominative,plural,,,tꞌinkákohe̱n,tꞌinkákonhe̱n,"worry, concern, desire"
μέριμνα,147,unigram,feminine,nominative,singular,tjitoxi̱enhya,1.096057314542422,,tjitoxi̱enhya,"worry, concern, desire"
ἔτος,262,unigram,neuter,accusative,plural,nánó,27.41221871849358,nánó,nánó,year
ἔτος,182,unigram,neuter,accusative,singular,nánó,2.4668197284919344,nánó,nánó,year
ζεῦγος,21,unigram,neuter,accusative,plural,yunta,1.0960524252565438,,yunta,"yoke, pair"
