lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_517_translation,version_518_translation,english_translation
γυνή,100,unigram,feminine,nominative,plural,kelán'ák,2.377282324068688,,kelán'ák,"wife, woman"
γυνή,105,unigram,feminine,nominative,singular,kelán,4.833856399149288,,kelán,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,exchahayam,1.4173121865629283,,exchahayam,wind
ἄνεμος,58,unigram,masculine,nominative,singular,exchahayam,2.6293163844967395,,exchahayam,wind
πνεῦμα,259,unigram,neuter,accusative,plural,kánchesekxak,1.0650796819525759,,kánchesekxak,"wind, breath, spirit"
πνεῦμα,143,unigram,neuter,accusative,singular,Espíritu,1.497264053314031,,Espíritu,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Espíritu,2.3219686473021603,,Espíritu,"wind, breath, spirit"
ῥῆμα,161,unigram,neuter,accusative,plural,Xéneykha,1.0299735733863953,,Xéneykha,word
ῥῆμα,141,unigram,neuter,accusative,singular,aptahakxa,1.604938229854081,,aptahakxa,word
λόγος,142,unigram,masculine,accusative,plural,kélháxenmo,1.4679884216517671,,kélháxenmo,word
λόγος,133,unigram,masculine,accusative,singular,ekpálwayam,1.0593327272853428,,ekpálwayam,word
λόγος,132,unigram,masculine,nominative,plural,megkamassegwomek,1.0763177851905386,,megkamassegwomek,word
λόγος,250,unigram,masculine,nominative,singular,appeywa,1.0215318139812213,,appeywa,word
ἔργον,37,unigram,neuter,accusative,plural,Táta,1.1904829160409458,,Táta,work
ἔργον,80,unigram,neuter,accusative,singular,alána,1.07666816862956,,alána,work
ἔργον,254,unigram,neuter,nominative,plural,apkeláneyak,1.189226921592203,,apkeláneyak,work
ἔργον,236,unigram,neuter,nominative,singular,—Cha,1.3099879478335192,,—Cha,work
ἐργάτης,126,unigram,masculine,nominative,plural,neyke,1.4934433312010258,,neyke,worker
ἐργάτης,186,unigram,masculine,nominative,singular,exkak,1.0258582490850463,,exkak,worker
ἔτος,217,unigram,neuter,accusative,plural,apyeyam,2.8958536116017717,,apyeyam,year
ἔτος,154,unigram,neuter,accusative,singular,apyeyam,1.807691828471783,,apyeyam,year
