lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2114_translation,version_2115_translation,english_translation
καθηγητής,374,unigram,masculine,nominative,plural,Takimu,1.4172613606357687,Takimu,Takimu,"teacher, guide"
καθηγητής,263,unigram,masculine,nominative,singular,Takimu,1.4172613606357687,Takimu,Takimu,"teacher, guide"
κλέπτης,100,unigram,masculine,nominative,plural,kaiha,1.3236020771375148,kaiha,kaiha,thief
κλέπτης,262,unigram,masculine,nominative,singular,kaiha,7.877726869465682,kaiha,kaiha,thief
διαλογισμός,344,unigram,masculine,accusative,plural,,,fakakaukau,fakakaukaú,"thought, argument"
διαλογισμός,172,unigram,masculine,accusative,singular,,,fifili,fakakaukaú,"thought, argument"
διαλογισμός,142,unigram,masculine,nominative,plural,,,fakakaukau,lotó,"thought, argument"
διαλογισμός,335,unigram,masculine,nominative,singular,,,fakakikihi,ukimu,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,taloni,1.2560657348737352,,taloni,throne
θρόνος,276,unigram,masculine,accusative,singular,,,taloni,Fungani,throne
χρόνος,310,unigram,masculine,accusative,plural,Tokua,1.106555465381933,,Tokua,time
χρόνος,268,unigram,masculine,accusative,singular,fuoloa,2.723215328630809,fuoloa,fuoloa,time
καιρός,93,unigram,masculine,nominative,plural,malaki,1.1615389611051674,malaki,,"time, right time"
καιρός,168,unigram,masculine,nominative,singular,,,taimi,houá,"time, right time"
τάφος,155,unigram,masculine,accusative,plural,fakasanisani,1.3703584780241362,fakasanisani,fakasanisani,"tomb, grave"
τάφος,205,unigram,masculine,accusative,singular,,,malu,fonualotó,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,plural,,,langafale,fakamanatu,"tomb, grave"
μνημεῖον,22,unigram,neuter,accusative,singular,,,fonualoto,fonualotó,"tomb, grave"
μνημεῖον,96,unigram,neuter,nominative,plural,fonualoto,1.8325109247147044,fonualoto,,"tomb, grave"
μνημεῖον,303,unigram,neuter,nominative,singular,telio,1.2151840807192211,telio,,"tomb, grave"
ὀδούς,80,unigram,masculine,accusative,plural,ngai,1.0960866985123228,ngai,,tooth
ὀδούς,85,unigram,masculine,accusative,singular,nifo,1.5768795760029897,nifo,,tooth
θησαυρός,118,unigram,masculine,accusative,plural,,,ume,umea,treasure
θησαυρός,256,unigram,masculine,accusative,singular,,,oaki,koloa,treasure
δένδρον,107,unigram,neuter,accusative,plural,akau,3.2672978555308414,akau,akau,tree	
δένδρον,94,unigram,neuter,accusative,singular,akau,1.9809439603433794,akau,akau,tree	
λίτρα,146,unigram,feminine,accusative,singular,alaha,1.0962249284079906,,alaha,unit of measure around 300 grams
κώμη,309,unigram,feminine,accusative,plural,,,vilisi,kolo,village
κώμη,67,unigram,feminine,accusative,singular,,,vilisi,kolo,village
παρθένος,325,unigram,feminine,nominative,plural,,,tāupo,tamaiki,virgin
φωνή,237,unigram,feminine,nominative,plural,omaki,1.0962100302615791,omaki,,voice or sound
φωνή,370,unigram,feminine,nominative,singular,le,4.351756257856641,le,le,voice or sound
πόλεμος,301,unigram,masculine,accusative,plural,,,fakamanavasi,ngata,war
πόλεμος,53,unigram,masculine,accusative,singular,manó,1.0596518186078558,,manó,war
ὕδωρ,393,unigram,neuter,accusative,plural,,,vai,vaí,water
ὕδωρ,113,unigram,neuter,accusative,singular,vai,23.372258674099516,vai,vai,water
ὕδωρ,132,unigram,neuter,nominative,singular,vai,4.3325291482520205,vai,vai,water
ὑδρία,242,unigram,feminine,accusative,plural,hiná,1.192761719400342,,hiná,water jar
ὑδρία,139,unigram,feminine,accusative,singular,,,angavai,vaí,water jar
ὁδός,302,unigram,feminine,accusative,plural,hala,3.9883830843507058,hala,hala,way
ὁδός,171,unigram,feminine,accusative,singular,,,hala,halá,way
γάμος,193,unigram,masculine,accusative,plural,,,kātoanga,ō,wedding
γάμος,280,unigram,masculine,accusative,singular,,,ane,fakaafe,wedding
γυνή,131,unigram,feminine,accusative,plural,,,pehe,fefeka,"wife, woman"
γυνή,210,unigram,feminine,accusative,singular,,,uaifi,mali,"wife, woman"
γυνή,143,unigram,feminine,nominative,plural,fefine,3.9279117416490066,fefine,fefine,"wife, woman"
γυνή,149,unigram,feminine,nominative,singular,,,fefine,fefiné,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,,,matangi,matangí,wind
ἄνεμος,81,unigram,masculine,nominative,singular,,,matangi,matangí,wind
πνεῦμα,357,unigram,neuter,accusative,plural,,,ahikehe,fitu,"wind, breath, spirit"
πνεῦμα,198,unigram,neuter,accusative,singular,Laumālie,2.190378329847479,Laumālie,Laumālie,"wind, breath, spirit"
πνεῦμα,15,unigram,neuter,nominative,plural,ahikehe,2.1872256005735653,ahikehe,,"wind, breath, spirit"
πνεῦμα,29,unigram,neuter,nominative,singular,Laumālie,2.753463459275419,Laumālie,Laumālie,"wind, breath, spirit"
λύκος,14,unigram,masculine,nominative,plural,ulofi,1.161311312321613,ulofi,,wolf
κοιλία,105,unigram,feminine,nominative,plural,Amusia,1.0962747427424695,,Amusia,"womb, stomach, source of feelings and emotions"
κοιλία,324,unigram,feminine,nominative,singular,,,mānava,Monū,"womb, stomach, source of feelings and emotions"
ῥῆμα,219,unigram,neuter,accusative,plural,,,ngaahi,fifili,word
ῥῆμα,195,unigram,neuter,accusative,singular,,,mālū,laú,word
ῥῆμα,38,unigram,neuter,nominative,plural,lea,1.130167237568602,lea,,word
ῥῆμα,378,unigram,neuter,nominative,singular,Ananaia,1.2031861893816316,,Ananaia,word
λόγος,196,unigram,masculine,accusative,plural,,,ngaahi,fakahinohinó,word
λόγος,186,unigram,masculine,accusative,singular,,,folofola,pulopula,word
λόγος,182,unigram,masculine,nominative,plural,,,eku,leá,word
λόγος,346,unigram,masculine,nominative,singular,,,folofola,ko,word
ἔργον,56,unigram,neuter,accusative,plural,,,ngāue,me,work
ἔργον,115,unigram,neuter,accusative,singular,,,ngāue,ofo,work
ἔργον,350,unigram,neuter,nominative,plural,,,ngāue,onga,work
ἔργον,323,unigram,neuter,nominative,singular,,,Ene,finangalo,work
ἐργάτης,175,unigram,masculine,nominative,plural,kaungatāmaki,2.5443072793968176,kaungatāmaki,kaungatāmaki,worker
ἐργάτης,249,unigram,masculine,nominative,singular,,,Seuke,taau,worker
μέριμνα,173,unigram,feminine,nominative,singular,kāsia,1.161609579067689,,kāsia,"worry, concern, desire"
ἔτος,298,unigram,neuter,accusative,plural,ta,4.944843360606014,ta,ta,year
ἔτος,211,unigram,neuter,accusative,singular,,,taufetuku,tefitó,year
ζεῦγος,25,unigram,neuter,accusative,plural,,,taulua,palau,"yoke, pair"
ζεῦγος,291,unigram,neuter,accusative,singular,kulukulu,1.6238439604090855,kulukulu,kulukulu,"yoke, pair"
