lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1550_translation,version_1551_translation,english_translation
γραμματεύς,321,unigram,masculine,nominative,plural,tx'olol,1.1775138417636095,tx'olol,tx'olol,"teacher, expert in the law, scholar, scribe"
γραμματεύς,209,unigram,masculine,nominative,singular,tx'olol,1.417829044975213,tx'olol,tx'olol,"teacher, expert in the law, scholar, scribe"
καθηγητής,306,unigram,masculine,nominative,plural,suki'nt,1.5320731109108068,suki'nt,suki'nt,"teacher, guide"
καθηγητής,222,unigram,masculine,nominative,singular,suki'nt,1.5320731109108068,suki'nt,suki'nt,"teacher, guide"
κλέπτης,82,unigram,masculine,nominative,plural,alk'om,1.4057688338147993,alk'om,alk'om,thief
κλέπτης,221,unigram,masculine,nominative,singular,alk'om,12.793520543775147,alk'om,alk'om,thief
διαλογισμός,275,unigram,masculine,nominative,singular,bajxom,1.928343603818417,bajxom,bajxom,"thought, argument"
χρόνος,257,unigram,masculine,accusative,plural,tk'unse,1.2014814324938108,tk'unse,tk'unse,time
χρόνος,227,unigram,masculine,accusative,singular,tiemp,1.9137917912469888,tiemp,tiemp,time
καιρός,140,unigram,masculine,nominative,singular,tiempil,1.5134685647425905,tiempil,tiempil,"time, right time"
τάφος,128,unigram,masculine,accusative,plural,chinichil,1.168770633025789,chinichil,chinichil,"tomb, grave"
τάφος,172,unigram,masculine,accusative,singular,q'uicy'le,1.4319990552181032,q'uicy'le,q'uicy'le,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,chinichil,1.8841712591320139,chinichil,chinichil,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,jul,1.4531372566939362,jul,jul,"tomb, grave"
μνημεῖον,78,unigram,neuter,nominative,plural,alma,1.289696525875749,alma,alma,"tomb, grave"
θησαυρός,96,unigram,masculine,accusative,plural,poc,1.1337252215668756,poc,poc,treasure
θησαυρός,215,unigram,masculine,accusative,singular,jamel,1.3819307870508835,jamel,jamel,treasure
δένδρον,88,unigram,neuter,accusative,plural,tze,2.624853872862069,tze,tze,tree	
δένδρον,76,unigram,neuter,accusative,singular,tze,1.816975942888337,tze,tze,tree	
κώμη,256,unigram,feminine,accusative,plural,aldey,1.90993269418083,aldey,aldey,village
κώμη,57,unigram,feminine,accusative,singular,aldey,5.523150713409941,aldey,aldey,village
παρθένος,269,unigram,feminine,nominative,plural,xun,1.7192658731152595,xun,xun,virgin
φωνή,199,unigram,feminine,nominative,plural,pasyon,1.535010507904953,pasyon,pasyon,voice or sound
φωνή,302,unigram,feminine,nominative,singular,Chinuq'ue,1.0979147854214315,Chinuq'ue,Chinuq'ue,voice or sound
πόλεμος,250,unigram,masculine,accusative,plural,lmak,1.1151424258872076,lmak,lmak,war
ὕδωρ,322,unigram,neuter,accusative,plural,a,1.357413089588281,a,a,water
ὕδωρ,93,unigram,neuter,accusative,singular,a,2.1627111766655216,a,a,water
ὕδωρ,109,unigram,neuter,nominative,singular,a,1.357413089588281,a,a,water
ὑδρία,115,unigram,feminine,accusative,singular,ẍchok,1.6239977193354107,ẍchok,ẍchok,water jar
ὁδός,251,unigram,feminine,accusative,plural,be,3.3456313115967466,be,be,way
ὁδός,143,unigram,feminine,accusative,singular,be,2.4036757980282837,be,be,way
γάμος,160,unigram,masculine,accusative,plural,quicyuj,5.510731309193036,quicyuj,quicyuj,wedding
γάμος,236,unigram,masculine,accusative,singular,txoclij,3.1257529800126025,txoclij,txoclij,wedding
γυνή,108,unigram,feminine,accusative,plural,—Cyaj,1.1233050006553231,—Cyaj,—Cyaj,"wife, woman"
γυνή,177,unigram,feminine,accusative,singular,txkel,3.416054206224117,txkel,txkel,"wife, woman"
γυνή,117,unigram,feminine,nominative,plural,xna,3.6473482122133936,xna,xna,"wife, woman"
γυνή,122,unigram,feminine,nominative,singular,xna,18.76866262424882,xna,xna,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,cyek'ek,1.8940905215080306,cyek'ek,cyek'ek,wind
ἄνεμος,68,unigram,masculine,nominative,singular,cyek'ek,6.076547182786542,cyek'ek,cyek'ek,wind
πνεῦμα,291,unigram,neuter,accusative,plural,jukt,1.2468700758698859,jukt,jukt,"wind, breath, spirit"
πνεῦμα,165,unigram,neuter,accusative,singular,Sant,1.0365685901665973,Sant,Sant,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,espíritu,1.019032559745477,espíritu,espíritu,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Espíritu,1.3796195216694769,Espíritu,Espíritu,"wind, breath, spirit"
λύκος,10,unigram,masculine,nominative,plural,txolinl,1.0604961701613156,txolinl,txolinl,wolf
ῥῆμα,184,unigram,neuter,accusative,plural,cyakil,1.3462696953997741,cyakil,cyakil,word
ῥῆμα,162,unigram,neuter,accusative,singular,yol,1.5094457932189607,yol,yol,word
ῥῆμα,32,unigram,neuter,nominative,plural,najlche'-tz,1.6439300632839702,najlche'-tz,najlche'-tz,word
ῥῆμα,309,unigram,neuter,nominative,singular,juclul,1.1551584963773125,juclul,juclul,word
λόγος,163,unigram,masculine,accusative,plural,inchusu,1.16741127484156,inchusu,inchusu,word
λόγος,153,unigram,masculine,accusative,singular,ij,1.1568748215850715,ij,ij,word
λόγος,151,unigram,masculine,nominative,plural,sotzok,2.186487464692666,sotzok,sotzok,word
λόγος,282,unigram,masculine,nominative,singular,yol,2.2373033129702633,yol,yol,word
ἔργον,47,unigram,neuter,accusative,plural,banle,1.4814921621973367,banle,banle,work
ἔργον,94,unigram,neuter,accusative,singular,tzitak'wok,1.1404292973009973,tzitak'wok,tzitak'wok,work
ἔργον,286,unigram,neuter,nominative,plural,txekbila'tz,1.1182811218875235,txekbila'tz,txekbila'tz,work
ἔργον,268,unigram,neuter,nominative,singular,chakijchint,2.59589722303806,chakijchint,chakijchint,work
ἐργάτης,146,unigram,masculine,nominative,plural,cosech,1.0419122136358532,cosech,cosech,worker
μέριμνα,167,unigram,feminine,nominative,plural,chipo'tze,1.4702281696327348,chipo'tze,chipo'tze,"worry, concern, desire"
μέριμνα,144,unigram,feminine,nominative,singular,chipo'tze,1.4702281696327348,chipo'tze,chipo'tze,"worry, concern, desire"
ἔτος,247,unigram,neuter,accusative,plural,yob,24.716013562711627,yob,yob,year
ζεῦγος,20,unigram,neuter,accusative,plural,chipile,1.2013309189107515,chipile,chipile,"yoke, pair"
