lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_728_translation,version_729_translation,english_translation
λίθος,356,unigram,masculine,accusative,plural,pob,1.0346971939238387,pob,,stone
λίθος,47,unigram,masculine,accusative,singular,,,zeb,pobzeb,stone
λίθος,168,unigram,masculine,nominative,plural,,,zeb,pobzeb,stone
λίθος,51,unigram,masculine,nominative,singular,zeb,1.3540018109518095,zeb,,stone
συναγωγή,294,unigram,feminine,accusative,plural,sablaj,3.1701517314507686,sablaj,sablaj,synagogue
συναγωγή,396,unigram,feminine,accusative,singular,sablaj,3.127091311642856,sablaj,sablaj,synagogue
τράπεζα,234,unigram,feminine,accusative,plural,,,pauv,pes,table
τράπεζα,171,unigram,feminine,accusative,singular,paj,1.085691174233007,paj,paj,table
τάλαντον,85,unigram,neuter,accusative,plural,,,tala,choj,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,271,unigram,neuter,accusative,singular,,,tala,choj,talent (weight and monetary unit: around 20 years' wages)
φόρος,324,unigram,masculine,accusative,plural,,,Xixa,Xixas,tax
φόρος,347,unigram,masculine,accusative,singular,,,Xixa,Xixas,tax
τελώνης,227,unigram,masculine,nominative,plural,se,2.1444608837286396,se,se,tax collector
τελώνης,88,unigram,masculine,nominative,singular,se,2.264938529429596,se,se,tax collector
γραμματεύς,401,unigram,masculine,nominative,plural,xibhwb,1.3165621591104009,xibhwb,xibhwb,"teacher, expert in the law, scholar, scribe"
γραμματεύς,255,unigram,masculine,nominative,singular,xibhwb,1.6465234700182585,xibhwb,xibhwb,"teacher, expert in the law, scholar, scribe"
καθηγητής,384,unigram,masculine,nominative,plural,,,Kws,Mexiyas,"teacher, guide"
καθηγητής,270,unigram,masculine,nominative,singular,,,Kws,Mexiyas,"teacher, guide"
κλέπτης,101,unigram,masculine,nominative,plural,,,nyiag,tubsab,thief
κλέπτης,269,unigram,masculine,nominative,singular,,,sab,tubsab,thief
διαλογισμός,353,unigram,masculine,accusative,plural,no.,1.2631561670712836,no.,no.,"thought, argument"
διαλογισμός,177,unigram,masculine,accusative,singular,,,yaus,sab,"thought, argument"
διαλογισμός,145,unigram,masculine,nominative,plural,,,deev,nraug,"thought, argument"
διαλογισμός,345,unigram,masculine,nominative,singular,,,cam,cav,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,zwm,zwmtxwv,throne
θρόνος,284,unigram,masculine,accusative,singular,,,zwm,yawgkoob,throne
χρόνος,320,unigram,masculine,accusative,plural,,,cog,loo,time
χρόνος,275,unigram,masculine,accusative,singular,,,ntev,hnubqub,time
καιρός,94,unigram,masculine,nominative,plural,,,riam,Ibtxhia,"time, right time"
καιρός,173,unigram,masculine,nominative,singular,sijhawm,2.478703859536621,sijhawm,sijhawm,"time, right time"
τάφος,160,unigram,masculine,accusative,plural,,,txhim,pejthuam,"tomb, grave"
τάφος,211,unigram,masculine,accusative,singular,ntxa,1.33583985865418,ntxa,,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,plural,txhim,1.3880529946262377,txhim,txhim,"tomb, grave"
μνημεῖον,23,unigram,neuter,accusative,singular,ntxa,22.09856403905771,ntxa,ntxa,"tomb, grave"
μνημεῖον,97,unigram,neuter,nominative,plural,ntxa,4.460862650068172,ntxa,ntxa,"tomb, grave"
μνημεῖον,313,unigram,neuter,nominative,singular,ntxa,1.781160327232826,ntxa,ntxa,"tomb, grave"
ὀδούς,81,unigram,masculine,accusative,plural,txhav,1.161363596243249,txhav,,tooth
ὀδούς,86,unigram,masculine,accusative,singular,,,pauj,Qhovmuag,tooth
θησαυρός,263,unigram,masculine,accusative,singular,,,pluag,txhia,treasure
δένδρον,110,unigram,neuter,accusative,plural,ntoo,2.8009213810406415,ntoo,ntoo,tree	
δένδρον,95,unigram,neuter,accusative,singular,tsob,1.519380294225602,tsob,tsob,tree	
λίτρα,299,unigram,feminine,accusative,plural,alau‑es,1.0960524252565438,alau‑es,,unit of measure around 300 grams
λίτρα,149,unigram,feminine,accusative,singular,,,lib,naludas,unit of measure around 300 grams
κώμη,319,unigram,feminine,accusative,plural,,,zej,zos,village
κώμη,67,unigram,feminine,accusative,singular,zos,13.78137995068993,zos,zos,village
παρθένος,335,unigram,feminine,nominative,plural,hluas,1.2634686372587538,hluas,hluas,virgin
παρθένος,243,unigram,feminine,nominative,singular,,,Emanu‑ee,Emanu-ees,virgin
φωνή,244,unigram,feminine,nominative,plural,,,txhib,kovyeej,voice or sound
φωνή,380,unigram,feminine,nominative,singular,suab,8.791039542208255,suab,suab,voice or sound
πόλεμος,311,unigram,masculine,accusative,plural,tsov,1.6693605494234274,tsov,tsov,war
πόλεμος,53,unigram,masculine,accusative,singular,,,Lossis,nees,war
ὕδωρ,403,unigram,neuter,accusative,plural,nplaim,1.0980422504555383,nplaim,nplaim,water
ὕδωρ,116,unigram,neuter,accusative,singular,dej,5.317269900618326,dej,dej,water
ὕδωρ,135,unigram,neuter,nominative,singular,dej,3.1647030798455433,dej,dej,water
ὑδρία,249,unigram,feminine,accusative,plural,no.,1.1062588450262767,,no.,water jar
ὑδρία,142,unigram,feminine,accusative,singular,hub,2.2816753314178713,hub,hub,water jar
ὁδός,312,unigram,feminine,accusative,plural,puv,1.9227066286872385,puv,puv,way
ὁδός,176,unigram,feminine,accusative,singular,,,txojkev,kev,way
γάμος,198,unigram,masculine,accusative,plural,tshoob,5.853920922137912,tshoob,tshoob,wedding
γάμος,288,unigram,masculine,accusative,singular,,,tshoob,caw,wedding
γυνή,134,unigram,feminine,accusative,plural,nrauj,1.1645197163484486,nrauj,,"wife, woman"
γυνή,216,unigram,feminine,accusative,singular,pojniam,16.941751135634853,pojniam,pojniam,"wife, woman"
γυνή,146,unigram,feminine,nominative,plural,pojniam,7.637265678787834,pojniam,pojniam,"wife, woman"
γυνή,153,unigram,feminine,nominative,singular,pojniam,125.4928987112729,pojniam,pojniam,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,cua,1.8830165223991668,cua,cua,wind
ἄνεμος,82,unigram,masculine,nominative,singular,cua,4.623715313765222,cua,cua,wind
πνεῦμα,366,unigram,neuter,accusative,plural,,,dab,chivthawj,"wind, breath, spirit"
πνεῦμα,203,unigram,neuter,accusative,singular,Ntsujplig,1.360810608715957,,Ntsujplig,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,plural,dab,1.8484554821691361,dab,dab,"wind, breath, spirit"
πνεῦμα,30,unigram,neuter,nominative,singular,Ntsujplig,1.3945556294406949,,Ntsujplig,"wind, breath, spirit"
λύκος,15,unigram,masculine,nominative,plural,limhiam,1.212529657217808,limhiam,,wolf
λύκος,5,unigram,masculine,nominative,singular,,,ntiav,hma,wolf
κοιλία,108,unigram,feminine,nominative,plural,,,ntxais,mis,"womb, stomach, source of feelings and emotions"
κοιλία,334,unigram,feminine,nominative,singular,,,ntxais,mis,"womb, stomach, source of feelings and emotions"
ῥῆμα,225,unigram,neuter,accusative,plural,lus,2.0314672742901667,lus,lus,word
ῥῆμα,200,unigram,neuter,accusative,singular,,,lus,kuv.,word
ῥῆμα,39,unigram,neuter,nominative,plural,Tej,1.330049191119686,Tej,Tej,word
ῥῆμα,388,unigram,neuter,nominative,singular,,,Anas,Txojlus,word
λόγος,201,unigram,masculine,accusative,plural,,,lus,tej,word
λόγος,191,unigram,masculine,accusative,singular,,,lus,Txojlus,word
λόγος,187,unigram,masculine,nominative,plural,ploj,1.770934708230695,ploj,ploj,word
λόγος,355,unigram,masculine,nominative,singular,lus,2.880041189685443,lus,lus,word
ἔργον,56,unigram,neuter,accusative,plural,haujlwm,4.596950885437356,haujlwm,haujlwm,work
ἔργον,118,unigram,neuter,accusative,singular,haujlwm,4.478490831783561,haujlwm,haujlwm,work
ἔργον,359,unigram,neuter,nominative,plural,,,haujlwm,qias,work
ἔργον,333,unigram,neuter,nominative,singular,,,haujlwm,Qhov,work
ἐργάτης,180,unigram,masculine,nominative,plural,,,qoob,tsawg,worker
ἐργάτης,256,unigram,masculine,nominative,singular,,,nyog,tsimnyog,worker
μέριμνα,205,unigram,feminine,nominative,plural,ntshaw,1.1454502626623055,ntshaw,,"worry, concern, desire"
μέριμνα,178,unigram,feminine,nominative,singular,plawv,1.035421386489053,plawv,,"worry, concern, desire"
ἔτος,308,unigram,neuter,accusative,plural,xyoo,2.3508993418819726,xyoo,xyoo,year
ἔτος,217,unigram,neuter,accusative,singular,npoog,1.1063205521617083,npoog,,year
ζεῦγος,26,unigram,neuter,accusative,plural,nkawg,1.1682369101002867,nkawg,,"yoke, pair"
ζεῦγος,300,unigram,neuter,accusative,singular,rhaws,1.1613026128296644,rhaws,,"yoke, pair"
