lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_76_translation,version_77_translation,english_translation
ἀστήρ,318,unigram,masculine,nominative,plural,,,Dodoehi,dodoehi,star
ἀστήρ,207,unigram,masculine,nominative,singular,dodoe,1.282550318593626,dodoe,dodoe,star
λίθος,322,unigram,masculine,accusative,plural,kukuɔ,1.2130700605446858,kukuɔ,kukuɔ,stone
λίθος,40,unigram,masculine,accusative,singular,tɛ,10.747875507186976,tɛ,tɛ,stone
λίθος,152,unigram,masculine,nominative,plural,tɛ,1.3542790999423788,tɛ,tɛ,stone
λίθος,44,unigram,masculine,nominative,singular,tɛ,1.4484140232119647,tɛ,tɛ,stone
συναγωγή,269,unigram,feminine,accusative,plural,kpe,1.6119132823230058,kpe,kpe,synagogue
συναγωγή,360,unigram,feminine,accusative,singular,kpe,5.9614303166289755,kpe,kpe,synagogue
τράπεζα,214,unigram,feminine,accusative,plural,tsakeli,1.9875057946690053,tsakeli,tsakeli,table
τράπεζα,155,unigram,feminine,accusative,singular,hekpa,1.235869221468216,hekpa,,table
τάλαντον,75,unigram,neuter,accusative,plural,,,akpe,talenta,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,245,unigram,neuter,accusative,singular,,,sika,talenta,talent (weight and monetary unit: around 20 years' wages)
φόρος,294,unigram,masculine,accusative,plural,,,pomi,gue,tax
τελώνης,206,unigram,masculine,nominative,plural,tsuli,2.4070934957410777,tsuli,tsuli,tax collector
τελώνης,77,unigram,masculine,nominative,singular,tsulɔ,1.2731165654289656,tsulɔ,tsulɔ,tax collector
γραμματεύς,365,unigram,masculine,nominative,plural,tsɔɔli,1.977489277022193,tsɔɔli,tsɔɔli,"teacher, expert in the law, scholar, scribe"
γραμματεύς,233,unigram,masculine,nominative,singular,tsɔɔlɔ,4.247321172697881,tsɔɔlɔ,tsɔɔlɔ,"teacher, expert in the law, scholar, scribe"
κλέπτης,90,unigram,masculine,nominative,plural,juli,1.5320793293441017,juli,,thief
κλέπτης,244,unigram,masculine,nominative,singular,,,julɔ,juɔ,thief
διαλογισμός,319,unigram,masculine,accusative,plural,,,juɛmi,susumi,"thought, argument"
διαλογισμός,160,unigram,masculine,accusative,singular,,,juɛmi,susumi,"thought, argument"
διαλογισμός,132,unigram,masculine,nominative,plural,,,jumi,tsui,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,,,wɛtso,wetso,throne
θρόνος,259,unigram,masculine,accusative,singular,,,nɛ̃,Hiɔweno,throne
χρόνος,292,unigram,masculine,accusative,plural,,,huli,apaa,time
χρόνος,250,unigram,masculine,accusative,singular,,,dodoe,hluu,time
καιρός,83,unigram,masculine,nominative,plural,,,nuu,majemajeli,"time, right time"
καιρός,157,unigram,masculine,nominative,singular,su,1.8205144871760173,su,su,"time, right time"
τάφος,144,unigram,masculine,accusative,plural,,,saminyawiiwi,dlaa,"tomb, grave"
τάφος,190,unigram,masculine,accusative,singular,yɔkɔ,3.6694934656880944,yɔkɔ,yɔkɔ,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,,,yɔkɔhi,Musu,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,yɔkɔ,38.441171134203486,yɔkɔ,yɔkɔ,"tomb, grave"
μνημεῖον,86,unigram,neuter,nominative,plural,yɔkɔhi,3.6175672306146374,yɔkɔhi,yɔkɔhi,"tomb, grave"
μνημεῖον,285,unigram,neuter,nominative,singular,yɔkɔ,3.584714568671431,yɔkɔ,yɔkɔ,"tomb, grave"
θησαυρός,240,unigram,masculine,accusative,singular,,,ohiatsɛmɛ,juetli,treasure
δένδρον,98,unigram,neuter,accusative,plural,tsohi,2.6629392956091724,tsohi,tsohi,tree	
δένδρον,84,unigram,neuter,accusative,singular,,,du,tso,tree	
λίτρα,136,unigram,feminine,accusative,singular,,,nardo,sɛni,unit of measure around 300 grams
κώμη,291,unigram,feminine,accusative,plural,,,kɔpe,mahi,village
κώμη,58,unigram,feminine,accusative,singular,kɔpe,16.957410290220352,kɔpe,kɔpe,village
παρθένος,303,unigram,feminine,nominative,plural,yihewi,2.984150903348979,,yihewi,virgin
παρθένος,223,unigram,feminine,nominative,singular,Yimanuel,1.210952880253466,Yimanuel,,virgin
φωνή,345,unigram,feminine,nominative,singular,gbi,3.469605291946592,gbi,gbi,voice or sound
πόλεμος,283,unigram,masculine,accusative,plural,,,nyagbe,tahi,war
ὕδωρ,367,unigram,neuter,accusative,plural,nyu,4.659173577036171,nyu,nyu,water
ὕδωρ,104,unigram,neuter,accusative,singular,nyu,13.000163806824542,nyu,nyu,water
ὕδωρ,123,unigram,neuter,nominative,singular,nyu,4.659173577036171,nyu,nyu,water
ὑδρία,129,unigram,feminine,accusative,singular,paya,1.571165114557412,paya,paya,water jar
ὁδός,284,unigram,feminine,accusative,plural,,,kpo,hyi,way
ὁδός,159,unigram,feminine,accusative,singular,blɔ,17.602985079061234,blɔ,blɔ,way
γάμος,178,unigram,masculine,accusative,plural,,,kpee,kpeemi,wedding
γάμος,263,unigram,masculine,accusative,singular,kpeemi,2.6606844454895664,kpeemi,kpeemi,wedding
γυνή,122,unigram,feminine,accusative,plural,,,yihi,sisije,"wife, woman"
γυνή,195,unigram,feminine,accusative,singular,yo,22.46361584397028,yo,yo,"wife, woman"
γυνή,133,unigram,feminine,nominative,plural,,,hu,komɛ,"wife, woman"
γυνή,138,unigram,feminine,nominative,singular,yo,6.531817988040846,yo,yo,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,kɔɔhiɔ,2.668906796292557,kɔɔhiɔ,kɔɔhiɔ,wind
ἄνεμος,72,unigram,masculine,nominative,singular,kɔɔhiɔ,5.7209571112643305,kɔɔhiɔ,kɔɔhiɔ,wind
πνεῦμα,332,unigram,neuter,accusative,plural,,,mumi,plɛɔ,"wind, breath, spirit"
πνεῦμα,183,unigram,neuter,accusative,singular,Mumi,2.469744996477014,Mumi,Mumi,"wind, breath, spirit"
πνεῦμα,13,unigram,neuter,nominative,plural,mumi,1.3734497248279474,mumi,mumi,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,Mumi,2.619435465981524,Mumi,Mumi,"wind, breath, spirit"
κοιλία,97,unigram,feminine,nominative,plural,Yosahi,1.4073577179115642,Yosahi,,"womb, stomach, source of feelings and emotions"
κοιλία,302,unigram,feminine,nominative,singular,,,gbaa,pupɔ,"womb, stomach, source of feelings and emotions"
ῥῆμα,204,unigram,neuter,accusative,plural,munyu,4.782719094411502,munyu,munyu,word
ῥῆμα,180,unigram,neuter,accusative,singular,,,nui,munyu,word
ῥῆμα,33,unigram,neuter,nominative,plural,nyazia,1.1225935323950205,nyazia,,word
ῥῆμα,352,unigram,neuter,nominative,singular,munyu,1.0686743359635555,,munyu,word
λόγος,181,unigram,masculine,accusative,plural,munyu,8.560580835798737,munyu,munyu,word
λόγος,173,unigram,masculine,accusative,singular,munyu,15.203886297661423,munyu,munyu,word
λόγος,169,unigram,masculine,nominative,plural,Hiɔwe,1.5205438597705596,Hiɔwe,Hiɔwe,word
λόγος,321,unigram,masculine,nominative,singular,munyu,5.488242209562973,munyu,munyu,word
ἔργον,47,unigram,neuter,accusative,plural,,,níhi,tsumi,work
ἔργον,106,unigram,neuter,accusative,singular,tsumi,4.3657778681389425,tsumi,tsumi,work
ἔργον,325,unigram,neuter,nominative,plural,,,tsuɔ,tsumi,work
ἐργάτης,163,unigram,masculine,nominative,plural,,,Ngmɔ,kpami,worker
ἐργάτης,234,unigram,masculine,nominative,singular,tsulɔ,1.5568157570403225,,tsulɔ,worker
μέριμνα,185,unigram,feminine,nominative,plural,akɔnɔ,1.3094621318549056,akɔnɔ,akɔnɔ,"worry, concern, desire"
μέριμνα,161,unigram,feminine,nominative,singular,,,gbami,mlɔɔmi,"worry, concern, desire"
ἔτος,280,unigram,neuter,accusative,plural,jeha,3.4708136959747944,jeha,jeha,year
ἔτος,196,unigram,neuter,accusative,singular,jeha,2.3012824357629604,jeha,jeha,year
ζεῦγος,274,unigram,neuter,accusative,singular,,,beleku,Lahuɛhi,"yoke, pair"
