lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1521_translation,version_1522_translation,english_translation
διαλογισμός,303,unigram,masculine,nominative,singular,kekeh,1.1133422360323593,kekeh,,"thought, argument"
θρόνος,251,unigram,masculine,accusative,singular,,,Reyil,narikꞌorom,throne
χρόνος,284,unigram,masculine,accusative,plural,ruq'orkee,1.0961210847775034,ruq'orkee,,time
χρόνος,243,unigram,masculine,accusative,singular,,,inooj,jarub,time
καιρός,146,unigram,masculine,nominative,singular,,,orahiil,rikꞌijil,"time, right time"
τάφος,134,unigram,masculine,accusative,plural,,,inaxoyej,naxoyej,"tomb, grave"
τάφος,181,unigram,masculine,accusative,singular,,,xmuhqik,rimukꞌunbal,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,,,inayejaa,namahsaj,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,,,xmuhqik,mukꞌunbal,"tomb, grave"
μνημεῖον,81,unigram,neuter,nominative,plural,,,kamnaq,camnak,"tomb, grave"
μνημεῖον,277,unigram,neuter,nominative,singular,,,jul,mukꞌunbal,"tomb, grave"
θησαυρός,103,unigram,masculine,accusative,plural,chꞌihchꞌ,1.0550697618067486,,chꞌihchꞌ,treasure
θησαυρός,231,unigram,masculine,accusative,singular,neb'aa,1.058581330158947,neb'aa,,treasure
δένδρον,93,unigram,neuter,accusative,plural,,,chee,che̱ꞌ,tree	
δένδρον,79,unigram,neuter,accusative,singular,,,chee,che̱ꞌ,tree	
κώμη,283,unigram,feminine,accusative,plural,,,ab'iix,abixbal,village
κώμη,55,unigram,feminine,accusative,singular,,,patineel,Hiy,village
παρθένος,295,unigram,feminine,nominative,plural,,,q'ahxoq,kꞌahxokak,virgin
παρθένος,213,unigram,feminine,nominative,singular,Emanuel,1.161328723715616,Emanuel,,virgin
φωνή,336,unigram,feminine,nominative,singular,,,x-ib'irjik,wAcꞌu̱n,voice or sound
πόλεμος,275,unigram,masculine,accusative,plural,q'aq'inik,1.0493447180657811,q'aq'inik,,war
ὕδωρ,354,unigram,neuter,accusative,plural,,,nah,haꞌ,water
ὕδωρ,98,unigram,neuter,accusative,singular,,,ha,haꞌ,water
ὑδρία,218,unigram,feminine,accusative,plural,Chanujisaj,1.0960524252565438,Chanujisaj,,water jar
ὁδός,276,unigram,feminine,accusative,plural,,,b'eeh,be̱h,way
ὁδός,149,unigram,feminine,accusative,singular,,,b'eeh,be̱h,way
γάμος,170,unigram,masculine,accusative,plural,,,kaxáro,ninkꞌi̱j,wedding
γάμος,255,unigram,masculine,accusative,singular,,,xiyuq'ub'jik,xyukꞌunjic,wedding
γυνή,115,unigram,feminine,accusative,plural,xisip,1.1621936225158862,,xisip,"wife, woman"
γυνή,186,unigram,feminine,accusative,singular,,,rehk'een,rehqꞌue̱n,"wife, woman"
γυνή,123,unigram,feminine,nominative,plural,,,ixoq,ixok,"wife, woman"
γυνή,129,unigram,feminine,nominative,singular,,,ixoq,ixok,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,,,teew,te̱w,wind
ἄνεμος,68,unigram,masculine,nominative,singular,,,teew,te̱w,wind
πνεῦμα,324,unigram,neuter,accusative,plural,narirak,1.0650796819525759,,narirak,"wind, breath, spirit"
πνεῦμα,175,unigram,neuter,accusative,singular,,,Santolaj,Lokꞌ,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,uxlab'al,1.0089650248605733,uxlab'al,,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,,,Uxlab'al,Uxlabal,"wind, breath, spirit"
κοιλία,91,unigram,feminine,nominative,plural,,,xich'uch'isanik,qꞌuihs,"womb, stomach, source of feelings and emotions"
κοιλία,294,unigram,feminine,nominative,singular,,,xk'isanik,xatriqꞌuihsaj,"womb, stomach, source of feelings and emotions"
ῥῆμα,195,unigram,neuter,accusative,plural,,,xumol,kꞌoric,word
ῥῆμα,172,unigram,neuter,accusative,singular,,,xama,xquirak,word
ῥῆμα,30,unigram,neuter,nominative,plural,ti'jolal,1.1020851740394952,ti'jolal,,word
ῥῆμα,341,unigram,neuter,nominative,singular,naxkꞌoꞌrjic,1.2026984435369394,,naxkꞌoꞌrjic,word
λόγος,173,unigram,masculine,accusative,plural,,,nuk'uhb'aal,ricohlam,word
λόγος,164,unigram,masculine,accusative,singular,,,kánima,niCꞌuhbal,word
λόγος,160,unigram,masculine,nominative,plural,,,nuk'uhb'aal,risahchic,word
λόγος,313,unigram,masculine,nominative,singular,,,ruk'uhb'aal,elok,word
ἔργον,44,unigram,neuter,accusative,plural,,,waJaaw,wAja̱w,work
ἔργον,100,unigram,neuter,accusative,singular,,,nukohlaam,xniban,work
ἔργον,317,unigram,neuter,nominative,plural,,,Saqum,encꞌutunic,work
ἔργον,293,unigram,neuter,nominative,singular,,,kinanimam,na̱cojom,work
ἐργάτης,153,unigram,masculine,nominative,plural,,,jacharik,quimahnic,worker
ἐργάτης,225,unigram,masculine,nominative,singular,,,kamanoom,ritojbal,worker
μέριμνα,151,unigram,feminine,nominative,singular,inkich'ikaa,1.096057314542422,inkich'ikaa,,"worry, concern, desire"
ἔτος,272,unigram,neuter,accusative,plural,,,haab,ha̱b,year
ἔτος,187,unigram,neuter,accusative,singular,,,haab,ha̱b,year
ζεῦγος,265,unigram,neuter,accusative,singular,cꞌo̱t,1.0960524252565438,,cꞌo̱t,"yoke, pair"
