lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2021_translation,version_2022_translation,english_translation
γυνή,105,unigram,feminine,nominative,plural,vahi,2.501826054417513,,vahi,"wife, woman"
γυνή,110,unigram,feminine,nominative,singular,bahi,2.3440380246663475,,bahi,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,mibegyuwan,1.0647881951057057,,mibegyuwan,wind
ἄνεμος,60,unigram,masculine,nominative,singular,keramag,2.2494020526261993,,keramag,wind
πνεῦμα,9,unigram,neuter,nominative,plural,mulin-ulin,1.20423911280073,,mulin-ulin,"wind, breath, spirit"
κοιλία,75,unigram,feminine,nominative,plural,edleg̵imuwen,1.356901806840214,,edleg̵imuwen,"womb, stomach, source of feelings and emotions"
κοιλία,242,unigram,feminine,nominative,singular,nekepesusu,1.0961014216060068,,nekepesusu,"womb, stomach, source of feelings and emotions"
ῥῆμα,162,unigram,neuter,accusative,plural,melipati,1.5120771037428586,,melipati,word
ῥῆμα,146,unigram,neuter,accusative,singular,mesavut,1.2800632325324213,,mesavut,word
ῥῆμα,25,unigram,neuter,nominative,plural,tudtul,1.1797861278688544,,tudtul,word
ῥῆμα,289,unigram,neuter,nominative,singular,ibpesavut,1.0884659721983934,,ibpesavut,word
λόγος,147,unigram,masculine,accusative,plural,mebevaley,1.0863834310673053,,mebevaley,word
λόγος,139,unigram,masculine,accusative,singular,Lalag,1.577459279902922,,Lalag,word
λόγος,136,unigram,masculine,nominative,plural,Egkehanew,1.0763177851905386,,Egkehanew,word
λόγος,259,unigram,masculine,nominative,singular,lalag,1.1583648682198329,,lalag,word
ἔργον,39,unigram,neuter,accusative,plural,ebeelan,1.1300881327725485,,ebeelan,work
ἔργον,82,unigram,neuter,accusative,singular,Pesegdana,1.2319065804981144,,Pesegdana,work
ἔργον,263,unigram,neuter,nominative,plural,kerayag,2.172487817310377,,kerayag,work
ἔργον,241,unigram,neuter,nominative,singular,tuu,1.2749890502498695,,tuu,work
ἐργάτης,130,unigram,masculine,nominative,plural,nelutuan,1.1160145436691074,,nelutuan,worker
μέριμνα,149,unigram,feminine,nominative,plural,kegkesuat,1.096057314542422,,kegkesuat,"worry, concern, desire"
μέριμνα,128,unigram,feminine,nominative,singular,kegkesuat,1.096057314542422,,kegkesuat,"worry, concern, desire"
ἔτος,224,unigram,neuter,accusative,plural,tuig,3.423310250676613,,tuig,year
ζεῦγος,218,unigram,neuter,accusative,singular,limuken,1.0960524252565438,,limuken,"yoke, pair"
