lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_479_translation,version_480_translation,english_translation
μνημεῖον,14,unigram,neuter,accusative,singular,raŋ,4.272287488285538,,raŋ,"tomb, grave"
μνημεῖον,77,unigram,neuter,nominative,plural,rɛŋ,1.6949777021624082,,rɛŋ,"tomb, grave"
μνημεῖον,254,unigram,neuter,nominative,singular,thiɔk,1.3101475068056552,,thiɔk,"tomb, grave"
ὀδούς,72,unigram,masculine,accusative,singular,lec,1.4439757765563772,,lec,tooth
θησαυρός,96,unigram,masculine,accusative,plural,keth,1.0647653363849123,,keth,treasure
θησαυρός,216,unigram,masculine,accusative,singular,ɣaace,1.2092316167499342,,ɣaace,treasure
δένδρον,87,unigram,neuter,accusative,plural,tiim,2.0594538955235,,tiim,tree	
κώμη,260,unigram,feminine,accusative,plural,bɛi,2.542839990431982,,bɛi,village
κώμη,54,unigram,feminine,accusative,singular,pan,1.6626606168432354,,pan,village
παρθένος,271,unigram,feminine,nominative,plural,keenyiirke,1.999949063699646,,keenyiirke,virgin
φωνή,199,unigram,feminine,nominative,plural,cɔtden,1.0962100302615791,,cɔtden,voice or sound
φωνή,311,unigram,feminine,nominative,singular,ror,3.182906463951182,,ror,voice or sound
πόλεμος,252,unigram,masculine,accusative,plural,tɔɔŋ,1.5817673360158957,,tɔɔŋ,war
ὕδωρ,329,unigram,neuter,accusative,plural,piu,2.23294875741969,,piu,water
ὕδωρ,93,unigram,neuter,accusative,singular,piu,1.7681550016603282,,piu,water
ὕδωρ,108,unigram,neuter,nominative,singular,piu,2.2613356356422583,,piu,water
ὑδρία,204,unigram,feminine,accusative,plural,thiaŋka,1.2928797874965523,,thiaŋka,water jar
ὑδρία,115,unigram,feminine,accusative,singular,tonyden,1.3262990289778922,,tonyden,water jar
ὁδός,253,unigram,feminine,accusative,plural,thiaŋ,1.2028930197453087,,thiaŋ,way
ὁδός,144,unigram,feminine,accusative,singular,dhol,3.065007765719429,,dhol,way
γάμος,162,unigram,masculine,accusative,plural,miɛth,1.4840449942530158,,miɛth,wedding
γάμος,237,unigram,masculine,accusative,singular,thiek,1.2680340281759468,,thiek,wedding
γυνή,177,unigram,feminine,accusative,singular,tiŋde,2.1141075694097853,,tiŋde,"wife, woman"
γυνή,119,unigram,feminine,nominative,plural,diar,1.5651190788856872,,diar,"wife, woman"
γυνή,125,unigram,feminine,nominative,singular,tiik,1.6763316927340792,,tiik,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,yom,1.3762596126850597,,yom,wind
ἄνεμος,68,unigram,masculine,nominative,singular,yom,2.506353501069931,,yom,wind
πνεῦμα,300,unigram,neuter,accusative,plural,jak,1.286847792438336,,jak,"wind, breath, spirit"
πνεῦμα,167,unigram,neuter,accusative,singular,Jɔŋdiit,1.3335960591510243,,Jɔŋdiit,"wind, breath, spirit"
πνεῦμα,9,unigram,neuter,nominative,plural,jak,1.230278100918887,,jak,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Jɔŋdiit,1.7183688313473136,,Jɔŋdiit,"wind, breath, spirit"
ῥῆμα,183,unigram,neuter,accusative,plural,wel,1.8065140536585884,,wel,word
ῥῆμα,164,unigram,neuter,accusative,singular,riɔcki,1.0510151220141948,,riɔcki,word
ῥῆμα,28,unigram,neuter,nominative,plural,wel,1.0892777918279737,,wel,word
ῥῆμα,318,unigram,neuter,nominative,singular,wɛt,1.9875508911680304,,wɛt,word
λόγος,165,unigram,masculine,accusative,plural,keewelke,1.5771954261597054,,keewelke,word
λόγος,155,unigram,masculine,accusative,singular,wɛt,2.7768468041326284,,wɛt,word
λόγος,152,unigram,masculine,nominative,plural,welcie,1.62206154607827,,welcie,word
λόγος,289,unigram,masculine,nominative,singular,wɛt,2.3142462378912634,,wɛt,word
ἔργον,44,unigram,neuter,accusative,plural,luɔi,1.4858759658847545,,luɔi,work
ἔργον,94,unigram,neuter,accusative,singular,luɔi,2.3524461089647097,,luɔi,work
ἔργον,293,unigram,neuter,nominative,plural,loi,1.2718955490908554,,loi,work
ἔργον,270,unigram,neuter,nominative,singular,abak,1.5029332599697849,,abak,work
ἐργάτης,211,unigram,masculine,nominative,singular,lui,1.0480878886941931,,lui,worker
μέριμνα,169,unigram,feminine,nominative,plural,yɔc,1.096057314542422,,yɔc,"worry, concern, desire"
μέριμνα,145,unigram,feminine,nominative,singular,nhiac,1.096057314542422,,nhiac,"worry, concern, desire"
ἔτος,249,unigram,neuter,accusative,plural,run,2.1327450715501195,,run,year
ἔτος,178,unigram,neuter,accusative,singular,yerune,1.0493566499643188,,yerune,year
ζεῦγος,17,unigram,neuter,accusative,plural,mioor,1.059531995066612,,mioor,"yoke, pair"
