lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_706_translation,version_707_translation,english_translation
διαλογισμός,164,unigram,masculine,accusative,singular,dirter,1.1040818425844177,dirter,dirter,"thought, argument"
διαλογισμός,134,unigram,masculine,nominative,plural,,,tuahtertu,lungthin,"thought, argument"
διαλογισμός,320,unigram,masculine,nominative,singular,,,alnak,Anlakah,"thought, argument"
χρόνος,296,unigram,masculine,accusative,plural,rau,1.1614247833415607,,rau,time
χρόνος,256,unigram,masculine,accusative,singular,,,Caan,Cân,time
καιρός,87,unigram,masculine,nominative,plural,naan,1.145672197543288,naan,,"time, right time"
καιρός,160,unigram,masculine,nominative,singular,,,caan,cân,"time, right time"
τάφος,147,unigram,masculine,accusative,plural,ṭamh,1.3847245715397818,,ṭamh,"tomb, grave"
τάφος,196,unigram,masculine,accusative,singular,,,thlan,thlân,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,,,òhaòha,thlân,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,,,thlan,thlân,"tomb, grave"
μνημεῖον,89,unigram,neuter,nominative,plural,thlan,1.4597709450096483,thlan,,"tomb, grave"
μνημεῖον,289,unigram,neuter,nominative,singular,,,thlan,vui,"tomb, grave"
ὀδούς,75,unigram,masculine,accusative,plural,hacang,1.0960866985123228,,hacang,tooth
ὀδούς,80,unigram,masculine,accusative,singular,ha,1.4674415400332232,ha,ha,tooth
θησαυρός,244,unigram,masculine,accusative,singular,zuar,1.4195507965914174,zuar,zuar,treasure
δένδρον,99,unigram,neuter,accusative,plural,thingkung,2.463184193227923,thingkung,thingkung,tree	
λίτρα,138,unigram,feminine,accusative,singular,rim,1.0960524252565438,rim,,unit of measure around 300 grams
κώμη,295,unigram,feminine,accusative,plural,khuate,1.1963127038609895,khuate,khuate,village
κώμη,61,unigram,feminine,accusative,singular,khua,2.102183082372127,khua,khua,village
παρθένος,310,unigram,feminine,nominative,plural,ngaknu,1.3260577010598689,,ngaknu,virgin
παρθένος,226,unigram,feminine,nominative,singular,Immanuel,1.161328723715616,,Immanuel,virgin
φωνή,354,unigram,feminine,nominative,singular,aw,8.805451322385004,aw,aw,voice or sound
πόλεμος,287,unigram,masculine,accusative,plural,,,donghnak,donghnâk,war
ὕδωρ,374,unigram,neuter,accusative,plural,,,ke,cungin,water
ὕδωρ,105,unigram,neuter,accusative,singular,,,òawl,pe,water
ὕδωρ,124,unigram,neuter,nominative,singular,zungzal,1.0636972673013148,zungzal,,water
ὑδρία,231,unigram,feminine,accusative,plural,bêl,1.059531995066612,,bêl,water jar
ὑδρία,131,unigram,feminine,accusative,singular,ti-um,1.1682369101002867,ti-um,,water jar
ὁδός,288,unigram,feminine,accusative,plural,lam,2.749521212917172,lam,lam,way
ὁδός,163,unigram,feminine,accusative,singular,lam,10.552091023327668,lam,lam,way
γάμος,184,unigram,masculine,accusative,plural,,,òhit,rawl,wedding
γάμος,268,unigram,masculine,accusative,singular,,,òhitnak,ṭhitumhnâk,wedding
γυνή,123,unigram,feminine,accusative,plural,nupile,1.0965530363990983,nupile,,"wife, woman"
γυνή,201,unigram,feminine,accusative,singular,nupi,10.95180216922533,nupi,nupi,"wife, woman"
γυνή,135,unigram,feminine,nominative,plural,nu,2.7207158305538663,nu,nu,"wife, woman"
γυνή,141,unigram,feminine,nominative,singular,Minu,2.0788056666361627,Minu,Minu,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,tilet,1.4173121865629283,,tilet,wind
ἄνεμος,76,unigram,masculine,nominative,singular,,,thlitu,thli,wind
πνεῦμα,341,unigram,neuter,accusative,plural,,,thlarau,nunning,"wind, breath, spirit"
πνεῦμα,189,unigram,neuter,accusative,singular,Thlarau,3.2201107371923814,Thlarau,Thlarau,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,,,òhalo,thur,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,Thlarau,8.222697878377971,Thlarau,Thlarau,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,,,Nal,hrangmi,wolf
λύκος,5,unigram,masculine,nominative,singular,cinghnia,1.096057314542422,,cinghnia,wolf
κοιλία,309,unigram,feminine,nominative,singular,cawmtu,1.1613897942730969,cawmtu,,"womb, stomach, source of feelings and emotions"
ῥῆμα,209,unigram,neuter,accusative,plural,bia,4.053978468593285,bia,bia,word
ῥῆμα,186,unigram,neuter,accusative,singular,,,sullam,chimmi,word
ῥῆμα,36,unigram,neuter,nominative,plural,bia,1.3737591395333748,,bia,word
λόγος,187,unigram,masculine,accusative,plural,bia,3.385847654006864,bia,bia,word
λόγος,177,unigram,masculine,accusative,singular,bia,6.040331974217139,bia,bia,word
λόγος,174,unigram,masculine,nominative,plural,,,rawk,Lei,word
λόγος,331,unigram,masculine,nominative,singular,bia,3.6334932180642885,bia,bia,word
ἔργον,50,unigram,neuter,accusative,plural,tuahmi,1.4779810221811647,tuahmi,tuahmi,work
ἔργον,107,unigram,neuter,accusative,singular,,,fialmi,lîm,work
ἔργον,335,unigram,neuter,nominative,plural,,,ceunak,ceunâk,work
ἔργον,308,unigram,neuter,nominative,singular,,,thlahmi,rianṭuan,work
ἐργάτης,167,unigram,masculine,nominative,plural,,,òuantu,Facang,worker
ἐργάτης,238,unigram,masculine,nominative,singular,,,halnak,rianṭuantu,worker
μέριμνα,191,unigram,feminine,nominative,plural,òemòawn,1.096057314542422,òemòawn,,"worry, concern, desire"
μέριμνα,165,unigram,feminine,nominative,singular,Hling,1.0595352057902494,,Hling,"worry, concern, desire"
ἔτος,284,unigram,neuter,accusative,plural,kum,15.045408146371791,kum,kum,year
ἔτος,202,unigram,neuter,accusative,singular,kum,1.6524722455778602,kum,,year
ζεῦγος,23,unigram,neuter,accusative,plural,Cawtum,1.1613026128296644,Cawtum,,"yoke, pair"
ζεῦγος,277,unigram,neuter,accusative,singular,,,Òhuro,parva,"yoke, pair"
