lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1655_translation,version_1656_translation,english_translation
σημεῖον,44,unigram,neuter,nominative,plural,Yá̰á̰,2.3351005622080843,Yá̰á̰,Yá̰á̰,sign
σημεῖον,93,unigram,neuter,nominative,singular,ɔjə,1.3378062680251555,ɔjə,ɔjə,sign
δραχμή,301,unigram,feminine,accusative,plural,mer,1.34872488402202,mer,mer,"silver coin, drachma"
δραχμή,173,unigram,feminine,accusative,singular,arjā̰a̰,1.3869216678219713,arjā̰a̰,arjā̰a̰,"silver coin, drachma"
ἀργύριον,217,unigram,neuter,accusative,plural,nar,2.0271796402367293,nar,nar,"silver, money"
ἀργύριον,338,unigram,neuter,accusative,singular,nar,11.391383731168066,nar,nar,"silver, money"
ἁμαρτία,287,unigram,feminine,accusative,plural,majaĺ,1.0455829566300148,majaĺ,majaĺ,sin
ἁμαρτία,222,unigram,feminine,accusative,singular,majaĺ,1.3267432346115386,majaĺ,majaĺ,sin
ἁμαρτία,296,unigram,feminine,nominative,plural,mā̰ȳ,1.0748268087256427,mā̰ȳ,mā̰ȳ,sin
ἁμαρτία,293,unigram,feminine,nominative,singular,tájə̄n̄,1.1616014777835877,tájə̄n̄,tájə̄n̄,sin
ἀδελφή,320,unigram,feminine,accusative,plural,ngánən,1.0594192653390568,ngánən,ngánən,sister
ἀδελφή,137,unigram,feminine,accusative,singular,ngōkó̰o̰n,2.3663543665026134,ngōkó̰o̰n,ngōkó̰o̰n,sister
ἀδελφή,22,unigram,feminine,nominative,plural,Ké,1.1867317641457025,Ké,Ké,sister
ἀδελφή,319,unigram,feminine,nominative,singular,ngōkó̰ó̰ḿ,2.4432633855291703,ngōkó̰ó̰ḿ,ngōkó̰ó̰ḿ,sister
ῥάπισμα,157,unigram,neuter,accusative,plural,Lápə́ya,1.2013953022722905,Lápə́ya,Lápə́ya,"slap, strike, hit"
ῥάπισμα,281,unigram,neuter,accusative,singular,mbɔ́r,1.1688013587413533,mbɔ́r,mbɔ́r,"slap, strike, hit"
πλοιάριον,238,unigram,neuter,nominative,plural,Tiberiadə,1.6568746457988839,Tiberiadə,Tiberiadə,small boat
πλοιάριον,142,unigram,neuter,nominative,singular,mbə́rēnən̄,1.1369292475268216,mbə́rēnən̄,mbə́rēnən̄,small boat
ὀψάριον,185,unigram,neuter,accusative,plural,kānjə̄,1.0664576619833477,kānjə̄,kānjə̄,small fish
ὀψάριον,263,unigram,neuter,accusative,singular,mápa,1.4750284165832264,mápa,mápa,small fish
υἱός,49,unigram,masculine,accusative,plural,Jebede,1.2388214096644183,Jebede,Jebede,son
υἱός,129,unigram,masculine,accusative,singular,Ngōn̄,4.526837253428558,Ngōn̄,Ngōn̄,son
υἱός,132,unigram,masculine,nominative,plural,tə̄ɓān̄də́,2.0893146979475956,tə̄ɓān̄də́,tə̄ɓān̄də́,son
υἱός,214,unigram,masculine,nominative,singular,Ngōn̄,7.97931777254099,Ngōn̄,Ngōn̄,son
ψυχή,228,unigram,feminine,accusative,plural,ajəsí,2.0626014745228765,ajəsí,ajəsí,"soul, life"
ψυχή,290,unigram,feminine,accusative,singular,tḭ̄ḭ̄,1.218336969232845,tḭ̄ḭ̄,tḭ̄ḭ̄,"soul, life"
ἀστήρ,303,unigram,masculine,nominative,plural,ndewn̄,1.136997732662386,ndewn̄,ndewn̄,star
ἀστήρ,193,unigram,masculine,nominative,singular,dəba,1.0721231510167153,dəba,dəba,star
λίθος,307,unigram,masculine,accusative,plural,tə́nīnneé,1.312762103808775,tə́nīnneé,tə́nīnneé,stone
λίθος,39,unigram,masculine,accusative,singular,mbal̄,7.963588641536331,mbal̄,mbal̄,stone
λίθος,141,unigram,masculine,nominative,plural,mbal̄,4.353382089048542,mbal̄,mbal̄,stone
λίθος,43,unigram,masculine,nominative,singular,mbal̄,4.0155375253507035,mbal̄,mbal̄,stone
συναγωγή,250,unigram,feminine,accusative,plural,kán̄,2.4609019356038995,kán̄,kán̄,synagogue
συναγωγή,340,unigram,feminine,accusative,singular,kán̄,2.2052775569597762,kán̄,kán̄,synagogue
τράπεζα,199,unigram,feminine,accusative,plural,mbél̄,1.4900007849873491,mbél̄,mbél̄,table
τάλαντον,71,unigram,neuter,accusative,plural,dūbú,1.1047311218024773,dūbú,dūbú,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,231,unigram,neuter,accusative,singular,sə́lē,2.5116456090379327,sə́lē,sə́lē,talent (weight and monetary unit: around 20 years' wages)
φόρος,297,unigram,masculine,accusative,singular,ɔgə̄jí,1.223874890626621,ɔgə̄jí,ɔgə̄jí,tax
τελώνης,192,unigram,masculine,nominative,plural,lambóo,12.563965516470594,lambóo,lambóo,tax collector
τελώνης,73,unigram,masculine,nominative,singular,taā,1.0145346187311348,taā,taā,tax collector
γραμματεύς,345,unigram,masculine,nominative,plural,ndū,1.1616555887096918,ndū,ndū,"teacher, expert in the law, scholar, scribe"
γραμματεύς,215,unigram,masculine,nominative,singular,ndū,4.320402589145385,ndū,ndū,"teacher, expert in the law, scholar, scribe"
καθηγητής,331,unigram,masculine,nominative,plural,ɓārə́n̄sí,1.596114974161884,ɓārə́n̄sí,ɓārə́n̄sí,"teacher, guide"
καθηγητής,230,unigram,masculine,nominative,singular,ɓārə́n̄sí,1.596114974161884,ɓārə́n̄sí,ɓārə́n̄sí,"teacher, guide"
κλέπτης,85,unigram,masculine,nominative,plural,ɓogə,1.5908911838837332,ɓogə,ɓogə,thief
κλέπτης,229,unigram,masculine,nominative,singular,ɓogə,7.477252622524455,ɓogə,ɓogə,thief
διαλογισμός,304,unigram,masculine,accusative,plural,gír̄,1.4988977071587224,gír̄,gír̄,"thought, argument"
διαλογισμός,149,unigram,masculine,accusative,singular,əndān,1.6724889330758936,əndān,əndān,"thought, argument"
διαλογισμός,122,unigram,masculine,nominative,plural,ɓogə,1.247517010268981,ɓogə,ɓogə,"thought, argument"
διαλογισμός,295,unigram,masculine,nominative,singular,Nin̄-nējə̄n̄,2.4804800289680924,Nin̄-nējə̄n̄,Nin̄-nējə̄n̄,"thought, argument"
θρόνος,4,unigram,masculine,accusative,plural,kōr,1.4704899995346026,kōr,kōr,throne
θρόνος,243,unigram,masculine,accusative,singular,kōr̄,1.1370318043810546,kōr̄,kōr̄,throne
χρόνος,273,unigram,masculine,accusative,plural,kanə̄n,1.0524278659981177,kanə̄n,kanə̄n,time
χρόνος,235,unigram,masculine,accusative,singular,tə́yō̰,1.3312089018509687,tə́yō̰,tə́yō̰,time
καιρός,78,unigram,masculine,nominative,plural,təgāń,1.2016764304460923,təgāń,təgāń,"time, right time"
καιρός,145,unigram,masculine,nominative,singular,kedə̄,1.046437366449871,kedə̄,kedə̄,"time, right time"
τάφος,134,unigram,masculine,accusative,plural,ī-súūī,1.8410600271906499,ī-súūī,ī-súūī,"tomb, grave"
τάφος,180,unigram,masculine,accusative,singular,ngɔ̄mə̄n̄,2.673767643406775,ngɔ̄mə̄n̄,ngɔ̄mə̄n̄,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,ī-rāāī,1.2103623746167018,ī-rāāī,ī-rāāī,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,bəlo,2.2188297535607067,bəlo,bəlo,"tomb, grave"
μνημεῖον,81,unigram,neuter,nominative,plural,ɓádə,4.52491220706043,ɓádə,ɓádə,"tomb, grave"
μνημεῖον,267,unigram,neuter,nominative,singular,bəlo,1.158618269626827,bəlo,bəlo,"tomb, grave"
θησαυρός,100,unigram,masculine,accusative,plural,kənge,1.094358404500402,kənge,kənge,treasure
θησαυρός,223,unigram,masculine,accusative,singular,narən,1.6504980101116653,narən,narən,treasure
δένδρον,92,unigram,neuter,accusative,plural,kāgə̄,1.0308107028693279,kāgə̄,kāgə̄,tree	
δένδρον,79,unigram,neuter,accusative,singular,kāgə̄,1.1720289020012242,kāgə̄,kāgə̄,tree	
κώμη,272,unigram,feminine,accusative,plural,ɓē,1.272832822909194,ɓē,ɓē,village
κώμη,56,unigram,feminine,accusative,singular,ɓē,4.134245786339669,ɓē,ɓē,village
παρθένος,286,unigram,feminine,nominative,plural,Ngámandə,1.3914032056119077,Ngámandə,Ngámandə,virgin
φωνή,206,unigram,feminine,nominative,plural,nin̄-əhɔn̄,1.304858006330895,nin̄-əhɔn̄,nin̄-əhɔn̄,voice or sound
φωνή,327,unigram,feminine,nominative,singular,ɓār̄,1.4512545680736466,ɓār̄,ɓār̄,voice or sound
πόλεμος,265,unigram,masculine,accusative,plural,ōōī,1.0974469138497378,ōōī,ōōī,war
ὕδωρ,346,unigram,neuter,accusative,plural,man̄,3.001916112672266,man̄,man̄,water
ὕδωρ,97,unigram,neuter,accusative,singular,man̄,6.645977608331717,man̄,man̄,water
ὕδωρ,113,unigram,neuter,nominative,singular,man̄,3.001916112672266,man̄,man̄,water
ὑδρία,119,unigram,feminine,accusative,singular,jóo,1.267522114428326,jóo,jóo,water jar
ὁδός,266,unigram,feminine,accusative,plural,róbə,2.7953801635707087,róbə,róbə,way
ὁδός,148,unigram,feminine,accusative,singular,róbə́,2.2738772482448346,róbə́,róbə́,way
γάμος,168,unigram,masculine,accusative,plural,kəsa,2.3625092850115323,kəsa,kəsa,wedding
γάμος,246,unigram,masculine,accusative,singular,Mērə̄n̄,3.558085910790266,Mērə̄n̄,Mērə̄n̄,wedding
γυνή,112,unigram,feminine,accusative,plural,nə̄yá̰sí,2.1357702919851547,nə̄yá̰sí,nə̄yá̰sí,"wife, woman"
γυνή,183,unigram,feminine,accusative,singular,nə̄yá̰n,1.3362615626814642,nə̄yá̰n,nə̄yá̰n,"wife, woman"
γυνή,123,unigram,feminine,nominative,plural,Dəyá̰,1.7769090842151065,Dəyá̰,Dəyá̰,"wife, woman"
γυνή,128,unigram,feminine,nominative,singular,dəyá̰,1.1868054816199451,dəyá̰,dəyá̰,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,nél,2.666688017727847,nél,nél,wind
ἄνεμος,69,unigram,masculine,nominative,singular,nél,9.310810317541618,nél,nél,wind
πνεῦμα,317,unigram,neuter,accusative,plural,ndin,1.1847906669749422,ndin,ndin,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,ndíĺ,2.8509115987930067,ndíĺ,ndíĺ,"wind, breath, spirit"
κοιλία,90,unigram,feminine,nominative,plural,kujə,1.0902257963933355,kujə,kujə,"womb, stomach, source of feelings and emotions"
ῥῆμα,190,unigram,neuter,accusative,plural,najə̄,1.9484250639659046,najə̄,najə̄,word
ῥῆμα,170,unigram,neuter,accusative,singular,nin̄-gerə̄n̄,1.013689241190227,nin̄-gerə̄n̄,nin̄-gerə̄n̄,word
λόγος,171,unigram,masculine,accusative,plural,najə̄,1.193844083042986,najə̄,najə̄,word
λόγος,161,unigram,masculine,accusative,singular,najə̄,17.74382275187336,najə̄,najə̄,word
λόγος,306,unigram,masculine,nominative,singular,najə̄,1.9393530913300925,najə̄,najə̄,word
ἔργον,46,unigram,neuter,accusative,plural,kəla,6.3319386683028895,kəla,kəla,work
ἔργον,98,unigram,neuter,accusative,singular,kəla,1.1427378661781538,kəla,kəla,work
ἔργον,310,unigram,neuter,nominative,plural,kow,1.1790898469895355,kow,kow,work
ἔργον,285,unigram,neuter,nominative,singular,Kəla,1.71678106164859,Kəla,Kəla,work
ἐργάτης,152,unigram,masculine,nominative,plural,kəjan,1.133733324789975,kəjan,kəjan,worker
ἐργάτης,216,unigram,masculine,nominative,singular,mbā,1.0672987869912238,mbā,mbā,worker
μέριμνα,174,unigram,feminine,nominative,plural,ngur,1.3042047333607536,ngur,ngur,"worry, concern, desire"
μέριμνα,150,unigram,feminine,nominative,singular,Kōō,1.2395309345335335,Kōō,Kōō,"worry, concern, desire"
ἔτος,262,unigram,neuter,accusative,plural,ɓāl̄,8.89113887741998,ɓāl̄,ɓāl̄,year
ζεῦγος,255,unigram,neuter,accusative,singular,gutə,1.2013845589884997,gutə,gutə,"yoke, pair"
