lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_968_translation,version_969_translation,english_translation
ῥάπισμα,139,unigram,neuter,accusative,plural,ସାପ୍‌ଡ଼ା,1.096057314542422,ସାପ୍‌ଡ଼ା,,"slap, strike, hit"
πλοιάριον,128,unigram,neuter,nominative,singular,,,ଡଙ୍ଗାଁ,డోణి,small boat
ὀψάριον,169,unigram,neuter,accusative,plural,ଗଦ୍‍ମୁଦି,1.263340532967651,ଗଦ୍‍ମୁଦି,,small fish
ὀψάριον,242,unigram,neuter,accusative,singular,ମିନ୍‌କୁ,1.0667003319396984,ମିନ୍‌କୁ,,small fish
υἱός,45,unigram,masculine,accusative,plural,,,ଜେବଦିରି,కూడ్ఃజి,son
υἱός,117,unigram,masculine,accusative,singular,,,ମନୁସ୍ୟପୁତ୍ର,మరిసి,son
υἱός,120,unigram,masculine,nominative,plural,,,କଡ଼ର୍‌,మండ్రెఙ్‌,son
υἱός,197,unigram,masculine,nominative,singular,,,ମାରିନ୍‌,మరిసి,son
ψυχή,210,unigram,feminine,accusative,plural,దొహ్‌క్నిదెర్,1.0962149939516397,,దొహ్‌క్నిదెర్,"soul, life"
ψυχή,268,unigram,feminine,accusative,singular,,,ଜିବନ୍‌,పాణం,"soul, life"
ἀστήρ,278,unigram,masculine,nominative,plural,ଆର୍‌ନେ,1.9999490850064168,ଆର୍‌ନେ,,star
λίθος,281,unigram,masculine,accusative,plural,ପେର୍‌ତାର୍‌,1.2876713029919766,ପେର୍‌ତାର୍‌,,stone
λίθος,35,unigram,masculine,accusative,singular,,,କାଲୁ,పణుకు,stone
λίθος,127,unigram,masculine,nominative,plural,,,କାଲ୍‌କୁ,పణుకుఙ్‌,stone
λίθος,39,unigram,masculine,nominative,singular,,,କାଲୁ,పణుకు,stone
συναγωγή,231,unigram,feminine,accusative,plural,,,ଇଲୁଦୁ,మీటిఙ్‌,synagogue
συναγωγή,319,unigram,feminine,accusative,singular,,,ପାର୍‌ତନା,మీటిఙ్‌,synagogue
τράπεζα,181,unigram,feminine,accusative,plural,డబ్బు,1.1291360628821672,,డబ్బు,table
τάλαντον,66,unigram,neuter,accusative,plural,,,ଆଜାର୍‌,తాలంతుఙ్‌,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,213,unigram,neuter,accusative,singular,,,ଆଜାର୍‌,తాలంతు,talent (weight and monetary unit: around 20 years' wages)
φόρος,274,unigram,masculine,accusative,singular,କାଇସର୍‍ତିଙ୍ଗ୍‍,1.1613026128296644,କାଇସର୍‍ତିଙ୍ଗ୍‍,,tax
τελώνης,175,unigram,masculine,nominative,plural,,,ସିସ୍‍ଟୁ,పన్ను,tax collector
τελώνης,67,unigram,masculine,nominative,singular,,,ସିସ୍‍ଟୁ,పన్ను,tax collector
γραμματεύς,323,unigram,masculine,nominative,plural,,,ସାସ୍ତ୍ରିର୍‍,రూలుఙ్‌,"teacher, expert in the law, scholar, scribe"
γραμματεύς,198,unigram,masculine,nominative,singular,,,ଦାର୍ମୁଗୁରୁ,రూలుఙ్‌,"teacher, expert in the law, scholar, scribe"
καθηγητής,308,unigram,masculine,nominative,plural,କୁକ୍‌ମାକିନ୍‌,1.0960475382633137,କୁକ୍‌ମାକିନ୍‌,,"teacher, guide"
καθηγητής,212,unigram,masculine,nominative,singular,କୁକ୍‌ମାକିନ୍‌,1.0960475382633137,କୁକ୍‌ମାକିନ୍‌,,"teacher, guide"
κλέπτης,76,unigram,masculine,nominative,plural,,,ଡଙ୍ଗାଁର୍‌ଉଁ,కరి,thief
κλέπτης,211,unigram,masculine,nominative,singular,,,ଡଙ୍ଗାଁର୍‌ଏନ୍‌,డొఙారి,thief
διαλογισμός,109,unigram,masculine,nominative,plural,,,ସାୟାମାର୍‌ଗାଡାକ୍‌ନିକା,వాజినె,"thought, argument"
διαλογισμός,272,unigram,masculine,nominative,singular,పెరికాండ్రొ,1.0960817954296525,,పెరికాండ్రొ,"thought, argument"
θρόνος,224,unigram,masculine,accusative,singular,ଡକ୍ରାଦାଦା,1.0595480639608463,ଡକ୍ରାଦାଦା,,throne
χρόνος,253,unigram,masculine,accusative,plural,,,ଦିନ୍‍ତି,తనక,time
χρόνος,217,unigram,masculine,accusative,singular,,,ସମୟ,కాలమ్‌నె,time
καιρός,131,unigram,masculine,nominative,singular,,,ଦିନ୍‌,సమయం,"time, right time"
τάφος,161,unigram,masculine,accusative,singular,,,କାପ୍‌କିନିୱାରିଙ୍ଗ୍‌,సుడ్ఃదెఙ్‌,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,plural,,,ବାବବାଦିରି,నెస్పిస్నికిదెరా,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,singular,,,ମୁସ୍‌ତିଗୁଟା,దూకిదు,"tomb, grave"
μνημεῖον,246,unigram,neuter,nominative,singular,,,ମାର୍ହାତ୍‌,మహాద్‌,"tomb, grave"
θησαυρός,87,unigram,masculine,accusative,plural,କିଟିଙ୍ଗ୍‍,1.1160430837681037,କିଟିଙ୍ଗ୍‍,,treasure
θησαυρός,205,unigram,masculine,accusative,singular,,,ଦନ୍‌,పొర్సి,treasure
δένδρον,71,unigram,neuter,accusative,singular,,,ମାରାନ୍‌,మరాన్‌,tree	
κώμη,252,unigram,feminine,accusative,plural,,,ନାର୍‍କାଙ୍ଗ୍‍ଁ,నాహ్కఙ్‌,village
κώμη,52,unigram,feminine,accusative,singular,,,ନାଟ,నాటొ,village
παρθένος,263,unigram,feminine,nominative,plural,,,ରିପାଆଇଲିକ୍‌,బోదెక్‌,virgin
φωνή,304,unigram,feminine,nominative,singular,,,ବଲ୍,జాటు,voice or sound
πόλεμος,244,unigram,masculine,accusative,plural,,,ତିଲାମାଟ୍‌,జర్గిదెఙ్‌వెలె,war
ὕδωρ,324,unigram,neuter,accusative,plural,,,ଏରୁ,ఏరు,water
ὕδωρ,84,unigram,neuter,accusative,singular,,,ଏରୁ,ఏరు,water
ὕδωρ,101,unigram,neuter,nominative,singular,,,ଏରୁ,ఏరు,water
ὑδρία,193,unigram,feminine,accusative,plural,କୁଣ୍ତ୍‍କାଙ୍ଗ୍‍ଁ,1.4799195613786307,କୁଣ୍ତ୍‍କାଙ୍ଗ୍‍ଁ,,water jar
ὑδρία,106,unigram,feminine,accusative,singular,ସାଟି,1.3417073863998712,ସାଟି,,water jar
ὁδός,245,unigram,feminine,accusative,plural,ବର୍ତି,1.1653130813330952,ବର୍ତି,,way
ὁδός,133,unigram,feminine,accusative,singular,,,ସାରି,సరి,way
γάμος,150,unigram,masculine,accusative,plural,,,ପେଡ଼ି,విందుదిఙ్‌,wedding
γάμος,228,unigram,masculine,accusative,singular,କୁକ୍‍ତାମାର୍‍ଆର୍‍,1.0961063339256685,କୁକ୍‍ତାମାର୍‍ଆର୍‍,,wedding
γυνή,100,unigram,feminine,accusative,plural,ଆଟୁୱାଦିଙ୍ଗ୍‍,1.0598608402310763,ଆଟୁୱାଦିଙ୍ଗ୍‍,,"wife, woman"
γυνή,166,unigram,feminine,accusative,singular,,,ଆଇମାଦିଙ୍ଗ୍‍,ఆల్సిఙ్‌,"wife, woman"
γυνή,110,unigram,feminine,nominative,plural,,,ଆଇମେକ୍‍,బోదెకు,"wife, woman"
γυνή,116,unigram,feminine,nominative,singular,,,ଆଇମା,బోదెలి,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,,,ଗାଲି,గడ్డెఙ్‌,wind
ἄνεμος,65,unigram,masculine,nominative,singular,,,ଗାଲି,గాలి,wind
πνεῦμα,291,unigram,neuter,accusative,plural,,,ତାଗ୍‌ଇ,దెయమ్‌కాఙ్‌,"wind, breath, spirit"
πνεῦμα,155,unigram,neuter,accusative,singular,,,ଆତ୍ମା,ఆత్మ,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,దెయమ్‌కు,1.513944104070206,,దెయమ్‌కు,"wind, breath, spirit"
πνεῦμα,19,unigram,neuter,nominative,singular,,,ଆତ୍ମା,ఆత్మ,"wind, breath, spirit"
κοιλία,79,unigram,feminine,nominative,plural,ఉట్‌పిస్‌ఇ,1.1613897942730969,,ఉట్‌పిస్‌ఇ,"womb, stomach, source of feelings and emotions"
κοιλία,262,unigram,feminine,nominative,singular,ଉଟିମାନି,1.0961014216060068,ଉଟିମାନି,,"womb, stomach, source of feelings and emotions"
ῥῆμα,173,unigram,neuter,accusative,plural,,,ବାକ୍ୟ,మాటెఙ్‌నె,word
ῥῆμα,152,unigram,neuter,accusative,singular,,,ଆୟାମାଟା,వెహ్తిమాట,word
ῥῆμα,28,unigram,neuter,nominative,plural,ଇୟାୱିଜୁ,1.392605452114189,ଇୟାୱିଜୁ,,word
ῥῆμα,312,unigram,neuter,nominative,singular,,,ବାକ୍ୟ,సఙతిఙ్‌,word
λόγος,153,unigram,masculine,accusative,plural,,,ଇୟାୱିଜୁ,మాటెఙ్‌,word
λόγος,144,unigram,masculine,accusative,singular,,,ବାକ୍ୟ,మాట,word
λόγος,141,unigram,masculine,nominative,plural,,,ବାକ୍ୟୱିଜୁ,సొన్‌ఉ,word
λόγος,280,unigram,masculine,nominative,singular,,,ବାକ୍ୟ,మాటెఙ్‌,word
ἔργον,42,unigram,neuter,accusative,plural,,,ପାଣି,పణిఙ్‌,work
ἔργον,85,unigram,neuter,accusative,singular,,,ପାଣି,పణి,work
ἔργον,284,unigram,neuter,nominative,plural,,,ଜାୟ୍‌,పణిఙ్‌,work
ἔργον,261,unigram,neuter,nominative,singular,,,ପୋକ୍‌ତାମାନ୍‌ନାନ୍‌,మంజినికాదె,work
ἐργάτης,199,unigram,masculine,nominative,singular,ପାଣିକିନିକାର୍‌,1.65265002664056,ପାଣିକିନିକାର୍‌,,worker
ἔτος,241,unigram,neuter,accusative,plural,,,ବାର୍‍ସେକ୍‍,పంటెఙాణిఙ్‌,year
ἔτος,167,unigram,neuter,accusative,singular,ఏంటు,1.999948763622849,,ఏంటు,year
