lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_519_translation,version_520_translation,english_translation
ὕδωρ,299,unigram,neuter,accusative,plural,toida,2.689551293129187,toida,toida,water
ὕδωρ,81,unigram,neuter,accusative,singular,pania,8.619148240150858,pania,pania,water
ὕδωρ,97,unigram,neuter,nominative,singular,pania,3.4952464767946547,pania,pania,water
ὑδρία,100,unigram,feminine,accusative,singular,,,atabëip'eda,atabëipꞌeda,water jar
ὁδός,228,unigram,feminine,accusative,plural,,,p'ĩu,pꞌĩu,way
ὁδός,127,unigram,feminine,accusative,singular,o,2.382187741010936,o,o,way
γάμος,147,unigram,masculine,accusative,plural,fiesta,1.8554870284746972,fiesta,fiesta,wedding
γυνή,96,unigram,feminine,accusative,plural,amaapiji,1.5800250922606935,amaapiji,amaapiji,"wife, woman"
γυνή,161,unigram,feminine,accusative,singular,wẽra,17.97064642261147,wẽra,wẽra,"wife, woman"
γυνή,103,unigram,feminine,nominative,plural,wẽraarã,5.04684329697085,wẽraarã,wẽraarã,"wife, woman"
γυνή,108,unigram,feminine,nominative,singular,wẽra,5.297770663291266,wẽra,wẽra,"wife, woman"
ἄνεμος,7,unigram,masculine,nominative,plural,,,p'uaji,pꞌuaji,wind
ἄνεμος,57,unigram,masculine,nominative,singular,nãu,4.957601334556824,nãu,nãu,wind
πνεῦμα,269,unigram,neuter,accusative,plural,merãtɨa,1.0813756204146816,merãtɨa,merãtɨa,"wind, breath, spirit"
πνεῦμα,152,unigram,neuter,accusative,singular,Jaure,7.995717141577601,Jaure,Jaure,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,Jaure,3.5888580281359266,Jaure,Jaure,"wind, breath, spirit"
λύκος,9,unigram,masculine,nominative,plural,apataarãde,1.348643964126147,apataarãde,apataarãde,wolf
λύκος,4,unigram,masculine,nominative,singular,jĩchoopipari,1.2013416367619456,jĩchoopipari,jĩchoopipari,wolf
κοιλία,245,unigram,feminine,nominative,singular,,,—¡T'ãri,—¡Tꞌãri,"womb, stomach, source of feelings and emotions"
ῥῆμα,165,unigram,neuter,accusative,plural,,,atuak'aa,atuakꞌaa,word
ῥῆμα,149,unigram,neuter,accusative,singular,,,k'ãata,kꞌãata,word
ῥῆμα,287,unigram,neuter,nominative,singular,irua,1.110557771320994,irua,irua,word
λόγος,150,unigram,masculine,accusative,plural,ũraa,1.1320082306224057,ũraa,ũraa,word
λόγος,141,unigram,masculine,accusative,singular,,,net'atau,netꞌatau,word
λόγος,137,unigram,masculine,nominative,plural,,,jõdait'ee,jõdaitꞌee,word
λόγος,260,unigram,masculine,nominative,singular,ũraa,1.4334841908508926,ũraa,ũraa,word
ἔργον,36,unigram,neuter,accusative,plural,,,ne-inaa,ne–inaa,work
ἔργον,82,unigram,neuter,accusative,singular,,,—Ita-aria,—Ita–aria,work
ἔργον,263,unigram,neuter,nominative,plural,ɨ̃daa,1.047876540520941,ɨ̃daa,ɨ̃daa,work
ἔργον,244,unigram,neuter,nominative,singular,pëidade,1.3741250922823152,pëidade,pëidade,work
ἐργάτης,130,unigram,masculine,nominative,plural,,,bɨ́k'apɨ,bɨ́kꞌapɨ,worker
ἐργάτης,188,unigram,masculine,nominative,singular,mimia,1.7869038923498644,mimia,mimia,worker
μέριμνα,128,unigram,feminine,nominative,singular,atuadarutamaa,1.2013416367619456,atuadarutamaa,atuadarutamaa,"worry, concern, desire"
ἔτος,224,unigram,neuter,accusative,plural,años,5.392200884969036,años,años,year
