lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1618_translation,version_1619_translation,english_translation
ὕδωρ,89,unigram,neuter,nominative,singular,amaachi,6.5899646734016555,amaachi,amaachi,water
ὑδρία,94,unigram,feminine,accusative,singular,yaleha,1.1226182590159675,yaleha,yaleha,water jar
ὁδός,215,unigram,feminine,accusative,plural,ngira,1.1374850362699578,ngira,ngira,way
ὁδός,118,unigram,feminine,accusative,singular,engira,1.138475010143923,engira,engira,way
γάμος,131,unigram,masculine,accusative,plural,sy'obweeya,2.7714830270125765,sy'obweeya,sy'obweeya,wedding
γάμος,198,unigram,masculine,accusative,singular,bamulaanga,2.19138607620129,bamulaanga,bamulaanga,wedding
γυνή,144,unigram,feminine,accusative,singular,omuhasi,26.00182484804625,omuhasi,omuhasi,"wife, woman"
γυνή,96,unigram,feminine,nominative,plural,abahasi,1.236277019398038,abahasi,abahasi,"wife, woman"
γυνή,100,unigram,feminine,nominative,singular,omuhasi,6.03395688452625,omuhasi,omuhasi,"wife, woman"
ἄνεμος,57,unigram,masculine,nominative,singular,omuyaka,2.902417376186712,omuyaka,omuyaka,wind
πνεῦμα,253,unigram,neuter,accusative,plural,ebihyeeno,1.597779518790269,ebihyeeno,ebihyeeno,"wind, breath, spirit"
πνεῦμα,135,unigram,neuter,accusative,singular,Mwooyo,4.137319067508398,Mwooyo,Mwooyo,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,ebihyeeno,3.831858491483058,ebihyeeno,ebihyeeno,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,singular,Mwooyo,4.768036713517315,Mwooyo,Mwooyo,"wind, breath, spirit"
ῥῆμα,149,unigram,neuter,accusative,plural,yabiiha,1.16778938425812,yabiiha,yabiiha,word
ῥῆμα,132,unigram,neuter,accusative,singular,ohumuteeba,2.645648620428944,ohumuteeba,ohumuteeba,word
ῥῆμα,24,unigram,neuter,nominative,plural,chino,2.2751550610202482,chino,chino,word
λόγος,133,unigram,masculine,accusative,plural,emboosi,1.4023686491889302,emboosi,emboosi,word
λόγος,127,unigram,masculine,accusative,singular,emboosi,11.067184419797066,emboosi,emboosi,word
λόγος,124,unigram,masculine,nominative,plural,Ekulu,1.0331403383159115,Ekulu,Ekulu,word
λόγος,242,unigram,masculine,nominative,singular,emboosi,4.931654767995582,emboosi,emboosi,word
ἔργον,36,unigram,neuter,accusative,plural,bi,1.0716671484895024,bi,bi,work
ἔργον,78,unigram,neuter,accusative,singular,omulimo,2.4598912322210906,omulimo,omulimo,work
ἔργον,246,unigram,neuter,nominative,plural,ebiholwa,2.7026537820210836,ebiholwa,ebiholwa,work
ἐργάτης,176,unigram,masculine,nominative,singular,ahoyera,2.662103557570785,ahoyera,ahoyera,worker
ἔτος,211,unigram,neuter,accusative,plural,emyaaka,10.720625092890772,emyaaka,emyaaka,year
