lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_564_translation,version_565_translation,english_translation
μνημεῖον,22,unigram,neuter,accusative,singular,,,thâna,thlaan,"tomb, grave"
μνημεῖον,92,unigram,neuter,nominative,plural,thlaan,1.7223089771994862,,thlaan,"tomb, grave"
μνημεῖον,293,unigram,neuter,nominative,singular,,,miin,phum,"tomb, grave"
ὀδούς,82,unigram,masculine,accusative,singular,,,ruthul,ha,tooth
θησαυρός,247,unigram,masculine,accusative,singular,,,âryng,zuar,treasure
δένδρον,104,unigram,neuter,accusative,plural,,,thing,thingkung,tree	
δένδρον,90,unigram,neuter,accusative,singular,thingkung,1.9999488926359328,,thingkung,tree	
λίτρα,280,unigram,feminine,accusative,plural,aloe,1.0960524252565438,aloe,,unit of measure around 300 grams
κώμη,299,unigram,feminine,accusative,plural,,,kho,khawte,village
κώμη,65,unigram,feminine,accusative,singular,,,kho,khawte,village
παρθένος,311,unigram,feminine,nominative,plural,,,nungâk,Fala,virgin
παρθένος,229,unigram,feminine,nominative,singular,Emmanuel,1.6416485931663205,Emmanuel,,virgin
φωνή,230,unigram,feminine,nominative,plural,mêhêtnâ,1.0962100302615791,mêhêtnâ,,voice or sound
φωνή,354,unigram,feminine,nominative,singular,,,mitun,fehnak,voice or sound
πόλεμος,291,unigram,masculine,accusative,plural,,,mawngnâ,thawmvang,war
πόλεμος,51,unigram,masculine,accusative,singular,rutukpui,1.0595384180401852,rutukpui,,war
ὕδωρ,377,unigram,neuter,accusative,plural,,,tui,tidai,water
ὕδωρ,110,unigram,neuter,accusative,singular,,,tui,tidai,water
ὕδωρ,127,unigram,neuter,nominative,singular,,,tui,tidai,water
ὑδρία,235,unigram,feminine,accusative,plural,zârâ,1.1613026128296644,zârâ,,water jar
ὑδρία,133,unigram,feminine,accusative,singular,,,tuiphur,tithawl,water jar
ὁδός,292,unigram,feminine,accusative,plural,lampui,1.1740219896711337,lampui,,way
ὁδός,166,unigram,feminine,accusative,singular,,,lampui,lamzin,way
γάμος,187,unigram,masculine,accusative,plural,,,pantâ,puai,wedding
γάμος,270,unigram,masculine,accusative,singular,,,kou,sawm,wedding
γυνή,126,unigram,feminine,accusative,plural,,,tynatâ,Thuzirh,"wife, woman"
γυνή,204,unigram,feminine,accusative,singular,,,nupui,nupi,"wife, woman"
γυνή,137,unigram,feminine,nominative,plural,,,nupang,nunau,"wife, woman"
γυνή,143,unigram,feminine,nominative,singular,,,nupang,nunau,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,thirthi,1.5323326319075297,thirthi,,wind
ἄνεμος,78,unigram,masculine,nominative,singular,thli,1.4108628489936414,,thli,wind
πνεῦμα,343,unigram,neuter,accusative,plural,,,thamak,siava,"wind, breath, spirit"
πνεῦμα,192,unigram,neuter,accusative,singular,,,Rythâ,Thlarau,"wind, breath, spirit"
πνεῦμα,15,unigram,neuter,nominative,plural,thlarau,1.8379065627938924,,thlarau,"wind, breath, spirit"
πνεῦμα,28,unigram,neuter,nominative,singular,,,Rythâ,Thlarau,"wind, breath, spirit"
λύκος,14,unigram,masculine,nominative,plural,cinghnia,1.1454502626623055,,cinghnia,wolf
κοιλία,102,unigram,feminine,nominative,plural,Banchi,1.1613897942730969,Banchi,,"womb, stomach, source of feelings and emotions"
ῥῆμα,212,unigram,neuter,accusative,plural,,,chawng,thu,word
ῥῆμα,189,unigram,neuter,accusative,singular,,,tyinin,ngam,word
ῥῆμα,37,unigram,neuter,nominative,plural,chawng,1.615090064353922,chawng,,word
ῥῆμα,362,unigram,neuter,nominative,singular,chawng,1.3981217450777328,chawng,,word
λόγος,190,unigram,masculine,accusative,plural,,,chawng,thuzirhmi,word
λόγος,180,unigram,masculine,accusative,singular,,,chawng,thu,word
λόγος,176,unigram,masculine,nominative,plural,,,Rênêng,cemral,word
λόγος,332,unigram,masculine,nominative,singular,,,chawng,Thu,word
ἔργον,54,unigram,neuter,accusative,plural,,,Pâ,tuahmi,work
ἔργον,111,unigram,neuter,accusative,singular,,,kâm,fialmi,work
ἔργον,336,unigram,neuter,nominative,plural,,,tho,tleunak,work
ἔργον,310,unigram,neuter,nominative,singular,,,tulsin,sakmi,work
ἐργάτης,169,unigram,masculine,nominative,plural,,,Sâng,khawmtu,worker
ἔτος,288,unigram,neuter,accusative,plural,kum,3.31380478842178,kum,kum,year
ζεῦγος,281,unigram,neuter,accusative,singular,khuah,1.255464243734474,,khuah,"yoke, pair"
