lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1904_translation,version_1905_translation,english_translation
πνεῦμα,164,unigram,neuter,accusative,singular,,,Mueyelu,Nyuma,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,mibi,1.4962925711159392,mibi,,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,,,Mueyelu,Nyuma,"wind, breath, spirit"
κοιλία,87,unigram,feminine,nominative,plural,mâmushe,1.0961014216060068,,mâmushe,"womb, stomach, source of feelings and emotions"
ῥῆμα,182,unigram,neuter,accusative,plural,,,miaku,mei,word
ῥῆμα,162,unigram,neuter,accusative,singular,,,tshi-vuaye,muwakuamba,word
ῥῆμα,31,unigram,neuter,nominative,plural,mei,1.6838617212992368,,mei,word
λόγος,163,unigram,masculine,accusative,plural,,,miaku,mei,word
λόγος,154,unigram,masculine,accusative,singular,,,muaku,dî,word
λόγος,151,unigram,masculine,nominative,plural,nebijimine,1.0929774854124068,nebijimine,,word
λόγος,290,unigram,masculine,nominative,singular,,,miaku,dî,word
ἔργον,46,unigram,neuter,accusative,plural,,,midimu,malu,work
ἔργον,95,unigram,neuter,accusative,singular,,,kuenza,wakungenzela,work
ἔργον,294,unigram,neuter,nominative,plural,,,butoke,bienzedi,work
ἔργον,270,unigram,neuter,nominative,singular,,,utekemena,Mudimu,work
ἐργάτης,144,unigram,masculine,nominative,plural,,,mbakese,banya-banya,worker
ἐργάτης,206,unigram,masculine,nominative,singular,mudimu,1.0422276036826026,,mudimu,worker
μέριμνα,142,unigram,feminine,nominative,singular,binyengela,1.161311312321613,,binyengela,"worry, concern, desire"
ἔτος,247,unigram,neuter,accusative,plural,bidimu,11.26001349096673,bidimu,bidimu,year
ἔτος,176,unigram,neuter,accusative,singular,tshidimu,2.567185011657872,tshidimu,tshidimu,year
ζεῦγος,20,unigram,neuter,accusative,plural,,,kuyiteta,kuiteta,"yoke, pair"
