lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_386_translation,version_387_translation,english_translation
γάμος,167,unigram,masculine,accusative,plural,,,q'uin̈,schecab,wedding
γάμος,249,unigram,masculine,accusative,singular,,,avtab'il,'awtb'il,wedding
γυνή,117,unigram,feminine,accusative,plural,eyistzil,1.095853916480583,,eyistzil,"wife, woman"
γυνή,184,unigram,feminine,accusative,singular,,,yetb'eyum,yistzil,"wife, woman"
γυνή,124,unigram,feminine,nominative,plural,najttac,1.30030194779148,,najttac,"wife, woman"
γυνή,129,unigram,feminine,nominative,singular,,,ix,'ix,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,,,ic,'ic,wind
ἄνεμος,70,unigram,masculine,nominative,singular,,,ic,'ic,wind
πνεῦμα,309,unigram,neuter,accusative,plural,ucvan̈ocxo,1.0645145177553899,ucvan̈ocxo,,"wind, breath, spirit"
πνεῦμα,172,unigram,neuter,accusative,singular,Yespíritu,9.240776407028577,Yespíritu,Yespíritu,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,demonio,1.7069685579413776,,demonio,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,Yespíritu,20.94678584210373,Yespíritu,Yespíritu,"wind, breath, spirit"
κοιλία,281,unigram,feminine,nominative,singular,,,chuni,chuwi,"womb, stomach, source of feelings and emotions"
ῥῆμα,192,unigram,neuter,accusative,plural,,,naub'tan̈an,tznab'tan̈ej,word
ῥῆμα,169,unigram,neuter,accusative,singular,,,tas,nachj,word
ῥῆμα,328,unigram,neuter,nominative,singular,chavan̈ocxo,1.1179785377768257,chavan̈ocxo,,word
λόγος,170,unigram,masculine,accusative,plural,,,lolonel,paxti,word
λόγος,162,unigram,masculine,accusative,singular,,,slolonel,spaxti,word
λόγος,158,unigram,masculine,nominative,plural,,,lajvoqueloc,'eq'ui,word
λόγος,298,unigram,masculine,nominative,singular,,,slolonel,tzyal,word
ἔργον,46,unigram,neuter,accusative,plural,Mam,1.992985551704108,Mam,Mam,work
ἔργον,101,unigram,neuter,accusative,singular,,,sc'ulej,o,work
ἔργον,302,unigram,neuter,nominative,plural,,,saquilq'uinal,tzb,work
ἐργάτης,152,unigram,masculine,nominative,plural,,,jayvan̈n̈ej,spolxi,worker
ἐργάτης,220,unigram,masculine,nominative,singular,,,smunlaji,tzmunlji,worker
μέριμνα,174,unigram,feminine,nominative,plural,Tzjuw,1.1601483900139276,,Tzjuw,"worry, concern, desire"
μέριμνα,150,unigram,feminine,nominative,singular,x'emcn,1.0630614321711742,,x'emcn,"worry, concern, desire"
ἔτος,260,unigram,neuter,accusative,plural,ab'il,11.480153208390568,ab'il,ab'il,year
ἔτος,185,unigram,neuter,accusative,singular,ab'il,2.3820711938203787,ab'il,ab'il,year
ζεῦγος,256,unigram,neuter,accusative,singular,,,cuvajte,cowojte,"yoke, pair"
