lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2211_translation,version_2212_translation,english_translation
γραμματεύς,365,unigram,masculine,nominative,plural,,,فقِیہہ,شریعت,"teacher, expert in the law, scholar, scribe"
γραμματεύς,231,unigram,masculine,nominative,singular,,,فقِیہہ,عالِم,"teacher, expert in the law, scholar, scribe"
καθηγητής,350,unigram,masculine,nominative,plural,ہادی,1.2013202061330701,ہادی,ہادی,"teacher, guide"
καθηγητής,244,unigram,masculine,nominative,singular,ہادی,1.2013202061330701,ہادی,ہادی,"teacher, guide"
κλέπτης,91,unigram,masculine,nominative,plural,چور,2.3479891379700626,چور,چور,thief
κλέπτης,243,unigram,masculine,nominative,singular,چور,9.798143747266058,چور,چور,thief
διαλογισμός,320,unigram,masculine,accusative,plural,,,معلُوم,سوچ,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,,,خیال,سوچ,"thought, argument"
διαλογισμός,129,unigram,masculine,nominative,plural,دِل,1.0468176106439921,دِل,,"thought, argument"
διαλογισμός,312,unigram,masculine,nominative,singular,بحث,1.5524919162825297,بحث,بحث,"thought, argument"
θρόνος,259,unigram,masculine,accusative,singular,,,تخت,بٹھائے,throne
χρόνος,291,unigram,masculine,accusative,plural,بیرونِ,1.0663329420703158,,بیرونِ,time
χρόνος,250,unigram,masculine,accusative,singular,دیر,1.9735986143560083,,دیر,time
καιρός,84,unigram,masculine,nominative,plural,قید,1.096185247111637,,قید,"time, right time"
καιρός,154,unigram,masculine,nominative,singular,وقت,2.003819923055769,وقت,وقت,"time, right time"
τάφος,142,unigram,masculine,accusative,plural,,,مقبرے,سجاتے,"tomb, grave"
τάφος,190,unigram,masculine,accusative,singular,قبر,1.4846394612448508,قبر,قبر,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,,,بناتے,مزار,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,قبر,32.437095126862445,قبر,قبر,"tomb, grave"
μνημεῖον,87,unigram,neuter,nominative,plural,مُقدّسوں,1.1064171392539193,مُقدّسوں,,"tomb, grave"
μνημεῖον,284,unigram,neuter,nominative,singular,,,قبر,قریب,"tomb, grave"
ὀδούς,77,unigram,masculine,accusative,singular,دانت,1.2930030670565051,دانت,,tooth
θησαυρός,238,unigram,masculine,accusative,singular,,,بیچ,خزانہ,treasure
δένδρον,99,unigram,neuter,accusative,plural,درختوں,2.505416989686685,درختوں,درختوں,tree	
δένδρον,85,unigram,neuter,accusative,singular,درخت,2.2392408519786344,درخت,درخت,tree	
κώμη,290,unigram,feminine,accusative,plural,,,گاؤں,دیہاتوں,village
κώμη,59,unigram,feminine,accusative,singular,,,گاؤں,گاؤں,village
παρθένος,303,unigram,feminine,nominative,plural,,,کُنوارِیاں,کنواریاں,virgin
παρθένος,221,unigram,feminine,nominative,singular,عمانوایل,1.161328723715616,,عمانوایل,virgin
φωνή,222,unigram,feminine,nominative,plural,مچا,1.0962100302615791,,مچا,voice or sound
φωνή,346,unigram,feminine,nominative,singular,آواز,5.563629563596947,آواز,آواز,voice or sound
πόλεμος,282,unigram,masculine,accusative,plural,لڑائِیوں,1.0810827684916442,لڑائِیوں,,war
ὕδωρ,367,unigram,neuter,accusative,plural,پانی,4.968498268618577,پانی,پانی,water
ὕδωρ,105,unigram,neuter,accusative,singular,پانی,14.44608242387116,پانی,پانی,water
ὕδωρ,120,unigram,neuter,nominative,singular,پانی,4.968498268618577,پانی,پانی,water
ὑδρία,126,unigram,feminine,accusative,singular,گھڑا,1.4733995206626955,گھڑا,گھڑا,water jar
ὁδός,283,unigram,feminine,accusative,plural,بھر,2.5768990654856894,بھر,بھر,way
ὁδός,157,unigram,feminine,accusative,singular,,,راہ,راستے,way
γάμος,178,unigram,masculine,accusative,plural,,,شادی,ضیافت,wedding
γάμος,263,unigram,masculine,accusative,singular,دعوت,1.7304915948475923,دعوت,دعوت,wedding
γυνή,119,unigram,feminine,accusative,plural,بِیوِیوں,1.1621936225158862,بِیوِیوں,,"wife, woman"
γυνή,195,unigram,feminine,accusative,singular,,,بِیوی,شادی,"wife, woman"
γυνή,130,unigram,feminine,nominative,plural,,,عَورتیں,خواتین,"wife, woman"
γυνή,136,unigram,feminine,nominative,singular,,,عَورت,عورت,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,آندھی,1.0481765333967306,,آندھی,wind
ἄνεμος,73,unigram,masculine,nominative,singular,,,ہوا,ہَوا,wind
πνεῦμα,333,unigram,neuter,accusative,plural,بدتر,1.0650796819525759,,بدتر,"wind, breath, spirit"
πνεῦμα,183,unigram,neuter,accusative,singular,,,رُوح,روح,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,,,رُوحیں,بدروحیں,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,رُوح,روح,"wind, breath, spirit"
κοιλία,97,unigram,feminine,nominative,plural,پلایا۔,1.0961014216060068,,پلایا۔,"womb, stomach, source of feelings and emotions"
κοιλία,302,unigram,feminine,nominative,singular,پلایا۔,1.2126376208639589,,پلایا۔,"womb, stomach, source of feelings and emotions"
ῥῆμα,204,unigram,neuter,accusative,plural,باتیں,13.063868810804404,باتیں,باتیں,word
ῥῆμα,180,unigram,neuter,accusative,singular,بات,3.1125510790643887,بات,بات,word
ῥῆμα,34,unigram,neuter,nominative,plural,باتیں,2.8221102681943235,باتیں,باتیں,word
ῥῆμα,353,unigram,neuter,nominative,singular,قَول,1.6006054652772714,قَول,,word
λόγος,181,unigram,masculine,accusative,plural,,,باتیں,باتوں,word
λόγος,172,unigram,masculine,accusative,singular,کلام,13.267452637004709,کلام,کلام,word
λόγος,168,unigram,masculine,nominative,plural,,,ٹلیں,ہمیشہ,word
λόγος,322,unigram,masculine,nominative,singular,کلام,13.632758057831067,کلام,کلام,word
ἔργον,48,unigram,neuter,accusative,plural,کام,4.504970262628273,کام,کام,work
ἔργον,106,unigram,neuter,accusative,singular,کام,2.06168360898555,کام,کام,work
ἔργον,326,unigram,neuter,nominative,plural,کام,3.5270443975302075,کام,کام,work
ἔργον,301,unigram,neuter,nominative,singular,,,کام,لاؤ,work
ἐργάτης,161,unigram,masculine,nominative,plural,,,فصل,مزدور,worker
ἐργάτης,232,unigram,masculine,nominative,singular,,,مزدُور,مزدور,worker
μέριμνα,185,unigram,feminine,nominative,plural,لالچ,1.161311312321613,لالچ,,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,فریب,1.0810874961044612,فریب,,"worry, concern, desire"
ἔτος,279,unigram,neuter,accusative,plural,,,برس,سال,year
ἔτος,196,unigram,neuter,accusative,singular,سال,1.5271059784100165,,سال,year
