lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1300_translation,version_1301_translation,english_translation
γάμος,188,unigram,masculine,accusative,singular,technotzque,1.201535430614301,technotzque,technotzque,wedding
γυνή,138,unigram,feminine,accusative,singular,isihua,3.136362193365803,isihua,isihua,"wife, woman"
γυνή,94,unigram,feminine,nominative,plural,sihuame,5.74115365203033,sihuame,sihuame,"wife, woman"
γυνή,99,unigram,feminine,nominative,singular,sihuatl,15.162770183428513,sihuatl,sihuatl,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,ajacatl,1.221004221124746,ajacatl,ajacatl,wind
ἄνεμος,56,unigram,masculine,nominative,singular,ajacatl,3.5984246407518765,ajacatl,ajacatl,wind
πνεῦμα,239,unigram,neuter,accusative,plural,ajacame,1.025879053636298,ajacame,ajacame,"wind, breath, spirit"
πνεῦμα,128,unigram,neuter,accusative,singular,Itonal,7.941586084277569,Itonal,Itonal,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,ajacame,1.759093964504345,ajacame,ajacame,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,Itonal,15.699978710065832,Itonal,Itonal,"wind, breath, spirit"
ῥῆμα,143,unigram,neuter,accusative,plural,tlajtoli,1.5636207318692017,tlajtoli,tlajtoli,word
λόγος,126,unigram,masculine,accusative,plural,notlajtol,1.3497331861850574,notlajtol,notlajtol,word
λόγος,120,unigram,masculine,accusative,singular,itlajtol,3.0080294441716067,itlajtol,itlajtol,word
λόγος,229,unigram,masculine,nominative,singular,itlajtol,1.2547009643518139,itlajtol,itlajtol,word
ἔργον,36,unigram,neuter,accusative,plural,noTata,1.2971118432162627,noTata,noTata,work
ἔργον,76,unigram,neuter,accusative,singular,nijchihua,1.587813084554023,nijchihua,nijchihua,work
ἔργον,233,unigram,neuter,nominative,plural,quichihuaj,1.1780099311478154,quichihuaj,quichihuaj,work
ἔργον,214,unigram,neuter,nominative,singular,Quinequi,1.1228897011037935,Quinequi,Quinequi,work
ἐργάτης,165,unigram,masculine,nominative,singular,inmechmacase,2.250108465397034,inmechmacase,inmechmacase,worker
ἔτος,199,unigram,neuter,accusative,plural,xihuitl,26.32257690991083,xihuitl,xihuitl,year
ἔτος,139,unigram,neuter,accusative,singular,xihuitl,2.2583104224244996,xihuitl,xihuitl,year
