lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_975_translation,version_976_translation,english_translation
κλέπτης,246,unigram,masculine,nominative,singular,,,ndíblʉ̌,ndiblʉ,thief
διαλογισμός,321,unigram,masculine,accusative,plural,bɨjwɨʼ,1.5032513261527445,,bɨjwɨʼ,"thought, argument"
διαλογισμός,164,unigram,masculine,accusative,singular,,,bijwɨʼ,mɨmo,"thought, argument"
διαλογισμός,135,unigram,masculine,nominative,plural,,,bíjwɨʼ,bɨmala,"thought, argument"
διαλογισμός,313,unigram,masculine,nominative,singular,edo,1.1062947896655342,,edo,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,dɔnwa,1.0960768946513286,,dɔnwa,throne
χρόνος,292,unigram,masculine,accusative,plural,li,1.0354483248586854,,li,time
χρόνος,252,unigram,masculine,accusative,singular,,,yɨ́,onkaa,time
καιρός,88,unigram,masculine,nominative,plural,l'okomo,1.0441688789667969,,l'okomo,"time, right time"
καιρός,160,unigram,masculine,nominative,singular,,,Bɨ̌n,kunokuno,"time, right time"
τάφος,148,unigram,masculine,accusative,plural,ojaa,1.0960670999999007,,ojaa,"tomb, grave"
τάφος,195,unigram,masculine,accusative,singular,,,sóo,foo,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,,,ekɔ̂n,omya,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,,,sóo,foo,"tomb, grave"
μνημεῖον,91,unigram,neuter,nominative,plural,mofoo,1.3343015437434738,,mofoo,"tomb, grave"
μνημεῖον,285,unigram,neuter,nominative,singular,foo,1.2391013472526669,,foo,"tomb, grave"
ὀδούς,80,unigram,masculine,accusative,singular,eje,1.161363596243249,,eje,tooth
θησαυρός,241,unigram,masculine,accusative,singular,,,ogbaa,okum,treasure
δένδρον,102,unigram,neuter,accusative,plural,,,bilɨ́,bɨlɨ,tree	
δένδρον,89,unigram,neuter,accusative,singular,lɨ,1.2859854103004222,,lɨ,tree	
κώμη,291,unigram,feminine,accusative,plural,,,mekwár,mokwar,village
κώμη,62,unigram,feminine,accusative,singular,,,kwár,kwar,village
παρθένος,303,unigram,feminine,nominative,plural,bínɨ̌,1.4414786401264266,bínɨ̌,,virgin
φωνή,347,unigram,feminine,nominative,singular,,,Nyâ,liim,voice or sound
πόλεμος,283,unigram,masculine,accusative,plural,mɔm,1.0441014053159638,,mɔm,war
πόλεμος,48,unigram,masculine,accusative,singular,,,etyen,entɨh,war
ὕδωρ,367,unigram,neuter,accusative,plural,,,medíbé,modibe,water
ὕδωρ,108,unigram,neuter,accusative,singular,,,medíbé,modibe,water
ὕδωρ,126,unigram,neuter,nominative,singular,,,médíbé,modibe,water
ὑδρία,132,unigram,feminine,accusative,singular,dɛa,1.6833156256296682,dɛa,dɛa,water jar
ὁδός,284,unigram,feminine,accusative,plural,mozi,1.0843205180765418,,mozi,way
ὁδός,163,unigram,feminine,accusative,singular,,,nzɨ́,zi,way
γάμος,183,unigram,masculine,accusative,plural,,,nzɔɔ,eba,wedding
γάμος,263,unigram,masculine,accusative,singular,,,báŋle,zɔɔ,wedding
γυνή,125,unigram,feminine,accusative,plural,,,metááré,bir-bir,"wife, woman"
γυνή,200,unigram,feminine,accusative,singular,,,mʉmá,mʉma,"wife, woman"
γυνή,136,unigram,feminine,nominative,plural,,,bʉ́bá,bʉba,"wife, woman"
γυνή,142,unigram,feminine,nominative,singular,,,mʉmá,mʉma,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,,,onkúo,Ompie,wind
ἄνεμος,76,unigram,masculine,nominative,singular,,,pubó,pubo,wind
πνεῦμα,334,unigram,neuter,accusative,plural,,,mísísǐm,sia,"wind, breath, spirit"
πνεῦμα,187,unigram,neuter,accusative,singular,,,Sísǐm,Sisim,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,,,mísísǐm,mɨsisim,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,,,Sísǐm,Sisim,"wind, breath, spirit"
λύκος,11,unigram,masculine,nominative,plural,onkœœ,1.161311312321613,,onkœœ,wolf
ῥῆμα,207,unigram,neuter,accusative,plural,,,mekǎn,duu,word
ῥῆμα,185,unigram,neuter,accusative,singular,,,édî,sa,word
ῥῆμα,35,unigram,neuter,nominative,plural,,,lɔ́ɔ,elwib,word
ῥῆμα,354,unigram,neuter,nominative,singular,,,wɨ́wɛ̂h,wiwɛh,word
λόγος,186,unigram,masculine,accusative,plural,,,lwǐb,ejoʼo,word
λόγος,177,unigram,masculine,accusative,singular,,,kur,lɔɔ,word
λόγος,173,unigram,masculine,nominative,plural,myɛɛ,1.0343134294988179,,myɛɛ,word
λόγος,323,unigram,masculine,nominative,singular,,,myaŋla,lɔɔ,word
ἔργον,51,unigram,neuter,accusative,plural,,,bisyɛ́ɛla,bɨsyɛɛla,work
ἔργον,109,unigram,neuter,accusative,singular,,,ntɨ́ʼ,sea,work
ἔργον,327,unigram,neuter,nominative,plural,,,esâ,bɨsyɛɛla,work
ἔργον,302,unigram,neuter,nominative,singular,jyɛʼɛ,1.2559596239379611,,jyɛʼɛ,work
ἐργάτης,167,unigram,masculine,nominative,plural,,,kpɛm,abuo,worker
ἐργάτης,234,unigram,masculine,nominative,singular,,,jala,edweŋɔ,worker
μέριμνα,189,unigram,feminine,nominative,plural,l'ebi,1.096057314542422,,l'ebi,"worry, concern, desire"
μέριμνα,165,unigram,feminine,nominative,singular,,,l'akǎ,johlo,"worry, concern, desire"
ἔτος,280,unigram,neuter,accusative,plural,,,mimbû,mɨmbu,year
ζεῦγος,22,unigram,neuter,accusative,plural,,,dûhwaa,edihbe,"yoke, pair"
ζεῦγος,273,unigram,neuter,accusative,singular,bɨduduo,1.2125176900525536,,bɨduduo,"yoke, pair"
