lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_830_translation,version_831_translation,english_translation
ψυχή,291,unigram,feminine,accusative,singular,kɔrɔ̂,1.0660955781482928,kɔrɔ̂,,"soul, life"
ἀστήρ,303,unigram,masculine,nominative,plural,Əndɛtɛrɛndɛnje,1.0595352057902494,Əndɛtɛrɛndɛnje,,star
ἀστήρ,193,unigram,masculine,nominative,singular,əndɛtɛrɛndɛn,1.0960622061228922,əndɛtɛrɛndɛn,,star
λίθος,307,unigram,masculine,accusative,plural,tɔlɛ̂,1.5531513283465477,tɔlɛ̂,,stone
λίθος,37,unigram,masculine,accusative,singular,ər,3.938254957142088,ər,,stone
λίθος,142,unigram,masculine,nominative,plural,ərje,2.9998360308644516,ərje,,stone
λίθος,41,unigram,masculine,nominative,singular,ər,2.4868536737491453,ər,,stone
συναγωγή,253,unigram,feminine,accusative,plural,kəy,1.0800331897971422,kəy,,synagogue
συναγωγή,343,unigram,feminine,accusative,singular,mbɔn-naan,1.6234877459994297,mbɔn-naan,,synagogue
τράπεζα,144,unigram,feminine,accusative,singular,m-təl,1.2112877902560906,m-təl,,table
τάλαντον,72,unigram,neuter,accusative,plural,kɔr,1.177147007623395,kɔr,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,233,unigram,neuter,accusative,singular,kandə,1.0068710299745909,kandə,,talent (weight and monetary unit: around 20 years' wages)
φόρος,278,unigram,masculine,accusative,plural,dukaje,1.1613026128296644,dukaje,,tax
φόρος,297,unigram,masculine,accusative,singular,juka,1.2633066601546783,juka,,tax
τελώνης,192,unigram,masculine,nominative,plural,lambo,1.4182478779312089,lambo,,tax collector
τελώνης,73,unigram,masculine,nominative,singular,nje-taa,1.098298953903848,nje-taa,,tax collector
γραμματεύς,347,unigram,masculine,nominative,plural,njê-gərəje-Ndu,2.8378432379518883,njê-gərəje-Ndu,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,217,unigram,masculine,nominative,singular,nje-gərə-Ndu,1.5829317183973903,nje-gərə-Ndu,,"teacher, expert in the law, scholar, scribe"
καθηγητής,332,unigram,masculine,nominative,plural,‹mbay›,1.2125057286282197,‹mbay›,,"teacher, guide"
καθηγητής,232,unigram,masculine,nominative,singular,‹mbay›,1.2125057286282197,‹mbay›,,"teacher, guide"
κλέπτης,84,unigram,masculine,nominative,plural,njê-bbokoje,1.285081838406292,njê-bbokoje,,thief
κλέπτης,231,unigram,masculine,nominative,singular,nje-bboko,2.26134951552295,nje-bboko,,thief
διαλογισμός,304,unigram,masculine,accusative,plural,kəjə,1.3185844431901574,kəjə,,"thought, argument"
διαλογισμός,150,unigram,masculine,accusative,singular,nundɛ̂,1.26340837954975,nundɛ̂,,"thought, argument"
διαλογισμός,122,unigram,masculine,nominative,plural,kəjəje,1.0685114424606652,kəjəje,,"thought, argument"
διαλογισμός,295,unigram,masculine,nominative,singular,maynje,1.5541636292053822,maynje,,"thought, argument"
χρόνος,276,unigram,masculine,accusative,plural,Ninya,1.1420912122944609,Ninya,,time
χρόνος,237,unigram,masculine,accusative,singular,njê-nɛ̂n-gərəje,1.035677150205765,njê-nɛ̂n-gərəje,,time
καιρός,78,unigram,masculine,nominative,plural,gəlde,1.096185247111637,gəlde,,"time, right time"
καιρός,146,unigram,masculine,nominative,singular,asə,1.0048692950813036,asə,,"time, right time"
τάφος,134,unigram,masculine,accusative,plural,dɔbarə,1.2147726213104513,dɔbarə,,"tomb, grave"
τάφος,178,unigram,masculine,accusative,singular,buwa-yo,1.9177151197154665,buwa-yo,,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,dɔbarə,1.6481386318210216,dɔbarə,,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,singular,buwa-yo,6.043831854826687,buwa-yo,,"tomb, grave"
μνημεῖον,269,unigram,neuter,nominative,singular,buwa-yo,1.0160752283237562,buwa-yo,,"tomb, grave"
θησαυρός,225,unigram,masculine,accusative,singular,dangətəje,1.3198573351075644,dangətəje,,treasure
δένδρον,92,unigram,neuter,accusative,plural,kakəjeenn,1.2870553315122644,kakəjeenn,,tree	
δένδρον,79,unigram,neuter,accusative,singular,kakə,1.352570792726931,kakə,,tree	
κώμη,275,unigram,feminine,accusative,plural,bbeje,1.5630665237411392,bbeje,,village
κώμη,56,unigram,feminine,accusative,singular,bbe,2.40344132309776,bbe,,village
παρθένος,287,unigram,feminine,nominative,plural,mandəje,2.024042115818352,mandəje,,virgin
παρθένος,207,unigram,feminine,nominative,singular,Emanuwɛl.,1.0960670999999007,Emanuwɛl.,,virgin
φωνή,208,unigram,feminine,nominative,plural,Əkii,1.357401263547625,Əkii,,voice or sound
φωνή,328,unigram,feminine,nominative,singular,bbar,1.274177672756676,bbar,,voice or sound
πόλεμος,267,unigram,masculine,accusative,plural,ddɔje,1.366401672689136,ddɔje,,war
πόλεμος,43,unigram,masculine,accusative,singular,dɔjoo,1.212541630128925,dɔjoo,,war
ὕδωρ,348,unigram,neuter,accusative,plural,maann,1.912825070157988,maann,,water
ὕδωρ,97,unigram,neuter,accusative,singular,maann,3.467807351198223,maann,,water
ὕδωρ,112,unigram,neuter,nominative,singular,maann,1.7413537961120242,maann,,water
ὑδρία,119,unigram,feminine,accusative,singular,jo-maann,1.3258728381919374,jo-maann,,water jar
ὁδός,268,unigram,feminine,accusative,plural,ddəwje,3.8624380510492182,ddəwje,,way
ὁδός,149,unigram,feminine,accusative,singular,ddəw,4.3972991440403835,ddəw,,way
γάμος,166,unigram,masculine,accusative,plural,kusu,1.2117446720847025,kusu,,wedding
γάμος,248,unigram,masculine,accusative,singular,N̂-bbar,1.4280104015032475,N̂-bbar,,wedding
γυνή,183,unigram,feminine,accusative,singular,dɛnɛ̂n,4.167932713797248,dɛnɛ̂n,,"wife, woman"
γυνή,123,unigram,feminine,nominative,plural,dɛnɛ̂nje,2.0002885766177823,dɛnɛ̂nje,,"wife, woman"
γυνή,128,unigram,feminine,nominative,singular,dɛnɛ̂n,1.4171259842315198,dɛnɛ̂n,,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,ləl,1.4675564763045368,ləl,,wind
ἄνεμος,70,unigram,masculine,nominative,singular,ləl,2.0150109812567103,ləl,,wind
πνεῦμα,316,unigram,neuter,accusative,plural,ndilje,1.0992236185252178,ndilje,,"wind, breath, spirit"
πνεῦμα,171,unigram,neuter,accusative,singular,Ndil,1.2824181063586295,Ndil,,"wind, breath, spirit"
πνεῦμα,9,unigram,neuter,nominative,plural,n̂-teeje,1.0851493977458628,n̂-teeje,,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Ndil,2.277698332239252,Ndil,,"wind, breath, spirit"
κοιλία,90,unigram,feminine,nominative,plural,il,1.1063188104319792,il,,"womb, stomach, source of feelings and emotions"
κοιλία,286,unigram,feminine,nominative,singular,uji,1.0961014216060068,uji,,"womb, stomach, source of feelings and emotions"
ῥῆμα,190,unigram,neuter,accusative,plural,ngəm,1.041144797809168,ngəm,,word
ῥῆμα,168,unigram,neuter,accusative,singular,n̂-bbəəlje,1.13124699312015,n̂-bbəəlje,,word
ῥῆμα,29,unigram,neuter,nominative,plural,Ndil,1.0980219800335431,Ndil,,word
λόγος,169,unigram,masculine,accusative,plural,tarje,2.60700666636097,tarje,,word
λόγος,159,unigram,masculine,accusative,singular,tar,2.505886694034695,tar,,word
λόγος,156,unigram,masculine,nominative,plural,Dara,1.195172728636532,Dara,,word
λόγος,306,unigram,masculine,nominative,singular,Tar,1.4456839895373934,Tar,,word
ἔργον,45,unigram,neuter,accusative,plural,dda,1.2508563092683116,dda,,work
ἔργον,99,unigram,neuter,accusative,singular,M-dda,1.10372547236542,M-dda,,work
ἔργον,310,unigram,neuter,nominative,plural,lo-karɛ,1.2829457673802942,lo-karɛ,,work
ἔργον,285,unigram,neuter,nominative,singular,nulɛ̂,1.0812399990996056,nulɛ̂,,work
ἐργάτης,218,unigram,masculine,nominative,singular,kuka,1.2605677160713151,kuka,,worker
ἔτος,264,unigram,neuter,accusative,plural,bbal,3.2304740400381227,bbal,,year
ἔτος,184,unigram,neuter,accusative,singular,sin,1.1063205521617083,sin,,year
ζεῦγος,17,unigram,neuter,accusative,plural,nande,1.0960524252565438,nande,,"yoke, pair"
ζεῦγος,257,unigram,neuter,accusative,singular,əngɔruje,1.2928797874965523,əngɔruje,,"yoke, pair"
