lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2079_translation,version_2080_translation,english_translation
τάλαντον,236,unigram,neuter,accusative,singular,rajoí,1.473200800360564,rajoí,,talent (weight and monetary unit: around 20 years' wages)
φόρος,282,unigram,masculine,accusative,plural,Yhânggùng,1.0354193213297027,Yhânggùng,,tax
φόρος,304,unigram,masculine,accusative,singular,Hkoséng,1.2928797874965523,Hkoséng,,tax
τελώνης,194,unigram,masculine,nominative,plural,guq,1.4817841104236817,guq,,tax collector
τελώνης,74,unigram,masculine,nominative,singular,guq,1.3493089539147205,guq,,tax collector
γραμματεύς,354,unigram,masculine,nominative,plural,sará,1.412555281157484,sará,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,220,unigram,masculine,nominative,singular,sará,1.2976210046660874,sará,,"teacher, expert in the law, scholar, scribe"
καθηγητής,340,unigram,masculine,nominative,plural,'sará,1.0960475382633137,'sará,,"teacher, guide"
καθηγητής,235,unigram,masculine,nominative,singular,'sará,1.0960475382633137,'sará,,"teacher, guide"
κλέπτης,234,unigram,masculine,nominative,singular,hkau,3.1301986753664788,hkau,,thief
διαλογισμός,310,unigram,masculine,accusative,plural,i-myit,1.344187390083167,i-myit,,"thought, argument"
διαλογισμός,151,unigram,masculine,accusative,singular,shap,1.0981632724815735,shap,,"thought, argument"
διαλογισμός,123,unigram,masculine,nominative,plural,zùm,1.1310087238393942,zùm,,"thought, argument"
διαλογισμός,303,unigram,masculine,nominative,singular,myíng,1.3316852830567107,myíng,,"thought, argument"
χρόνος,278,unigram,masculine,accusative,plural,ngho,1.1763357466308535,ngho,,time
χρόνος,240,unigram,masculine,accusative,singular,ahkyíng,1.0439496609236034,ahkyíng,,time
καιρός,77,unigram,masculine,nominative,plural,zik,1.0663851847479415,zik,,"time, right time"
καιρός,147,unigram,masculine,nominative,singular,ahkyíng,1.3200029655276149,ahkyíng,,"time, right time"
τάφος,136,unigram,masculine,accusative,plural,mhón,1.161328723715616,mhón,,"tomb, grave"
τάφος,180,unigram,masculine,accusative,singular,lup,1.3441798345356721,lup,,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,luptsuq,1.2362430254791958,luptsuq,,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,singular,lup,7.9697258101069695,lup,,"tomb, grave"
μνημεῖον,272,unigram,neuter,nominative,singular,lup,1.0313262504811125,lup,,"tomb, grave"
θησαυρός,228,unigram,masculine,accusative,singular,myùng,1.0982640983910699,myùng,,treasure
δένδρον,88,unigram,neuter,accusative,plural,sikgâm,2.3363905686528867,sikgâm,,tree	
δένδρον,78,unigram,neuter,accusative,singular,agàm,1.5828937953675741,agàm,,tree	
κώμη,277,unigram,feminine,accusative,plural,wà,1.7008582139871111,wà,,village
κώμη,56,unigram,feminine,accusative,singular,wà,1.0375867116748327,wà,,village
παρθένος,293,unigram,feminine,nominative,plural,zomyi,2.2469117209053167,zomyi,,virgin
παρθένος,210,unigram,feminine,nominative,singular,Emanuelaq,1.161328723715616,Emanuelaq,,virgin
φωνή,211,unigram,feminine,nominative,plural,o,1.059635501801185,o,,voice or sound
φωνή,336,unigram,feminine,nominative,singular,htê,1.9503891019549544,htê,,voice or sound
πόλεμος,270,unigram,masculine,accusative,plural,hkâgyuq,1.3683298645835256,hkâgyuq,,war
πόλεμος,43,unigram,masculine,accusative,singular,ramûn,1.0960622061228922,ramûn,,war
ὕδωρ,355,unigram,neuter,accusative,plural,wuì,1.2835184010078386,wuì,,water
ὕδωρ,94,unigram,neuter,accusative,singular,wuì,1.2314235092435637,wuì,,water
ὕδωρ,113,unigram,neuter,nominative,singular,wuì,1.3803501399433311,wuì,,water
ὑδρία,120,unigram,feminine,accusative,singular,yambú,1.785221093343716,yambú,,water jar
ὁδός,271,unigram,feminine,accusative,plural,byíng,1.0479169485049584,byíng,,way
ὁδός,150,unigram,feminine,accusative,singular,hkyô,1.6351659101716736,hkyô,,way
γάμος,169,unigram,masculine,accusative,plural,poî,1.7607483065201752,poî,,wedding
γάμος,250,unigram,masculine,accusative,singular,myiháng,1.405123928413029,myiháng,,wedding
γυνή,112,unigram,feminine,accusative,plural,yhangmyî,1.0965530363990983,yhangmyî,,"wife, woman"
γυνή,185,unigram,feminine,accusative,singular,yhangmyi,1.5883780937009102,yhangmyi,,"wife, woman"
γυνή,124,unigram,feminine,nominative,plural,myiwe,1.1095670775466873,myiwe,,"wife, woman"
γυνή,130,unigram,feminine,nominative,singular,myhí,1.1320530245829343,myhí,,"wife, woman"
ἄνεμος,7,unigram,masculine,nominative,plural,Mau,1.1160859991476602,Mau,,wind
ἄνεμος,69,unigram,masculine,nominative,singular,zîm,1.2459822241121676,zîm,,wind
πνεῦμα,323,unigram,neuter,accusative,plural,sâmlai,1.1746205870467523,sâmlai,,"wind, breath, spirit"
πνεῦμα,173,unigram,neuter,accusative,singular,Woi-nyí,2.001843245716435,Woi-nyí,,"wind, breath, spirit"
πνεῦμα,9,unigram,neuter,nominative,plural,nat,1.5069535025270058,nat,,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Woi-nyí,2.8106308894596523,Woi-nyí,,"wind, breath, spirit"
λύκος,3,unigram,masculine,nominative,singular,htim,1.096057314542422,htim,,wolf
κοιλία,86,unigram,feminine,nominative,plural,'Zogûng,1.1613897942730969,'Zogûng,,"womb, stomach, source of feelings and emotions"
κοιλία,292,unigram,feminine,nominative,singular,nauwang,1.0961014216060068,nauwang,,"womb, stomach, source of feelings and emotions"
ῥῆμα,192,unigram,neuter,accusative,plural,dang,1.088533365192808,dang,,word
ῥῆμα,171,unigram,neuter,accusative,singular,dang,1.9010294764130709,dang,,word
ῥῆμα,30,unigram,neuter,nominative,plural,dang,1.4295647883979612,dang,,word
λόγος,172,unigram,masculine,accusative,plural,dang,1.2039214088998913,dang,,word
λόγος,163,unigram,masculine,accusative,singular,mungdang,2.339504173832519,mungdang,,word
λόγος,159,unigram,masculine,nominative,plural,Mauhkûng,1.0995158997081609,Mauhkûng,,word
λόγος,312,unigram,masculine,nominative,singular,dang,1.6702567560842374,dang,,word
ἔργον,46,unigram,neuter,accusative,plural,muzó,1.4041834257873276,muzó,,work
ἔργον,96,unigram,neuter,accusative,singular,pán,1.0747732076413108,pán,,work
ἔργον,316,unigram,neuter,nominative,plural,maubó,1.0855186872993583,maubó,,work
ἔργον,291,unigram,neuter,nominative,singular,muzó,1.292332728519595,muzó,,work
ἐργάτης,153,unigram,masculine,nominative,plural,shaû,1.2810807289198822,shaû,,worker
ἐργάτης,221,unigram,masculine,nominative,singular,gíng,1.273823237001612,gíng,,worker
μέριμνα,175,unigram,feminine,nominative,plural,hup,1.096057314542422,hup,,"worry, concern, desire"
ἔτος,267,unigram,neuter,accusative,plural,zân,1.8664884590437434,zân,,year
ζεῦγος,17,unigram,neuter,accusative,plural,nohtó,1.1613026128296644,nohtó,,"yoke, pair"
ζεῦγος,260,unigram,neuter,accusative,singular,shui,1.4762440424394028,shui,,"yoke, pair"
