lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_910_translation,version_911_translation,english_translation
ὀψάριον,213,unigram,neuter,accusative,plural,,,katne,barli,small fish
ὀψάριον,300,unigram,neuter,accusative,singular,dohkha,1.4352225284744458,dohkha,dohkha,small fish
υἱός,57,unigram,masculine,accusative,plural,,,khun,shynrang,son
υἱός,149,unigram,masculine,accusative,singular,Khun,4.034402693597826,Khun,Khun,son
υἱός,153,unigram,masculine,nominative,plural,khun,10.049780390244385,khun,khun,son
υἱός,246,unigram,masculine,nominative,singular,Khun,11.121343730634369,Khun,Khun,son
ψυχή,260,unigram,feminine,accusative,plural,,,jingïaineh,skhem,"soul, life"
ψυχή,329,unigram,feminine,accusative,singular,jingim,2.5635942587819023,jingim,jingim,"soul, life"
ἀστήρ,342,unigram,masculine,nominative,plural,,,pynkhynñiuh,haw,star
λίθος,346,unigram,masculine,accusative,plural,,,ïarah,lynthem,stone
λίθος,45,unigram,masculine,accusative,singular,maw,10.722617130638222,maw,maw,stone
λίθος,163,unigram,masculine,nominative,plural,maw,4.3471930151013005,maw,maw,stone
λίθος,49,unigram,masculine,nominative,singular,maw,1.4850407123447655,maw,maw,stone
συναγωγή,286,unigram,feminine,accusative,plural,synagog,7.368066850070469,synagog,synagog,synagogue
συναγωγή,384,unigram,feminine,accusative,singular,synagog,8.92848134187002,synagog,synagog,synagogue
τράπεζα,227,unigram,feminine,accusative,plural,,,miej,khongpong,table
τράπεζα,166,unigram,feminine,accusative,singular,sut,1.5961578429004297,sut,sut,table
τάλαντον,81,unigram,neuter,accusative,plural,,,talent,hajar,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,263,unigram,neuter,accusative,singular,,,talent,sbai,talent (weight and monetary unit: around 20 years' wages)
φόρος,314,unigram,masculine,accusative,plural,,,pynkiat,Patsha,tax
φόρος,336,unigram,masculine,accusative,singular,,,khajna,Patsha,tax
τελώνης,221,unigram,masculine,nominative,plural,,,nongkhrong,nonglum,tax collector
τελώνης,84,unigram,masculine,nominative,singular,,,nongkhrong,nonglum,tax collector
γραμματεύς,389,unigram,masculine,nominative,plural,,,nongthoh,nonghikai,"teacher, expert in the law, scholar, scribe"
γραμματεύς,247,unigram,masculine,nominative,singular,,,nongthoh,nonghikai,"teacher, expert in the law, scholar, scribe"
καθηγητής,373,unigram,masculine,nominative,plural,Nongïalam,1.348603562752134,Nongïalam,Nongïalam,"teacher, guide"
καθηγητής,262,unigram,masculine,nominative,singular,Nongïalam,1.348603562752134,Nongïalam,Nongïalam,"teacher, guide"
κλέπτης,97,unigram,masculine,nominative,plural,nongtuh,1.8859534867491212,nongtuh,nongtuh,thief
κλέπτης,261,unigram,masculine,nominative,singular,nongtuh,7.202811568737834,nongtuh,nongtuh,thief
διαλογισμός,343,unigram,masculine,accusative,plural,jingpyrkhat,1.5537930950945682,,jingpyrkhat,"thought, argument"
διαλογισμός,172,unigram,masculine,accusative,singular,pynïeng,1.3806482851579258,pynïeng,pynïeng,"thought, argument"
διαλογισμός,141,unigram,masculine,nominative,plural,,,jingmut,basniew,"thought, argument"
διαλογισμός,334,unigram,masculine,nominative,singular,jingïasaid,1.8498020857169148,jingïasaid,,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,jingpynthymmai,badonburom,throne
θρόνος,276,unigram,masculine,accusative,singular,,,Bakhraw,Bahakhlieh,throne
χρόνος,310,unigram,masculine,accusative,plural,,,slem,aiwai,time
χρόνος,267,unigram,masculine,accusative,singular,,,slem,nongwan,time
καιρός,90,unigram,masculine,nominative,plural,,,syrti,koidi,"time, right time"
καιρός,168,unigram,masculine,nominative,singular,,,jan,por,"time, right time"
τάφος,155,unigram,masculine,accusative,plural,pynibha,1.5008335812939873,pynibha,,"tomb, grave"
τάφος,205,unigram,masculine,accusative,singular,jingtep,1.6083665017465367,jingtep,jingtep,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,plural,,,jingtep,mot,"tomb, grave"
μνημεῖον,22,unigram,neuter,accusative,singular,jingtep,20.56854205357954,jingtep,jingtep,"tomb, grave"
μνημεῖον,93,unigram,neuter,nominative,plural,jingtep,2.2939873330439293,jingtep,jingtep,"tomb, grave"
μνημεῖον,304,unigram,neuter,nominative,singular,jingtep,2.840280294464201,jingtep,jingtep,"tomb, grave"
ὀδούς,82,unigram,masculine,accusative,singular,bniat,4.106930031638149,bniat,bniat,tooth
θησαυρός,255,unigram,masculine,accusative,singular,,,jingkynshew,spah,treasure
δένδρον,107,unigram,neuter,accusative,plural,dieng,2.138114814077848,dieng,dieng,tree	
δένδρον,91,unigram,neuter,accusative,singular,dieng,1.8378101322302485,dieng,dieng,tree	
λίτρα,145,unigram,feminine,accusative,singular,,,ser,litar,unit of measure around 300 grams
κώμη,309,unigram,feminine,accusative,plural,nongrit,4.54640258581188,nongrit,nongrit,village
κώμη,65,unigram,feminine,accusative,singular,nongrit,5.966721363322674,nongrit,nongrit,village
παρθένος,324,unigram,feminine,nominative,plural,theisotti,6.400365593703471,theisotti,theisotti,virgin
φωνή,236,unigram,feminine,nominative,plural,jingpyrta,1.255944494944423,,jingpyrta,voice or sound
φωνή,369,unigram,feminine,nominative,singular,,,ktien,sur,voice or sound
πόλεμος,302,unigram,masculine,accusative,plural,thma,1.8805595095702845,thma,thma,war
πόλεμος,51,unigram,masculine,accusative,singular,arphew,1.1613200159490844,,arphew,war
ὕδωρ,391,unigram,neuter,accusative,plural,um,1.9859724544978987,um,um,water
ὕδωρ,113,unigram,neuter,accusative,singular,um,4.951234551861623,um,um,water
ὕδωρ,131,unigram,neuter,nominative,singular,,,sum,um,water
ὑδρία,241,unigram,feminine,accusative,plural,Pyndap,1.0960524252565438,,Pyndap,water jar
ὑδρία,138,unigram,feminine,accusative,singular,khiew,2.635325923649259,khiew,khiew,water jar
ὁδός,303,unigram,feminine,accusative,plural,lynti,3.179540825873465,lynti,lynti,way
ὁδός,171,unigram,feminine,accusative,singular,lynti,10.341261243848589,lynti,lynti,way
γάμος,192,unigram,masculine,accusative,plural,jingkhawai,1.9420016824045179,jingkhawai,jingkhawai,wedding
γάμος,280,unigram,masculine,accusative,singular,,,jingkhawai,jingkyntiew,wedding
γυνή,130,unigram,feminine,accusative,plural,,,runar,mynnyngkong,"wife, woman"
γυνή,210,unigram,feminine,accusative,singular,tnga,4.885884463464754,tnga,tnga,"wife, woman"
γυνή,142,unigram,feminine,nominative,plural,kynthei,7.676868206720033,kynthei,kynthei,"wife, woman"
γυνή,148,unigram,feminine,nominative,singular,kynthei,2.1013963409202376,kynthei,kynthei,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,lyer,2.21474419628086,lyer,lyer,wind
ἄνεμος,78,unigram,masculine,nominative,singular,lyer,5.128700496701668,lyer,lyer,wind
πνεῦμα,356,unigram,neuter,accusative,plural,mynsiem,1.6754503717170592,mynsiem,mynsiem,"wind, breath, spirit"
πνεῦμα,197,unigram,neuter,accusative,singular,Mynsiem,4.082810104953141,Mynsiem,Mynsiem,"wind, breath, spirit"
πνεῦμα,15,unigram,neuter,nominative,plural,mynsiem,1.7417470432768682,mynsiem,mynsiem,"wind, breath, spirit"
πνεῦμα,29,unigram,neuter,nominative,singular,Mynsiem,2.0896541792506986,Mynsiem,Mynsiem,"wind, breath, spirit"
λύκος,5,unigram,masculine,nominative,singular,suri,1.096057314542422,suri,,wolf
κοιλία,105,unigram,feminine,nominative,plural,,,jymbuiñ,donbok,"womb, stomach, source of feelings and emotions"
κοιλία,323,unigram,feminine,nominative,singular,,,jymbuiñ,pjiah,"womb, stomach, source of feelings and emotions"
ῥῆμα,219,unigram,neuter,accusative,plural,ktien,2.547257302005803,ktien,ktien,word
ῥῆμα,194,unigram,neuter,accusative,singular,,,shemphang,kit,word
ῥῆμα,37,unigram,neuter,nominative,plural,ktien,1.3084533537113388,ktien,ktien,word
ῥῆμα,377,unigram,neuter,nominative,singular,ktien,2.2272808463716003,ktien,,word
λόγος,195,unigram,masculine,accusative,plural,,,ktien,kine,word
λόγος,185,unigram,masculine,accusative,singular,,,ktien,khubor,word
λόγος,182,unigram,masculine,nominative,plural,ktien,1.8672504505489136,ktien,ktien,word
λόγος,345,unigram,masculine,nominative,singular,,,ktien,khubor,word
ἔργον,54,unigram,neuter,accusative,plural,,,jingleh,leh,work
ἔργον,115,unigram,neuter,accusative,singular,,,jingleh,leh,work
ἔργον,349,unigram,neuter,nominative,plural,,,jingleh,kam,work
ἔργον,322,unigram,neuter,nominative,singular,,,jingleh,Kaei,work
ἐργάτης,175,unigram,masculine,nominative,plural,nongtrei,1.1747494542492938,nongtrei,nongtrei,worker
ἐργάτης,248,unigram,masculine,nominative,singular,nongtrei,3.7514081092266935,nongtrei,nongtrei,worker
μέριμνα,199,unigram,feminine,nominative,plural,jingpynkhuslai,1.096057314542422,,jingpynkhuslai,"worry, concern, desire"
μέριμνα,173,unigram,feminine,nominative,singular,jingkhuslai,1.096057314542422,jingkhuslai,,"worry, concern, desire"
ἔτος,299,unigram,neuter,accusative,plural,snem,26.133486234930334,snem,snem,year
ἔτος,211,unigram,neuter,accusative,singular,snem,1.8281640071595961,snem,,year
ζεῦγος,25,unigram,neuter,accusative,plural,,,jur,jingbymlah,"yoke, pair"
ζεῦγος,291,unigram,neuter,accusative,singular,lyngdkhur,1.1795784195212549,,lyngdkhur,"yoke, pair"
