lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2187_translation,version_2188_translation,english_translation
γυνή,107,unigram,feminine,nominative,singular,жанчына,9.98378454583672,жанчына,жанчына,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,вятры,2.3480432948086567,вятры,вятры,wind
ἄνεμος,60,unigram,masculine,nominative,singular,вецер,4.4305068609834795,вецер,вецер,wind
πνεῦμα,282,unigram,neuter,accusative,plural,духаў,2.348457880116067,духаў,духаў,"wind, breath, spirit"
πνεῦμα,148,unigram,neuter,accusative,singular,Духа,3.2176839647179016,Духа,Духа,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,духі,2.348457880116067,духі,духі,"wind, breath, spirit"
πνεῦμα,19,unigram,neuter,nominative,singular,,,дух,Дух,"wind, breath, spirit"
ῥῆμα,165,unigram,neuter,accusative,plural,словы,14.0400342824503,словы,словы,word
ῥῆμα,145,unigram,neuter,accusative,singular,слова,4.542091537086253,слова,слова,word
ῥῆμα,27,unigram,neuter,nominative,plural,словы,8.383763404793623,словы,словы,word
ῥῆμα,300,unigram,neuter,nominative,singular,слова,1.4159594241843707,,слова,word
λόγος,146,unigram,masculine,accusative,plural,,,словы,словаў,word
λόγος,138,unigram,masculine,accusative,singular,слова,60.959768783438115,слова,слова,word
λόγος,135,unigram,masculine,nominative,plural,,,мінуць,словы,word
λόγος,271,unigram,masculine,nominative,singular,слова,22.82256574874994,слова,слова,word
ἔργον,40,unigram,neuter,accusative,plural,,,дзеі,справы,work
ἔργον,80,unigram,neuter,accusative,singular,справу,1.4819421937059016,,справу,work
ἔργον,275,unigram,neuter,nominative,plural,,,дзеі,справы,work
ἔργον,251,unigram,neuter,nominative,singular,,,дзея,справа,work
ἐργάτης,128,unigram,masculine,nominative,plural,работнікаў,1.1160145436691074,работнікаў,,worker
ἐργάτης,191,unigram,masculine,nominative,singular,,,варты,работнік,worker
ἔτος,231,unigram,neuter,accusative,plural,гадоў,13.654524899238174,гадоў,гадоў,year
ἔτος,159,unigram,neuter,accusative,singular,год,1.6524722455778602,,год,year
