lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2200_translation,version_2201_translation,english_translation
φωνή,196,unigram,feminine,nominative,plural,фарьёди,1.0962100302615791,фарьёди,,voice or sound
φωνή,311,unigram,feminine,nominative,singular,овозе,1.038841213171456,овозе,,voice or sound
πόλεμος,249,unigram,masculine,accusative,plural,,,натарсед,воҳима,war
ὕδωρ,331,unigram,neuter,accusative,plural,,,об,амр,water
ὕδωρ,91,unigram,neuter,accusative,singular,об,7.596122955199781,об,об,water
ὕδωρ,107,unigram,neuter,nominative,singular,,,об,ҷорӣ,water
ὑδρία,201,unigram,feminine,accusative,plural,,,Зарфҳоро,Кӯзаҳоро,water jar
ὑδρία,112,unigram,feminine,accusative,singular,,,кӯзаи,монду,water jar
ὁδός,250,unigram,feminine,accusative,plural,,,баромада,роҳҳои,way
ὁδός,138,unigram,feminine,accusative,singular,роҳ,1.802945606005673,роҳ,роҳ,way
γάμος,157,unigram,masculine,accusative,plural,даъватшудагон,1.121051467516219,,даъватшудагон,wedding
γάμος,235,unigram,masculine,accusative,singular,тӯй,1.8316015499179497,тӯй,тӯй,wedding
γυνή,106,unigram,feminine,accusative,plural,талоқ,1.0965530363990983,талоқ,,"wife, woman"
γυνή,172,unigram,feminine,accusative,singular,зани,4.259343317639518,зани,зани,"wife, woman"
γυνή,115,unigram,feminine,nominative,plural,,,заноне,буданд,"wife, woman"
γυνή,119,unigram,feminine,nominative,singular,зан,2.0604456767931345,зан,зан,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,бодҳо,1.5323326319075297,бодҳо,,wind
ἄνεμος,66,unigram,masculine,nominative,singular,,,баҳр,вазидан,wind
πνεῦμα,298,unigram,neuter,accusative,plural,бадтарро,1.0650796819525759,,бадтарро,"wind, breath, spirit"
πνεῦμα,162,unigram,neuter,accusative,singular,Рӯҳи,1.81683543995796,,Рӯҳи,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,,,арвоҳи,нопок,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,,,рӯҳ,Рӯҳи,"wind, breath, spirit"
κοιλία,269,unigram,feminine,nominative,singular,шир,1.1613897942730969,,шир,"womb, stomach, source of feelings and emotions"
ῥῆμα,179,unigram,neuter,accusative,plural,,,суханонро,дили,word
ῥῆμα,159,unigram,neuter,accusative,singular,,,бипурсанд,маънои,word
ῥῆμα,30,unigram,neuter,nominative,plural,суханони,1.4695917165128465,,суханони,word
ῥῆμα,318,unigram,neuter,nominative,singular,будани,1.1402639324137678,,будани,word
λόγος,160,unigram,masculine,accusative,plural,,,суханони,расонда,word
λόγος,152,unigram,masculine,accusative,singular,,,каломи,каломро,word
λόγος,149,unigram,masculine,nominative,plural,,,гузарон,гуфтаҳои,word
λόγος,287,unigram,masculine,nominative,singular,,,каломи,суханони,word
ἔργον,43,unigram,neuter,accusative,plural,,,аъмоли,корҳои,work
ἔργον,92,unigram,neuter,accusative,singular,хиҷил,1.1287502498530153,хиҷил,,work
ἔργον,291,unigram,neuter,nominative,plural,,,аъмолаш,корҳои,work
ἔργον,268,unigram,neuter,nominative,singular,Талаби,1.0962149939516397,,Талаби,work
ἐργάτης,142,unigram,masculine,nominative,plural,Дарав,1.0647501341848278,Дарав,,worker
ἐργάτης,208,unigram,masculine,nominative,singular,,,меҳнаткаш,зеро,worker
μέριμνα,140,unigram,feminine,nominative,singular,намеорад,1.096057314542422,,намеорад,"worry, concern, desire"
ἔτος,247,unigram,neuter,accusative,plural,сол,7.6437859643316575,сол,сол,year
