lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2131_translation,version_2132_translation,english_translation
κώμη,195,unigram,feminine,accusative,plural,,,utenaauniyich,ᐅᑌᓈᐅᓂᔨᒡ,village
κώμη,38,unigram,feminine,accusative,singular,,,ihtaawiniyuu,ᐃᐦᑖᐎᓂᔫ,village
παρθένος,204,unigram,feminine,nominative,plural,,,ishkweshach,ᐃᔥᑴᔕᒡ,virgin
παρθένος,146,unigram,feminine,nominative,singular,ᐄᒪᓄᐁᓪ,1.0960670999999007,,ᐄᒪᓄᐁᓪ,virgin
φωνή,147,unigram,feminine,nominative,plural,,,shaakuuchipitamuch,ᔖᑰᒋᐱᑕᒧᒡ,voice or sound
φωνή,240,unigram,feminine,nominative,singular,,,Nikus,ᓂᑯᔅ,voice or sound
πόλεμος,188,unigram,masculine,accusative,plural,nitupayinaanuuhch,1.5323061560754436,nitupayinaanuuhch,,war
ὕδωρ,253,unigram,neuter,accusative,plural,,,nipiihch,ᓂᐲᐦᒡ,water
ὕδωρ,67,unigram,neuter,accusative,singular,,,nipii,ᓂᐲ,water
ὕδωρ,77,unigram,neuter,nominative,singular,,,nipiiyuu,ᓂᐲᔫ,water
ὁδός,189,unigram,feminine,accusative,plural,,,meskanaahch,ᒣᔅᑲᓈᐦᒡ,way
ὁδός,99,unigram,feminine,accusative,singular,,,yaaiskanuu,ᔮᐃᔅᑲᓅ,way
γάμος,114,unigram,masculine,accusative,plural,,,makushaanuyich,ᒪᑯᔖᓄᔨᒡ,wedding
γυνή,126,unigram,feminine,accusative,singular,,,wiichiskweu,ᐐᒋᔅᑴᐤ,"wife, woman"
γυνή,80,unigram,feminine,nominative,plural,,,iskweuch,ᐃᔅᑴᐅᒡ,"wife, woman"
γυνή,84,unigram,feminine,nominative,singular,,,iskweu,ᐃᔅᑴᐤ,"wife, woman"
πνεῦμα,228,unigram,neuter,accusative,plural,ᐃᐦᑖᔨᒡ᙮,1.1273172842584311,,ᐃᐦᑖᔨᒡ᙮,"wind, breath, spirit"
πνεῦμα,118,unigram,neuter,accusative,singular,,,payehchisiyich,ᐸᔦᐦᒋᓯᔨᒡ,"wind, breath, spirit"
πνεῦμα,7,unigram,neuter,nominative,plural,,,machiahchaahkuch,ᒪᒋᐊᐦᒑᐦᑯᒡ,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,singular,,,Ahchaahkw,ᐊᐦᒑᐦᒄ,"wind, breath, spirit"
κοιλία,63,unigram,feminine,nominative,plural,ᐋᔨᒪᓐ,1.0298200916974458,,ᐋᔨᒪᓐ,"womb, stomach, source of feelings and emotions"
κοιλία,203,unigram,feminine,nominative,singular,,,nuushaanihiisk,ᓂᐦᑖᐅᒋᔨᓐ,"womb, stomach, source of feelings and emotions"
ῥῆμα,133,unigram,neuter,accusative,plural,,,utehiihch,ᐅᑌᐦᐄᐦᒡ,word
ῥῆμα,115,unigram,neuter,accusative,singular,,,chistuu,ᒋᔅᑑ,word
λόγος,116,unigram,masculine,accusative,plural,,,nitayimuwiniyuu,ᓂᑕᔨᒧᐎᓂᔫ,word
λόγος,109,unigram,masculine,accusative,singular,,,utayimuwiniyuu,ᐅᑕᔨᒧᐎᓂᔫ,word
λόγος,107,unigram,masculine,nominative,plural,ᓂᑕᔨᒧᐎᓐ,1.0503229686033424,,ᓂᑕᔨᒧᐎᓐ,word
λόγος,219,unigram,masculine,nominative,singular,ᐃᑗᑯᐸᓀ,1.3285178745156105,,ᐃᑗᑯᐸᓀ,word
ἔργον,29,unigram,neuter,accusative,plural,,,maamishkaach,ᒫᒥᔥᑳᒡ,work
ἔργον,68,unigram,neuter,accusative,singular,ihtuutamaan,1.1170702335370215,ihtuutamaan,,work
ἔργον,222,unigram,neuter,nominative,plural,,,waashteyich,ᐃᐦᑑᒡ,work
ἔργον,202,unigram,neuter,nominative,singular,,,taapweyimekw,ᑖᐺᔨᒣᒄ,work
ἐργάτης,101,unigram,masculine,nominative,plural,,,maamuushtinahkwaau,ᒥᐦᒉᑑᒡ,worker
ἐργάτης,156,unigram,masculine,nominative,singular,,,aapatisit,ᐋᐸᑎᓯᑦ,worker
ἔτος,185,unigram,neuter,accusative,plural,,,pipun,ᐱᐳᓐ,year
