lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2301_translation,version_2302_translation,english_translation
γραμματεύς,199,unigram,masculine,nominative,plural,,,က်မ္း​ျပဳ​ဆ​ရာ​တို႔​သည္,သင္​တို႔​သည္​အ​မဂၤ​လာ​ရွိ​ၾက​၏။,"teacher, expert in the law, scholar, scribe"
γραμματεύς,122,unigram,masculine,nominative,singular,,,အ​ရွင္​ဘု​ရား၊,ဆ​ရာ​ေတာ္၊,"teacher, expert in the law, scholar, scribe"
καθηγητής,190,unigram,masculine,nominative,plural,ဥ​ပ​ဇၩာယ္​ဆ​ရာ​ဟု,1.0960475382633137,ဥ​ပ​ဇၩာယ္​ဆ​ရာ​ဟု,,"teacher, guide"
καθηγητής,134,unigram,masculine,nominative,singular,ဥ​ပ​ဇၩာယ္​ဆ​ရာ​ဟု,1.0960475382633137,ဥ​ပ​ဇၩာယ္​ဆ​ရာ​ဟု,,"teacher, guide"
κλέπτης,47,unigram,masculine,nominative,plural,သံ​ေခ်း၊,1.1160145436691074,သံ​ေခ်း၊,,thief
κλέπτης,133,unigram,masculine,nominative,singular,သူ​ခိုး​လာ​မည္​အ​ခ်ိန္​နာ​ရီ​ကို,1.0742040117901006,သူ​ခိုး​လာ​မည္​အ​ခ်ိန္​နာ​ရီ​ကို,,thief
διαλογισμός,66,unigram,masculine,nominative,plural,သူ႔​ဥစၥာ​ကို​ခိုး​ျခင္း၊,1.93781854983352,,သူ႔​ဥစၥာ​ကို​ခိုး​ျခင္း၊,"thought, argument"
διαλογισμός,167,unigram,masculine,nominative,singular,သာ၍​ႀကီး​ျမတ္​အံ့​နည္း​ဟု,1.4582688861885644,သာ၍​ႀကီး​ျမတ္​အံ့​နည္း​ဟု,,"thought, argument"
χρόνος,155,unigram,masculine,accusative,plural,စိုက္​ပ်ိဳး​ၿပီး​မွ,1.0961210847775034,စိုက္​ပ်ိဳး​ၿပီး​မွ,,time
χρόνος,137,unigram,masculine,accusative,singular,ေယ​ရွု​က​လည္း၊,1.1127255950627357,ေယ​ရွု​က​လည္း၊,,time
καιρός,80,unigram,masculine,nominative,singular,ေရာက္​ေသာ​အ​ခါ၊,1.4750370265516766,ေရာက္​ေသာ​အ​ခါ၊,,"time, right time"
μνημεῖον,9,unigram,neuter,accusative,plural,,,အ​မဂၤ​လာ​ရွိ​ၾက၏။,သင္​တို႔​သည္​အ​မဂၤ​လာ​ရွိ​ၾက​၏။,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,singular,သခၤ်ိဳင္း​ေတာ္​သို႔,4.034465814683857,သခၤ်ိဳင္း​ေတာ္​သို႔,,"tomb, grave"
θησαυρός,128,unigram,masculine,accusative,singular,ေကာင္း​ကင္​ဘုံ၌,1.023010719621406,ေကာင္း​ကင္​ဘုံ၌,,treasure
κώμη,154,unigram,feminine,accusative,plural,ေဒ​သ​စာ​ရီ,1.3954486075960535,ေဒ​သ​စာ​ရီ,,village
κώμη,31,unigram,feminine,accusative,singular,သြား​ၾက။,1.4665315178556724,သြား​ၾက။,,village
φωνή,186,unigram,feminine,nominative,singular,,,လမ္း​ခ​ရီး​ေတာ္​ကို,ကိုယ္​ေတာ္​ရွင္​ႂကြ​ေတာ္​မူ​ရာ​လမ္း​ကို,voice or sound
πόλεμος,150,unigram,masculine,accusative,plural,,,စိုး​ရိမ္​တုန္​လွုပ္​ျခင္း,သင္​တို႔​သည္​ရပ္​နီး​ရပ္​ေဝး​မွ​စစ္​မက္​သ​တင္း,war
ὕδωρ,200,unigram,neuter,accusative,plural,ေရ​ေပၚ​မွာ,1.9576584784772035,ေရ​ေပၚ​မွာ,,water
ὕδωρ,53,unigram,neuter,accusative,singular,ထို​အ​မ်ိဳး​သ​မီး​က,1.040641632955243,,ထို​အ​မ်ိဳး​သ​မီး​က,water
ὁδός,81,unigram,feminine,accusative,singular,လမ္း​ခ​ရီး​ေတာ္​ကို,1.2344713902303202,လမ္း​ခ​ရီး​ေတာ္​ကို,,way
γάμος,90,unigram,masculine,accusative,plural,မဂၤ​လာ​ေဆာင္​ပြဲ​သို႔,1.916503353661067,မဂၤ​လာ​ေဆာင္​ပြဲ​သို႔,,wedding
γάμος,141,unigram,masculine,accusative,singular,တ​ပည့္​ေတာ္​တို႔​ကို​လည္း,1.0961063339256685,တ​ပည့္​ေတာ္​တို႔​ကို​လည္း,,wedding
γυνή,100,unigram,feminine,accusative,singular,,,မိ​မိ​မ​ယား​ကို,ထို​အ​မ်ိဳး​သ​မီး​သည္​မည္​သူ​၏​ဇ​နီး​ျဖစ္​ပါ,"wife, woman"
γυνή,67,unigram,feminine,nominative,plural,အ​ေဝး​က​ၾကည့္​ရွု၍,1.4818611762071825,အ​ေဝး​က​ၾကည့္​ရွု၍,,"wife, woman"
γυνή,71,unigram,feminine,nominative,singular,,,အ​ခ်င္း​မိန္း​မ၊,အ​ခ်င္း​အ​မ်ိဳး​သ​မီး၊,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,မိုး​သည္း​ထန္​စြာ​ရြာ​၍​ျမစ္​ေရ​လၽွံ​ကာ​မုန္​တိုင္း​ထန္,1.4532492195701854,,မိုး​သည္း​ထန္​စြာ​ရြာ​၍​ျမစ္​ေရ​လၽွံ​ကာ​မုန္​တိုင္း​ထန္,wind
πνεῦμα,95,unigram,neuter,accusative,singular,,,သန္႔​ရွင္း​ေသာ​ဝိ​ညာဥ္​ေတာ္​ကို,မိုး​ေကာင္း​ကင္,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,singular,သန္႔​ရွင္း​ေသာ​ဝိ​ညာဥ္​ေတာ္​သည္,1.622257457848432,သန္႔​ရွင္း​ေသာ​ဝိ​ညာဥ္​ေတာ္​သည္,,"wind, breath, spirit"
λύκος,8,unigram,masculine,nominative,plural,သိုး​ေရ​ျခဳံ​ဝံ​ပု​ေလြ​သား​ရဲ​ႏွင့္​တူ​ေသာ​မိစၧာ,7.906217408131531,,သိုး​ေရ​ျခဳံ​ဝံ​ပု​ေလြ​သား​ရဲ​ႏွင့္​တူ​ေသာ​မိစၧာ,wolf
ῥῆμα,103,unigram,neuter,accusative,plural,ဘု​ရား​သ​ခင္၏​စ​ကား​ေတာ္​ကို,1.8951294316018097,ဘု​ရား​သ​ခင္၏​စ​ကား​ေတာ္​ကို,,word
ῥῆμα,92,unigram,neuter,accusative,singular,နား​မ​လည္​ၾက။,1.6567715367638782,,နား​မ​လည္​ၾက။,word
λόγος,93,unigram,masculine,accusative,plural,အ​ၾကင္​သူ​သည္,1.3960418146560525,အ​ၾကင္​သူ​သည္,,word
λόγος,87,unigram,masculine,accusative,singular,,,တ​ရား​စ​ကား​ကို,အ​ျမစ္​မ​စြဲ။,word
λόγος,86,unigram,masculine,nominative,plural,,,ေကာင္း​ကင္​ႏွင့္,ေကာင္း​ကင္​ႏွင့္​ေျမ​ႀကီး​မ​တည္​ေသာ္​လည္း,word
λόγος,173,unigram,masculine,nominative,singular,အ​ႏွံ့​အ​ျပား,1.1702926118723482,အ​ႏွံ့​အ​ျပား,,word
ἔργον,26,unigram,neuter,accusative,plural,,,ငါ​သည္,ေတာ္​သည္​လည္း,work
ἔργον,54,unigram,neuter,accusative,singular,,,ေႏွာင့္​ယွက္​ၾက​သ​နည္း။,သ​ခင္​ေယ​ရွု​က,work
ἐργάτης,123,unigram,masculine,nominative,singular,လုပ္​ေဆာင္​ေသာ​သူ​သည္,1.9999489783035076,လုပ္​ေဆာင္​ေသာ​သူ​သည္,,worker
