lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1170_translation,version_1171_translation,english_translation
δοῦλος,108,unigram,masculine,nominative,plural,ɓéèe,1.1376933552199615,,ɓéèe,"servant, slave"
δοῦλος,215,unigram,masculine,nominative,singular,dàa‐mì,1.4188247660801367,,dàa‐mì,"servant, slave"
πρόβατον,333,unigram,neuter,accusative,plural,ɓáá,5.536399445794643,,ɓáá,sheep
πρόβατον,150,unigram,neuter,accusative,singular,ɓáá,2.0912032615270566,,ɓáá,sheep
ποιμήν,294,unigram,masculine,nominative,singular,ɓáá,1.3540629848373948,,ɓáá,"shepherd, pastor"
σημεῖον,147,unigram,neuter,accusative,plural,lé-pa-wɔ̃̀,5.4351641441752285,,lé-pa-wɔ̃̀,sign
σημεῖον,134,unigram,neuter,accusative,singular,lé‐pa‐wɔ̃̀,1.1981403281014338,,lé‐pa‐wɔ̃̀,sign
σημεῖον,46,unigram,neuter,nominative,plural,gbɛɛ̀,1.2661896589133743,,gbɛɛ̀,sign
σημεῖον,94,unigram,neuter,nominative,singular,Zónà,1.058697567299397,,Zónà,sign
δραχμή,302,unigram,feminine,accusative,plural,gòlò,1.096091603901298,,gòlò,"silver coin, drachma"
δραχμή,177,unigram,feminine,accusative,singular,pɛlèe,1.1131471230150238,,pɛlèe,"silver coin, drachma"
ἀργύριον,222,unigram,neuter,accusative,plural,pɛlèe,1.2278043251160038,,pɛlèe,"silver, money"
ἀργύριον,342,unigram,neuter,accusative,singular,pɛlèe,1.8328296109069588,,pɛlèe,"silver, money"
ἁμαρτία,289,unigram,feminine,accusative,plural,yɔɔ,1.3163232653248575,,yɔɔ,sin
ἁμαρτία,226,unigram,feminine,accusative,singular,kɛ-wɔ̃̀,1.9171504697449335,,kɛ-wɔ̃̀,sin
ἁμαρτία,298,unigram,feminine,nominative,plural,wũ,1.4883058291072029,,wũ,sin
ἁμαρτία,295,unigram,feminine,nominative,singular,ɓòà‐wũ‐mɔ̀,1.2029267391144258,,ɓòà‐wũ‐mɔ̀,sin
ἀδελφή,320,unigram,feminine,accusative,plural,nɔ́ɔ̀,1.0683786503674921,,nɔ́ɔ̀,sister
ἀδελφή,141,unigram,feminine,accusative,singular,ye-mì,1.2636640105200658,,ye-mì,sister
ἀδελφή,20,unigram,feminine,nominative,plural,lúlɔ̀,2.4809272455103075,,lúlɔ̀,sister
ἀδελφή,319,unigram,feminine,nominative,singular,Matá,1.359261419324563,,Matá,sister
ῥάπισμα,159,unigram,neuter,accusative,plural,gbèĩ.,1.3568792336216071,,gbèĩ.,"slap, strike, hit"
ῥάπισμα,281,unigram,neuter,accusative,singular,wũ-là-mìa,1.1101516245619458,,wũ-là-mìa,"slap, strike, hit"
πλοιάριον,242,unigram,neuter,nominative,plural,Tàbílìàa,1.0961063339256685,,Tàbílìàa,small boat
πλοιάριον,146,unigram,neuter,nominative,singular,gɔɔ,1.3129920185099069,,gɔɔ,small boat
ὀψάριον,264,unigram,neuter,accusative,singular,bínía,1.1795991305652294,,bínía,small fish
υἱός,51,unigram,masculine,accusative,plural,gbe,1.2735447423771589,,gbe,son
υἱός,133,unigram,masculine,accusative,singular,Gbe,2.538105850744433,,Gbe,son
υἱός,136,unigram,masculine,nominative,plural,gbe,1.190405087719725,,gbe,son
υἱός,219,unigram,masculine,nominative,singular,Gbe,3.537741433342094,,Gbe,son
ψυχή,232,unigram,feminine,accusative,plural,laà,1.246528845664198,,laà,"soul, life"
ψυχή,292,unigram,feminine,accusative,singular,kɛ̀ɓe,2.1743187008945264,,kɛ̀ɓe,"soul, life"
ἀστήρ,304,unigram,masculine,nominative,plural,Sĩ̀ã́ã̀ŋèlè,1.9999489140783424,,Sĩ̀ã́ã̀ŋèlè,star
ἀστήρ,199,unigram,masculine,nominative,singular,bɔ̃̀ã̀,1.1613897942730969,,bɔ̃̀ã̀,star
λίθος,308,unigram,masculine,accusative,plural,gɛ̀lɛ̀,1.301832850732213,,gɛ̀lɛ̀,stone
λίθος,40,unigram,masculine,accusative,singular,gɛ̀lɛ̀,2.3033810032290924,,gɛ̀lɛ̀,stone
λίθος,145,unigram,masculine,nominative,plural,gɛ̀lɛ̀,1.2527370006463676,,gɛ̀lɛ̀,stone
λίθος,44,unigram,masculine,nominative,singular,wɔ̀lɔ̀,1.0773986012324874,,wɔ̀lɔ̀,stone
συναγωγή,253,unigram,feminine,accusative,plural,wì,1.0960424743214263,,wì,synagogue
συναγωγή,344,unigram,feminine,accusative,singular,wì,1.1412766507481775,,wì,synagogue
τράπεζα,205,unigram,feminine,accusative,plural,vɔ̀ɔpìà,1.0647729485562591,,vɔ̀ɔpìà,table
τάλαντον,75,unigram,neuter,accusative,plural,dálà,1.2323749737911829,,dálà,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,235,unigram,neuter,accusative,singular,dálà,1.2179770411388362,,dálà,talent (weight and monetary unit: around 20 years' wages)
φόρος,278,unigram,masculine,accusative,plural,Sízà,1.1882832077241654,,Sízà,tax
φόρος,299,unigram,masculine,accusative,singular,Sízà,1.0994157566373002,,Sízà,tax
τελώνης,198,unigram,masculine,nominative,plural,ɓo‐mìà,1.5785901568163727,,ɓo‐mìà,tax collector
τελώνης,76,unigram,masculine,nominative,singular,ɓo‐pɛ̀,1.2261498638604729,,ɓo‐pɛ̀,tax collector
γραμματεύς,349,unigram,masculine,nominative,plural,kii‐dɔ‐mìà,1.1099587393352863,,kii‐dɔ‐mìà,"teacher, expert in the law, scholar, scribe"
γραμματεύς,220,unigram,masculine,nominative,singular,kii‐dɔ‐mì,1.7545614670662135,,kii‐dɔ‐mì,"teacher, expert in the law, scholar, scribe"
καθηγητής,334,unigram,masculine,nominative,plural,Kɛ́lɛ̀ì,1.1748910932746148,,Kɛ́lɛ̀ì,"teacher, guide"
καθηγητής,234,unigram,masculine,nominative,singular,Kɛ́lɛ̀ì,1.1748910932746148,,Kɛ́lɛ̀ì,"teacher, guide"
κλέπτης,233,unigram,masculine,nominative,singular,kã̀ã‐mì,1.5975688848989529,,kã̀ã‐mì,thief
διαλογισμός,305,unigram,masculine,accusative,plural,zèe.,1.0828463291288162,,zèe.,"thought, argument"
διαλογισμός,152,unigram,masculine,accusative,singular,táápìà,1.1062841961530188,,táápìà,"thought, argument"
διαλογισμός,127,unigram,masculine,nominative,plural,zò,1.1109374680448114,,zò,"thought, argument"
διαλογισμός,297,unigram,masculine,nominative,singular,Tòà‐píé‐mìàa,1.1615426399778206,,Tòà‐píé‐mìàa,"thought, argument"
θρόνος,247,unigram,masculine,accusative,singular,líé‐sí‐mì,1.0090041813264603,,líé‐sí‐mì,throne
χρόνος,274,unigram,masculine,accusative,plural,ɓɛ̀lɛ̀‐wɛ́lɛ́,1.1030453930561221,,ɓɛ̀lɛ̀‐wɛ́lɛ́,time
χρόνος,239,unigram,masculine,accusative,singular,gbèĩ,1.4922781149081237,,gbèĩ,time
καιρός,80,unigram,masculine,nominative,plural,táà,1.3270084082279658,,táà,"time, right time"
καιρός,149,unigram,masculine,nominative,singular,ɓɔ,1.8340969124132764,,ɓɔ,"time, right time"
τάφος,138,unigram,masculine,accusative,plural,wɛlɛ‐li‐mìà,1.0806734673159943,,wɛlɛ‐li‐mìà,"tomb, grave"
τάφος,184,unigram,masculine,accusative,singular,lɛ̀‐kpɛ̀iì,1.2969491442821,,lɛ̀‐kpɛ̀iì,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,ɓɔ́à,1.1989788423668173,,ɓɔ́à,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,ɓɔ́àa,1.5998146078719553,,ɓɔ́àa,"tomb, grave"
μνημεῖον,83,unigram,neuter,nominative,plural,ɓɔ́à,2.323312804016868,,ɓɔ́à,"tomb, grave"
μνημεῖον,268,unigram,neuter,nominative,singular,Nyɛ́nɛ̀,1.1064657142577834,,Nyɛ́nɛ̀,"tomb, grave"
θησαυρός,227,unigram,masculine,accusative,singular,kpɔ́lɔ̀,1.0710548012909409,,kpɔ́lɔ̀,treasure
δένδρον,93,unigram,neuter,accusative,plural,yílí,1.923119084229868,,yílí,tree	
δένδρον,81,unigram,neuter,accusative,singular,yílí,1.5534961878718168,,yílí,tree	
κώμη,273,unigram,feminine,accusative,plural,pɛ́lɛ,1.0812906828895212,,pɛ́lɛ,village
κώμη,59,unigram,feminine,accusative,singular,pɛ́lɛ,2.008179823067238,,pɛ́lɛ,village
παρθένος,287,unigram,feminine,nominative,plural,nɛ̀ĩ́,1.8077509609142608,,nɛ̀ĩ́,virgin
παρθένος,212,unigram,feminine,nominative,singular,Imáyùɛ̀.,1.0961063339256685,,Imáyùɛ̀.,virgin
φωνή,213,unigram,feminine,nominative,plural,ɓopìàa,1.0293305610478507,,ɓopìàa,voice or sound
φωνή,330,unigram,feminine,nominative,singular,dò,1.1638551449519494,,dò,voice or sound
πόλεμος,266,unigram,masculine,accusative,plural,gèlè,1.15405980692413,,gèlè,war
ὕδωρ,350,unigram,neuter,accusative,plural,yíía,1.1339193129519405,,yíía,water
ὕδωρ,99,unigram,neuter,accusative,singular,yíí,3.0858932872066176,,yíí,water
ὕδωρ,118,unigram,neuter,nominative,singular,yíí,1.0242233960818496,,yíí,water
ὑδρία,125,unigram,feminine,accusative,singular,yíí-sí-gbɔɔ,1.7549241444877504,,yíí-sí-gbɔɔ,water jar
ὁδός,267,unigram,feminine,accusative,plural,zi,1.1297824295090142,,zi,way
ὁδός,151,unigram,feminine,accusative,singular,zi,2.2685781136822207,,zi,way
γάμος,171,unigram,masculine,accusative,plural,súo,1.5357788183674992,,súo,wedding
γάμος,250,unigram,masculine,accusative,singular,kpílì,1.2953289130359684,,kpílì,wedding
γυνή,117,unigram,feminine,accusative,plural,gà‐gbɛ̃̀,1.0965941368008485,,gà‐gbɛ̃̀,"wife, woman"
γυνή,189,unigram,feminine,accusative,singular,na,1.6581808695458962,,na,"wife, woman"
γυνή,128,unigram,feminine,nominative,plural,Loà,2.1326540455975227,,Loà,"wife, woman"
γυνή,132,unigram,feminine,nominative,singular,Lee,1.6770568251927822,,Lee,"wife, woman"
ἄνεμος,73,unigram,masculine,nominative,singular,fã̀ã̀a,1.0963593761680128,,fã̀ã̀a,wind
πνεῦμα,317,unigram,neuter,accusative,plural,bèĩzɛ̀ɛ,1.0821564282989402,,bèĩzɛ̀ɛ,"wind, breath, spirit"
πνεῦμα,176,unigram,neuter,accusative,singular,Gɛ̀ɛ̀,1.8489448293279511,,Gɛ̀ɛ̀,"wind, breath, spirit"
πνεῦμα,9,unigram,neuter,nominative,plural,yɔɔ,1.1858810805674775,,yɔɔ,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Gɛ̀ɛ̀,1.252777373899772,,Gɛ̀ɛ̀,"wind, breath, spirit"
κοιλία,91,unigram,feminine,nominative,plural,kpómá,1.1063669911002534,,kpómá,"womb, stomach, source of feelings and emotions"
κοιλία,286,unigram,feminine,nominative,singular,nyɔ́,1.1190275986237508,,nyɔ́,"womb, stomach, source of feelings and emotions"
ῥῆμα,196,unigram,neuter,accusative,plural,Wéé,2.2032103508431464,,Wéé,word
ῥῆμα,173,unigram,neuter,accusative,singular,gbaa,1.4949702130081397,,gbaa,word
ῥῆμα,32,unigram,neuter,nominative,plural,kũ̀á,1.1237765277412246,,kũ̀á,word
ῥῆμα,337,unigram,neuter,nominative,singular,Aná,1.1850606018371828,,Aná,word
λόγος,174,unigram,masculine,accusative,plural,gèeè,1.1744516745739373,,gèeè,word
λόγος,165,unigram,masculine,accusative,singular,lé-wè,1.0514812591744582,,lé-wè,word
λόγος,161,unigram,masculine,nominative,plural,Lɛ̀í,1.4945441639702268,,Lɛ̀í,word
λόγος,307,unigram,masculine,nominative,singular,gèea,1.2248035520418186,,gèea,word
ἔργον,48,unigram,neuter,accusative,plural,yɛɓo,1.1779094457736308,,yɛɓo,work
ἔργον,101,unigram,neuter,accusative,singular,wèĩ́,1.1846545208131465,,wèĩ́,work
ἔργον,311,unigram,neuter,nominative,plural,fɔ̀nɔɔ̀ɔ,1.0413263020013293,,fɔ̀nɔɔ̀ɔ,work
ἔργον,285,unigram,neuter,nominative,singular,Yɛɓo,1.8073248178235417,,Yɛɓo,work
ἐργάτης,221,unigram,masculine,nominative,singular,yɛɓo‐kɛ‐mì,1.1555390161316623,,yɛɓo‐kɛ‐mì,worker
μέριμνα,178,unigram,feminine,nominative,plural,lɔ̀-kɛ̀á,1.0960965115985384,,lɔ̀-kɛ̀á,"worry, concern, desire"
μέριμνα,153,unigram,feminine,nominative,singular,pɔ̀ɔ̀,1.1063128009036491,,pɔ̀ɔ̀,"worry, concern, desire"
ἔτος,263,unigram,neuter,accusative,plural,kɛ̀ɛ̀,3.4112092002984222,,kɛ̀ɛ̀,year
ζεῦγος,19,unigram,neuter,accusative,plural,dã́pìà,1.1421488757903548,,dã́pìà,"yoke, pair"
ζεῦγος,257,unigram,neuter,accusative,singular,kúííà,1.096091603901298,,kúííà,"yoke, pair"
