lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_567_translation,version_568_translation,english_translation
μνημεῖον,14,unigram,neuter,accusative,singular,nda,3.8170716925419237,nda,,"tomb, grave"
μνημεῖον,239,unigram,neuter,nominative,singular,wɔmmfaa,1.1064171392539193,wɔmmfaa,,"tomb, grave"
θησαυρός,87,unigram,masculine,accusative,plural,akoradze,1.4675673712089359,akoradze,,treasure
θησαυρός,196,unigram,masculine,accusative,singular,akoradze,1.3230375066610591,akoradze,,treasure
δένδρον,80,unigram,neuter,accusative,plural,ndua,1.9999488926359328,ndua,,tree	
δένδρον,72,unigram,neuter,accusative,singular,dua,1.7458770469138112,dua,,tree	
κώμη,244,unigram,feminine,accusative,plural,nkuroba,1.1030778904349232,nkuroba,,village
κώμη,49,unigram,feminine,accusative,singular,ekuroba,2.6711980267097912,ekuroba,,village
παρθένος,254,unigram,feminine,nominative,plural,mbaabun,2.2124169472557242,mbaabun,,virgin
φωνή,296,unigram,feminine,nominative,singular,ndze,3.1072502055161038,ndze,,voice or sound
πόλεμος,237,unigram,masculine,accusative,plural,ewiei,1.0140610807351171,ewiei,,war
ὕδωρ,317,unigram,neuter,accusative,plural,nsu,2.388251021143231,nsu,,water
ὕδωρ,85,unigram,neuter,accusative,singular,nsu,4.121120250253728,nsu,,water
ὕδωρ,99,unigram,neuter,nominative,singular,nsu,2.388251021143231,nsu,,water
ὑδρία,105,unigram,feminine,accusative,singular,kuromba,1.0960524252565438,kuromba,,water jar
ὁδός,238,unigram,feminine,accusative,plural,akwan,1.813059379057728,akwan,,way
ὁδός,131,unigram,feminine,accusative,singular,kwan,5.782884513755643,kwan,,way
γάμος,147,unigram,masculine,accusative,plural,ayefor,2.858536429493544,ayefor,,wedding
γάμος,219,unigram,masculine,accusative,singular,ayefor,1.1455352903531095,ayefor,,wedding
γυνή,98,unigram,feminine,accusative,plural,yernom,1.2137436734841929,yernom,,"wife, woman"
γυνή,161,unigram,feminine,accusative,singular,yer,3.0268022981304328,yer,,"wife, woman"
γυνή,109,unigram,feminine,nominative,plural,mbaa,4.049116465395575,mbaa,,"wife, woman"
γυνή,114,unigram,feminine,nominative,singular,ɔbaa,1.2735126615465082,ɔbaa,,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,tɔree,1.0481765333967306,tɔree,,wind
ἄνεμος,62,unigram,masculine,nominative,singular,mframa,2.3296371336285753,mframa,,wind
πνεῦμα,283,unigram,neuter,accusative,plural,esunsum,1.2840509392780646,esunsum,,"wind, breath, spirit"
πνεῦμα,151,unigram,neuter,accusative,singular,Sunsum,1.9082286800200552,Sunsum,,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,esunsum,1.7201954795444752,esunsum,,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,Sunsum,1.5094463361833914,Sunsum,,"wind, breath, spirit"
κοιλία,253,unigram,feminine,nominative,singular,inumii,1.0961014216060068,inumii,,"womb, stomach, source of feelings and emotions"
ῥῆμα,168,unigram,neuter,accusative,plural,nsɛm,3.6562044641547615,nsɛm,,word
ῥῆμα,149,unigram,neuter,accusative,singular,asɛm,1.210651313938866,asɛm,,word
ῥῆμα,25,unigram,neuter,nominative,plural,nsɛm,3.4524197848578924,nsɛm,,word
ῥῆμα,304,unigram,neuter,nominative,singular,asɛm,1.1422466389985697,asɛm,,word
λόγος,150,unigram,masculine,accusative,plural,nsɛm,2.4092842127008667,nsɛm,,word
λόγος,142,unigram,masculine,accusative,singular,asɛm,10.158483538664461,asɛm,,word
λόγος,139,unigram,masculine,nominative,plural,nsɛm,1.3332745001349902,nsɛm,,word
λόγος,272,unigram,masculine,nominative,singular,asɛm,2.415273018731082,asɛm,,word
ἔργον,38,unigram,neuter,accusative,plural,ndwuma,4.70125521661994,ndwuma,,work
ἔργον,86,unigram,neuter,accusative,singular,edwuma,2.3035687948508747,edwuma,,work
ἔργον,276,unigram,neuter,nominative,plural,ndwuma,3.4451296214474194,ndwuma,,work
ἔργον,252,unigram,neuter,nominative,singular,bɛgye,1.1449999168356844,bɛgye,,work
ἔτος,234,unigram,neuter,accusative,plural,mfe,5.152362338639217,mfe,,year
ἔτος,162,unigram,neuter,accusative,singular,afe,1.6952287309048302,afe,,year
