lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2242_translation,version_2243_translation,english_translation
λίθος,320,unigram,masculine,accusative,plural,पत्थर,1.8614990460536065,पत्थर,पत्थर,stone
λίθος,40,unigram,masculine,accusative,singular,पत्थर,28.903257526530865,पत्थर,पत्थर,stone
λίθος,149,unigram,masculine,nominative,plural,पत्थर,5.260887864425797,पत्थर,पत्थर,stone
λίθος,44,unigram,masculine,nominative,singular,पत्थर,3.944569917457738,पत्थर,पत्थर,stone
συναγωγή,264,unigram,feminine,accusative,plural,इबादतख़ानों,3.1421696560387873,इबादतख़ानों,इबादतख़ानों,synagogue
συναγωγή,355,unigram,feminine,accusative,singular,इबादतख़ाने,2.491656285810239,,इबादतख़ाने,synagogue
τράπεζα,210,unigram,feminine,accusative,plural,उलट,1.631517176968093,उलट,,table
τράπεζα,152,unigram,feminine,accusative,singular,कराए,1.0960768946513286,,कराए,table
τάλαντον,75,unigram,neuter,accusative,plural,सिक्के,2.878950460989981,सिक्के,सिक्के,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,242,unigram,neuter,accusative,singular,,,तोड़ा,सिक्के,talent (weight and monetary unit: around 20 years' wages)
φόρος,290,unigram,masculine,accusative,plural,गुमराह,1.210068969709598,,गुमराह,tax
φόρος,312,unigram,masculine,accusative,singular,नाजायज़,1.3108319812071083,नाजायज़,नाजायज़,tax
τελώνης,203,unigram,masculine,nominative,plural,,,महसूल,टैक्स,tax collector
τελώνης,78,unigram,masculine,nominative,singular,,,महसूल,टैक्स,tax collector
γραμματεύς,360,unigram,masculine,nominative,plural,,,आलिमों,शरीअत,"teacher, expert in the law, scholar, scribe"
γραμματεύς,230,unigram,masculine,nominative,singular,आलिम,6.680486342339813,आलिम,आलिम,"teacher, expert in the law, scholar, scribe"
καθηγητής,346,unigram,masculine,nominative,plural,हादी,1.2013202061330701,हादी,हादी,"teacher, guide"
καθηγητής,241,unigram,masculine,nominative,singular,हादी,1.2013202061330701,हादी,हादी,"teacher, guide"
κλέπτης,89,unigram,masculine,nominative,plural,चोर,2.3479891379700635,चोर,चोर,thief
κλέπτης,240,unigram,masculine,nominative,singular,चोर,7.61685463291215,चोर,चोर,thief
διαλογισμός,317,unigram,masculine,accusative,plural,,,लूम,सोच,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,,,दिलों,सोच,"thought, argument"
διαλογισμός,129,unigram,masculine,nominative,plural,,,ख़याल,ख़यालात,"thought, argument"
διαλογισμός,310,unigram,masculine,nominative,singular,,,बहस,हममें,"thought, argument"
θρόνος,255,unigram,masculine,accusative,singular,,,कहलाएगा।,तख़्त,throne
χρόνος,287,unigram,masculine,accusative,plural,बैरूने-मुल्क,1.0663329420703158,,बैरूने-मुल्क,time
χρόνος,247,unigram,masculine,accusative,singular,देर,1.973598614356008,,देर,time
καιρός,154,unigram,masculine,nominative,singular,वक़्त,2.0114518554322447,वक़्त,वक़्त,"time, right time"
τάφος,142,unigram,masculine,accusative,plural,,,मक़बरे,सजाते,"tomb, grave"
τάφος,188,unigram,masculine,accusative,singular,क़ब्र,1.5217693160230894,क़ब्र,क़ब्र,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,,,बनाते,मज़ार,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,क़ब्र,22.96684441815569,क़ब्र,क़ब्र,"tomb, grave"
μνημεῖον,280,unigram,neuter,nominative,singular,क़रीब,1.8971737702085787,क़रीब,क़रीब,"tomb, grave"
ὀδούς,76,unigram,masculine,accusative,singular,दाँत,1.2555686610946049,दाँत,,tooth
θησαυρός,235,unigram,masculine,accusative,singular,ख़ज़ाना,1.708414504135498,ख़ज़ाना,ख़ज़ाना,treasure
δένδρον,97,unigram,neuter,accusative,plural,दरख़्तों,1.8875203098625892,,दरख़्तों,tree	
δένδρον,84,unigram,neuter,accusative,singular,दरख़्त,1.441250532418796,दरख़्त,,tree	
κώμη,286,unigram,feminine,accusative,plural,,,गाँव,देहातों,village
κώμη,58,unigram,feminine,accusative,singular,गाँव,22.753507622332663,गाँव,गाँव,village
παρθένος,300,unigram,feminine,nominative,plural,कुँवारियाँ,3.775036552984519,कुँवारियाँ,कुँवारियाँ,virgin
παρθένος,219,unigram,feminine,nominative,singular,इम्मानुएल,1.0960670999999007,,इम्मानुएल,virgin
φωνή,220,unigram,feminine,nominative,plural,मचाकर,1.0962100302615791,,मचाकर,voice or sound
φωνή,342,unigram,feminine,nominative,singular,आवाज़,6.550337840132624,आवाज़,आवाज़,voice or sound
ὕδωρ,362,unigram,neuter,accusative,plural,पानी,5.138259143610951,पानी,पानी,water
ὕδωρ,102,unigram,neuter,accusative,singular,पानी,13.585727225637966,पानी,पानी,water
ὕδωρ,121,unigram,neuter,nominative,singular,पानी,4.833178081424333,पानी,पानी,water
ὑδρία,225,unigram,feminine,accusative,plural,मटकों,1.2928797874965523,मटकों,,water jar
ὑδρία,126,unigram,feminine,accusative,singular,घड़ा,1.3757469446839448,घड़ा,घड़ा,water jar
ὁδός,279,unigram,feminine,accusative,plural,भर,2.269924610526837,भर,भर,way
ὁδός,157,unigram,feminine,accusative,singular,,,राह,रास्ते,way
γάμος,176,unigram,masculine,accusative,plural,,,शादी,ज़ियाफ़त,wedding
γάμος,259,unigram,masculine,accusative,singular,,,दा'वत,दावत,wedding
γυνή,120,unigram,feminine,accusative,plural,,,बीवियों,तलाक़,"wife, woman"
γυνή,192,unigram,feminine,accusative,singular,बीवी,2.707337791502607,बीवी,बीवी,"wife, woman"
γυνή,130,unigram,feminine,nominative,plural,,,औरतें,ख़वातीन,"wife, woman"
γυνή,136,unigram,feminine,nominative,singular,,,'औरत,औरत,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,आँधी,1.0481765333967306,,आँधी,wind
ἄνεμος,72,unigram,masculine,nominative,singular,हवा,2.9941342318582973,हवा,हवा,wind
πνεῦμα,329,unigram,neuter,accusative,plural,बदतर,1.065079681952576,,बदतर,"wind, breath, spirit"
πνεῦμα,180,unigram,neuter,accusative,singular,,,रूह,रूहुल-क़ुद्स,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,बदरूहें,1.812358558069388,बदरूहें,बदरूहें,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,रूह,10.271669098409385,रूह,रूह,"wind, breath, spirit"
κοιλία,95,unigram,feminine,nominative,plural,पिलाया।,1.0961014216060068,,पिलाया।,"womb, stomach, source of feelings and emotions"
κοιλία,299,unigram,feminine,nominative,singular,पिलाया।,1.2126376208639587,,पिलाया।,"womb, stomach, source of feelings and emotions"
ῥῆμα,201,unigram,neuter,accusative,plural,बातें,21.59931704272594,बातें,बातें,word
ῥῆμα,178,unigram,neuter,accusative,singular,बात,2.8613412388385906,बात,बात,word
ῥῆμα,34,unigram,neuter,nominative,plural,बातें,2.040797737710334,बातें,बातें,word
λόγος,179,unigram,masculine,accusative,plural,,,बातें,बातों,word
λόγος,170,unigram,masculine,accusative,singular,कलाम,21.24075443161341,कलाम,कलाम,word
λόγος,167,unigram,masculine,nominative,plural,,,बातें,रहेंगे,word
λόγος,319,unigram,masculine,nominative,singular,कलाम,11.776520307567266,कलाम,कलाम,word
ἔργον,48,unigram,neuter,accusative,plural,काम,3.729704156422728,काम,काम,work
ἔργον,104,unigram,neuter,accusative,singular,काम,1.5450795958214312,काम,काम,work
ἔργον,323,unigram,neuter,nominative,plural,काम,3.237446380822372,काम,काम,work
ἔργον,298,unigram,neuter,nominative,singular,,,लाओ।,लाओ,work
ἐργάτης,161,unigram,masculine,nominative,plural,मज़दूर,1.3115512027414689,मज़दूर,मज़दूर,worker
ἐργάτης,231,unigram,masculine,nominative,singular,हक़दार,1.3121535829512527,हक़दार,हक़दार,worker
μέριμνα,182,unigram,feminine,nominative,plural,बेफल,1.096057314542422,बेफल,,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,फ़रेब,1.212529657217808,फ़रेब,,"worry, concern, desire"
ἔτος,276,unigram,neuter,accusative,plural,,,बरस,साल,year
ἔτος,193,unigram,neuter,accusative,singular,साल,1.582765633337877,,साल,year
ζεῦγος,269,unigram,neuter,accusative,singular,फ़ाख़्ता,1.1613026128296644,फ़ाख़्ता,,"yoke, pair"
