lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_752_translation,version_753_translation,english_translation
δένδρον,84,unigram,neuter,accusative,plural,dengalowa,1.0622898007508603,dengalowa,dengalowa,tree	
λίτρα,231,unigram,feminine,accusative,plural,alo,1.2013309189107515,alo,alo,unit of measure around 300 grams
κώμη,247,unigram,feminine,accusative,plural,tano,1.0283784066150192,tano,tano,village
κώμη,53,unigram,feminine,accusative,singular,tano,1.0472139506948626,tano,tano,village
παρθένος,257,unigram,feminine,nominative,plural,wandari,1.8543408260556686,wandari,wandari,virgin
παρθένος,190,unigram,feminine,nominative,singular,Emanuele,1.2013630877021924,Emanuele,Emanuele,virgin
φωνή,294,unigram,feminine,nominative,singular,ladali,1.7969430161294686,ladali,ladali,voice or sound
πόλεμος,240,unigram,masculine,accusative,plural,laragolabi,1.1369467506535418,laragolabi,laragolabi,war
ὕδωρ,313,unigram,neuter,accusative,plural,ibani,1.9657176815861963,ibani,ibani,water
ὕδωρ,90,unigram,neuter,accusative,singular,iba,3.619458489125495,iba,iba,water
ὑδρία,193,unigram,feminine,accusative,plural,uruniha,1.1677340843875157,uruniha,uruniha,water jar
ὑδρία,108,unigram,feminine,accusative,singular,tanoha,1.1687399523295585,tanoha,tanoha,water jar
ὁδός,241,unigram,feminine,accusative,plural,hariga,4.072702317158724,hariga,hariga,way
ὁδός,133,unigram,feminine,accusative,singular,hariga,6.187790522632667,hariga,hariga,way
γάμος,152,unigram,masculine,accusative,plural,dabu,2.3033174066573943,dabu,dabu,wedding
γάμος,223,unigram,masculine,accusative,singular,Ibalimu,1.3488465577505,Ibalimu,Ibalimu,wedding
γυνή,167,unigram,feminine,accusative,singular,one,1.3427242210166819,one,one,"wife, woman"
γυνή,111,unigram,feminine,nominative,plural,ibiyadagua,1.7508123390801613,ibiyadagua,ibiyadagua,"wife, woman"
γυνή,116,unigram,feminine,nominative,singular,wali,2.6057991903553903,wali,wali,"wife, woman"
ἄνεμος,66,unigram,masculine,nominative,singular,puyabu,5.648269339035382,puyabu,puyabu,wind
πνεῦμα,284,unigram,neuter,accusative,plural,karulai,1.18656513355939,karulai,karulai,"wind, breath, spirit"
πνεῦμα,156,unigram,neuter,accusative,singular,Dinini,9.410694486764623,Dinini,Dinini,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Dinini,3.285498755850251,Dinini,Dinini,"wind, breath, spirit"
κοιλία,83,unigram,feminine,nominative,plural,nami,1.2239413103156296,nami,nami,"womb, stomach, source of feelings and emotions"
κοιλία,256,unigram,feminine,nominative,singular,wiarua,1.3488262542417062,wiarua,wiarua,"womb, stomach, source of feelings and emotions"
ῥῆμα,173,unigram,neuter,accusative,plural,bi,1.2190411404255694,bi,bi,word
ῥῆμα,32,unigram,neuter,nominative,plural,lara,2.0961358514760238,lara,lara,word
λόγος,154,unigram,masculine,accusative,plural,bi,1.4359490407158038,bi,bi,word
λόγος,146,unigram,masculine,accusative,singular,bi,1.4501748300556176,bi,bi,word
λόγος,142,unigram,masculine,nominative,plural,daligabi,1.1346743194108768,daligabi,daligabi,word
λόγος,275,unigram,masculine,nominative,singular,bi,1.3269020911250882,bi,bi,word
ἔργον,43,unigram,neuter,accusative,plural,biabe,1.3887582427702616,biabe,biabe,work
ἔργον,91,unigram,neuter,accusative,singular,tihondo,1.0851301180235575,tihondo,tihondo,work
ἔργον,278,unigram,neuter,nominative,plural,walia,1.5965030503441737,walia,walia,work
ἔργον,255,unigram,neuter,nominative,singular,ibiyagohondo,1.4653086827742108,ibiyagohondo,ibiyagohondo,work
ἐργάτης,136,unigram,masculine,nominative,plural,Tomo,1.4525770834736882,Tomo,Tomo,worker
ἐργάτης,198,unigram,masculine,nominative,singular,Biabe,2.0262751326047406,Biabe,Biabe,worker
μέριμνα,158,unigram,feminine,nominative,plural,wua,1.2013416367619456,wua,wua,"worry, concern, desire"
μέριμνα,134,unigram,feminine,nominative,singular,wua,1.2013416367619456,wua,wua,"worry, concern, desire"
ἔτος,238,unigram,neuter,accusative,plural,mali,7.252511627244674,mali,mali,year
ἔτος,168,unigram,neuter,accusative,singular,time,1.2239451641353871,time,time,year
ζεῦγος,19,unigram,neuter,accusative,plural,10,1.2013309189107515,10,10,"yoke, pair"
ζεῦγος,232,unigram,neuter,accusative,singular,kirayaguabi,1.3486237585650054,kirayaguabi,kirayaguabi,"yoke, pair"
