lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_562_translation,version_563_translation,english_translation
τάφος,155,unigram,masculine,accusative,singular,tum,2.4068864661187903,tum,tum,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,kait,1.190933560327939,kait,kait,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,tum,4.3795789278534665,tum,tum,"tomb, grave"
μνημεῖον,70,unigram,neuter,nominative,plural,lung,1.1271071830459094,lung,lung,"tomb, grave"
μνημεῖον,239,unigram,neuter,nominative,singular,dausiw,2.3841198875774103,dausiw,dausiw,"tomb, grave"
θησαυρός,198,unigram,masculine,accusative,singular,dusiki,1.0962931868138224,dusiki,dusiki,treasure
κώμη,245,unigram,feminine,accusative,plural,ká,1.348627084536081,ká,ká,village
κώμη,49,unigram,feminine,accusative,singular,abiw,4.632603511989766,abiw,abiw,village
φωνή,184,unigram,feminine,nominative,plural,yul,1.3492752180464362,yul,yul,voice or sound
φωνή,294,unigram,feminine,nominative,singular,Kalesa,1.4455536901001453,Kalesa,Kalesa,voice or sound
πόλεμος,237,unigram,masculine,accusative,plural,afung,1.3461320000617805,afung,afung,war
ὕδωρ,313,unigram,neuter,accusative,plural,Akane,1.7610695407527608,Akane,Akane,water
ὕδωρ,81,unigram,neuter,accusative,singular,wok,5.2001675562017935,wok,wok,water
ὑδρία,100,unigram,feminine,accusative,singular,ukal,1.3473739905244666,ukal,ukal,water jar
ὁδός,238,unigram,feminine,accusative,plural,leiw,3.660780121628369,leiw,leiw,way
ὁδός,126,unigram,feminine,accusative,singular,leiw,4.532108023037989,leiw,leiw,way
γάμος,145,unigram,masculine,accusative,plural,liwliw,2.95685649662695,liwliw,liwliw,wedding
γάμος,221,unigram,masculine,accusative,singular,dáyamiw,1.1226830691858525,dáyamiw,dáyamiw,wedding
γυνή,160,unigram,feminine,accusative,singular,kadel,1.8017575206204957,kadel,kadel,"wife, woman"
γυνή,102,unigram,feminine,nominative,plural,mobisiw,1.3694488694471627,mobisiw,mobisiw,"wife, woman"
γυνή,107,unigram,feminine,nominative,singular,uka,1.0525706173896947,uka,uka,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,inim,1.239667939914086,inim,inim,wind
ἄνεμος,62,unigram,masculine,nominative,singular,gedul,2.724170512839048,gedul,gedul,wind
πνεῦμα,281,unigram,neuter,accusative,plural,imadew,1.1422018049757363,imadew,imadew,"wind, breath, spirit"
πνεῦμα,150,unigram,neuter,accusative,singular,Sinik,1.172240126561533,Sinik,Sinik,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,sinik,1.636830771490144,sinik,sinik,"wind, breath, spirit"
πνεῦμα,22,unigram,neuter,nominative,singular,Sinik,2.340654508065018,Sinik,Sinik,"wind, breath, spirit"
ῥῆμα,167,unigram,neuter,accusative,plural,weng,1.0775017643896219,weng,weng,word
ῥῆμα,147,unigram,neuter,accusative,singular,keidongin,1.1672689719512364,keidongin,keidongin,word
λόγος,148,unigram,masculine,accusative,plural,ami,1.078934252603054,ami,ami,word
λόγος,139,unigram,masculine,accusative,singular,weng,1.2686175127862447,weng,weng,word
λόγος,136,unigram,masculine,nominative,plural,banimomu,3.0272407754845236,banimomu,banimomu,word
λόγος,271,unigram,masculine,nominative,singular,weng,2.5117659010171307,weng,weng,word
ἔργον,39,unigram,neuter,accusative,plural,kukuw,1.371832903652226,kukuw,kukuw,work
ἔργον,82,unigram,neuter,accusative,singular,Uka,1.605713034771562,Uka,Uka,work
ἔργον,275,unigram,neuter,nominative,plural,kukuw,1.0988849571699206,kukuw,kukuw,work
ἔργον,254,unigram,neuter,nominative,singular,kudawokabiw,1.9627708372694892,kudawokabiw,kudawokabiw,work
ἐργάτης,129,unigram,masculine,nominative,plural,fákamongin,1.3439860818726341,fákamongin,fákamongin,worker
ἔτος,234,unigram,neuter,accusative,plural,itol,11.946328265515598,itol,itol,year
ἔτος,161,unigram,neuter,accusative,singular,itol,2.0767083582450137,itol,itol,year
