lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1293_translation,version_1294_translation,english_translation
τάλαντον,268,unigram,neuter,accusative,singular,,,taleni,tālēni,talent (weight and monetary unit: around 20 years' wages)
φόρος,320,unigram,masculine,accusative,plural,tautaūnga,1.0960524252565438,tautaūnga,,tax
φόρος,343,unigram,masculine,accusative,singular,,,taūnga,Kaisara,tax
τελώνης,224,unigram,masculine,nominative,plural,,,telona,tero,tax collector
τελώνης,85,unigram,masculine,nominative,singular,,,telona,tero,tax collector
γραμματεύς,397,unigram,masculine,nominative,plural,,,tata,Pū'āpi,"teacher, expert in the law, scholar, scribe"
γραμματεύς,252,unigram,masculine,nominative,singular,,,tata,Pū'āpi,"teacher, expert in the law, scholar, scribe"
καθηγητής,381,unigram,masculine,nominative,plural,,,Arataki,tapa'ia,"teacher, guide"
καθηγητής,267,unigram,masculine,nominative,singular,,,Arataki,tapa'ia,"teacher, guide"
κλέπτης,98,unigram,masculine,nominative,plural,,,uu,keiā,thief
κλέπτης,266,unigram,masculine,nominative,singular,,,keia,keiā,thief
διαλογισμός,350,unigram,masculine,accusative,plural,,,manako,'ēumiumi'anga,"thought, argument"
διαλογισμός,174,unigram,masculine,accusative,singular,,,iti,tau'ētono'anga,"thought, argument"
διαλογισμός,143,unigram,masculine,nominative,plural,,,ngakau,manako,"thought, argument"
διαλογισμός,341,unigram,masculine,nominative,singular,,,tauetono,tau'ētono'anga,"thought, argument"
θρόνος,4,unigram,masculine,accusative,plural,terono,1.4582377882467867,terono,,throne
θρόνος,281,unigram,masculine,accusative,singular,,,terono,terōno,throne
χρόνος,316,unigram,masculine,accusative,plural,,,tanu,tope,time
χρόνος,272,unigram,masculine,accusative,singular,,,Koi,roa,time
καιρός,91,unigram,masculine,nominative,plural,,,tuikaaia,matā,"time, right time"
καιρός,170,unigram,masculine,nominative,singular,,,tuatau,tuātau,"time, right time"
τάφος,158,unigram,masculine,accusative,plural,'akamānea,1.3847245715397818,,'akamānea,"tomb, grave"
τάφος,208,unigram,masculine,accusative,singular,tanumanga,3.729003173180673,tanumanga,tanumanga,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,patu,1.1354314265987893,patu,patu,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,,,tanumanga,mēnema,"tomb, grave"
μνημεῖον,94,unigram,neuter,nominative,plural,turuma,1.0354859066634292,turuma,,"tomb, grave"
μνημεῖον,309,unigram,neuter,nominative,singular,,,tanumanga,mēnema,"tomb, grave"
ὀδούς,83,unigram,masculine,accusative,singular,,,nio,ni,tooth
θησαυρός,119,unigram,masculine,accusative,plural,,,uu,'akaputu,treasure
θησαυρός,260,unigram,masculine,accusative,singular,,,putaua,puta'ua,treasure
δένδρον,108,unigram,neuter,accusative,plural,,,rakau,rākau,tree	
δένδρον,92,unigram,neuter,accusative,singular,,,rakau,rākau,tree	
λίτρα,147,unigram,feminine,accusative,singular,paunu,1.0960524252565438,paunu,,unit of measure around 300 grams
κώμη,315,unigram,feminine,accusative,plural,,,vila,'ōire,village
κώμη,65,unigram,feminine,accusative,singular,,,vila,'ōire,village
παρθένος,331,unigram,feminine,nominative,plural,,,paretenia,pāretēnia,virgin
παρθένος,240,unigram,feminine,nominative,singular,Imanuela,1.0960670999999007,Imanuela,,virgin
φωνή,241,unigram,feminine,nominative,plural,pati'anga,1.1615830654957209,,pati'anga,voice or sound
φωνή,377,unigram,feminine,nominative,singular,reo,11.84149350909666,reo,reo,voice or sound
πόλεμος,307,unigram,masculine,accusative,plural,tamaki,1.454158045227788,tamaki,tamaki,war
πόλεμος,51,unigram,masculine,accusative,singular,tamaki,1.0820171747316152,tamaki,,war
ὕδωρ,399,unigram,neuter,accusative,plural,,,Petero,'uri'anga'ia,water
ὕδωρ,113,unigram,neuter,accusative,singular,vai,8.268435620046287,vai,vai,water
ὕδωρ,133,unigram,neuter,nominative,singular,vai,2.4340209902808394,vai,vai,water
ὑδρία,246,unigram,feminine,accusative,plural,,,nia,vai.,water jar
ὑδρία,140,unigram,feminine,accusative,singular,,,Vaio,Vai,water jar
ὁδός,308,unigram,feminine,accusative,plural,ara,1.5169597734673899,ara,ara,way
ὁδός,173,unigram,feminine,accusative,singular,,,arataa,arāta,way
γάμος,195,unigram,masculine,accusative,plural,,,oroa,'akaipoipo'anga,wedding
γάμος,285,unigram,masculine,accusative,singular,,,akaipoipoanga,'akaipoipo'anga,wedding
γυνή,132,unigram,feminine,accusative,plural,,,māroketaketa,mārōketaketa,"wife, woman"
γυνή,213,unigram,feminine,accusative,singular,,,vaine,va'ine,"wife, woman"
γυνή,144,unigram,feminine,nominative,plural,,,vaine,va'ine,"wife, woman"
γυνή,151,unigram,feminine,nominative,singular,,,vaine,va'ine,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,matangi,2.441833805029909,matangi,matangi,wind
ἄνεμος,79,unigram,masculine,nominative,singular,matangi,6.586653533969586,matangi,matangi,wind
πνεῦμα,363,unigram,neuter,accusative,plural,vaerua,2.419972974658543,vaerua,vaerua,"wind, breath, spirit"
πνεῦμα,200,unigram,neuter,accusative,singular,Vaerua,3.7392084557809575,Vaerua,Vaerua,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,vaerua,2.5183494992388957,vaerua,vaerua,"wind, breath, spirit"
πνεῦμα,28,unigram,neuter,nominative,singular,Vaerua,1.6355750572771288,Vaerua,Vaerua,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,luko,1.272863758330963,luko,luko,wolf
κοιλία,106,unigram,feminine,nominative,plural,ngote'ia,1.1613897942730969,,ngote'ia,"womb, stomach, source of feelings and emotions"
κοιλία,330,unigram,feminine,nominative,singular,ngote,1.1613897942730969,,ngote,"womb, stomach, source of feelings and emotions"
ῥῆμα,222,unigram,neuter,accusative,plural,tuatua,2.9856586659096562,tuatua,tuatua,word
ῥῆμα,197,unigram,neuter,accusative,singular,tuatua,2.787501728526339,tuatua,tuatua,word
ῥῆμα,37,unigram,neuter,nominative,plural,tuatua,1.5062652271640524,tuatua,tuatua,word
ῥῆμα,385,unigram,neuter,nominative,singular,,,Kare,u'una'ia,word
λόγος,198,unigram,masculine,accusative,plural,,,tuatua,tuatua'anga,word
λόγος,188,unigram,masculine,accusative,singular,tuatua,5.633625340671049,tuatua,tuatua,word
λόγος,184,unigram,masculine,nominative,plural,,,ake,tāku,word
λόγος,352,unigram,masculine,nominative,singular,tuatua,5.025681069886078,tuatua,tuatua,word
ἔργον,54,unigram,neuter,accusative,plural,,,angaanga,'anga'anga,work
ἔργον,115,unigram,neuter,accusative,singular,,,angaanga,'anga'anga,work
ἔργον,356,unigram,neuter,nominative,plural,,,mārama,'anga'anga,work
ἔργον,329,unigram,neuter,nominative,singular,,,Teia,Tēia,work
ἐργάτης,177,unigram,masculine,nominative,plural,,,kokoti,iti,worker
ἐργάτης,253,unigram,masculine,nominative,singular,,,angaanga,'anga'anga,worker
μέριμνα,202,unigram,feminine,nominative,plural,pōkia,1.2377993660996982,,pōkia,"worry, concern, desire"
μέριμνα,175,unigram,feminine,nominative,singular,,,pokia,pōkia,"worry, concern, desire"
ἔτος,304,unigram,neuter,accusative,plural,,,mataiti,mata'iti,year
ἔτος,214,unigram,neuter,accusative,singular,,,mataiti,mata'iti,year
ζεῦγος,24,unigram,neuter,accusative,plural,,,zugo,tāmata,"yoke, pair"
ζεῦγος,296,unigram,neuter,accusative,singular,rupe,1.2125176900525536,rupe,,"yoke, pair"
