lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_927_translation,version_928_translation,english_translation
ἀστήρ,332,unigram,masculine,nominative,plural,guwa̰r,1.0441038887271343,,guwa̰r,star
ἀστήρ,215,unigram,masculine,nominative,singular,guwa̰r,1.1454587468979875,,guwa̰r,star
λίθος,336,unigram,masculine,accusative,plural,mbal,1.438242720124459,,mbal,stone
λίθος,45,unigram,masculine,accusative,singular,njal,1.7889766689581612,,njal,stone
λίθος,158,unigram,masculine,nominative,plural,njal,1.8854429535330175,,njal,stone
λίθος,49,unigram,masculine,nominative,singular,Njal,1.2481260857769618,,Njal,stone
συναγωγή,276,unigram,feminine,accusative,plural,Sinagog,2.8952517091389938,,Sinagog,synagogue
συναγωγή,371,unigram,feminine,accusative,singular,Sinagog,3.4096948665475293,,Sinagog,synagogue
τράπεζα,221,unigram,feminine,accusative,plural,tabul,1.1923622857698908,,tabul,table
τράπεζα,161,unigram,feminine,accusative,singular,Gwanna,1.3263996211162876,,Gwanna,table
τάλαντον,81,unigram,neuter,accusative,plural,talent,2.4016150265056795,,talent,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,254,unigram,neuter,accusative,singular,talent,3.765859353635448,,talent,talent (weight and monetary unit: around 20 years' wages)
φόρος,303,unigram,masculine,accusative,plural,Kaysar,1.063613523347947,,Kaysar,tax
φόρος,326,unigram,masculine,accusative,singular,Kaysar,1.2821061135361036,,Kaysar,tax
τελώνης,214,unigram,masculine,nominative,plural,tyare,2.532187748496068,,tyare,tax collector
τελώνης,84,unigram,masculine,nominative,singular,tyare,1.9010333591082167,,tyare,tax collector
γραμματεύς,375,unigram,masculine,nominative,plural,njaŋgeya,3.499261233102777,,njaŋgeya,"teacher, expert in the law, scholar, scribe"
γραμματεύς,240,unigram,masculine,nominative,singular,njaŋgeya,2.29826869130484,,njaŋgeya,"teacher, expert in the law, scholar, scribe"
κλέπτης,95,unigram,masculine,nominative,plural,syala,1.1856512277287952,,syala,thief
κλέπτης,253,unigram,masculine,nominative,singular,syala,1.5021658034889562,,syala,thief
διαλογισμός,333,unigram,masculine,accusative,plural,dwatɗa,1.3365118031115628,,dwatɗa,"thought, argument"
διαλογισμός,167,unigram,masculine,accusative,singular,dwatɗa,1.1720577576424258,,dwatɗa,"thought, argument"
διαλογισμός,137,unigram,masculine,nominative,plural,dwatɗa,1.2649869933691107,,dwatɗa,"thought, argument"
διαλογισμός,324,unigram,masculine,nominative,singular,ɗaŋgreya,1.5009384922831923,,ɗaŋgreya,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,hool,1.313938720490531,,hool,throne
θρόνος,267,unigram,masculine,accusative,singular,hool,1.3665427847343397,,hool,throne
χρόνος,299,unigram,masculine,accusative,plural,gwasal,1.0514008492312674,,gwasal,time
χρόνος,258,unigram,masculine,accusative,singular,swak,1.3162607664606532,,swak,time
καιρός,88,unigram,masculine,nominative,plural,twacwage,1.096185247111637,,twacwage,"time, right time"
καιρός,163,unigram,masculine,nominative,singular,mbyat,1.3793712930259936,,mbyat,"time, right time"
τάφος,150,unigram,masculine,accusative,plural,pét,1.4800185671823145,,pét,"tomb, grave"
τάφος,200,unigram,masculine,accusative,singular,táál,1.8497658342031504,,táál,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,plural,táál,1.024714040845847,,táál,"tomb, grave"
μνημεῖον,22,unigram,neuter,accusative,singular,táál,4.0988918470874784,,táál,"tomb, grave"
μνημεῖον,91,unigram,neuter,nominative,plural,siim,1.1331158203031249,,siim,"tomb, grave"
μνημεῖον,293,unigram,neuter,nominative,singular,táál,1.3020772699110141,,táál,"tomb, grave"
ὀδούς,82,unigram,masculine,accusative,singular,Ndwara,1.04401541732875,,Ndwara,tooth
θησαυρός,248,unigram,masculine,accusative,singular,Yá,1.1278113652159136,,Yá,treasure
δένδρον,103,unigram,neuter,accusative,plural,uwara,1.4626697620191045,,uwara,tree	
δένδρον,89,unigram,neuter,accusative,singular,uwara,1.595897824075321,,uwara,tree	
λίτρα,141,unigram,feminine,accusative,singular,tool,1.0960524252565438,,tool,unit of measure around 300 grams
κώμη,298,unigram,feminine,accusative,plural,suwal,1.7386466832503606,,suwal,village
κώμη,64,unigram,feminine,accusative,singular,suwal,1.5234747388630774,,suwal,village
παρθένος,314,unigram,feminine,nominative,plural,kale,1.7103284338472509,,kale,virgin
φωνή,230,unigram,feminine,nominative,plural,waɗeya,1.091706603927595,,waɗeya,voice or sound
φωνή,358,unigram,feminine,nominative,singular,Ka̰l,2.4456468094413033,,Ka̰l,voice or sound
πόλεμος,291,unigram,masculine,accusative,plural,mballa,1.1613891358488626,,mballa,war
πόλεμος,50,unigram,masculine,accusative,singular,ɓa,1.2357677585773923,,ɓa,war
ὕδωρ,377,unigram,neuter,accusative,plural,mam,1.9070113641841016,,mam,water
ὕδωρ,109,unigram,neuter,accusative,singular,mam,2.491867175080648,,mam,water
ὕδωρ,128,unigram,neuter,nominative,singular,mam,1.7766658717459038,,mam,water
ὑδρία,134,unigram,feminine,accusative,singular,tóól,1.5765551718334787,,tóól,water jar
ὁδός,292,unigram,feminine,accusative,plural,viya̰,1.1230976966446369,,viya̰,way
ὁδός,166,unigram,feminine,accusative,singular,viya̰,4.0308842674845575,,viya̰,way
γάμος,188,unigram,masculine,accusative,plural,sanna,1.188391057011942,,sanna,wedding
γάμος,270,unigram,masculine,accusative,singular,sanna,1.2294434191078063,,sanna,wedding
γυνή,127,unigram,feminine,accusative,plural,togreya,1.233921447058181,,togreya,"wife, woman"
γυνή,204,unigram,feminine,accusative,singular,gwale,5.398643990144769,,gwale,"wife, woman"
γυνή,138,unigram,feminine,nominative,plural,zaab,3.8464174132377082,,zaab,"wife, woman"
γυνή,143,unigram,feminine,nominative,singular,Gwale,1.0067811290194912,,Gwale,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,saam,1.5626368116199967,,saam,wind
ἄνεμος,78,unigram,masculine,nominative,singular,saam,2.640775264784168,,saam,wind
πνεῦμα,345,unigram,neuter,accusative,plural,o̰yom,1.0851661515103703,,o̰yom,"wind, breath, spirit"
πνεῦμα,193,unigram,neuter,accusative,singular,O̰yom,2.4888418740418405,,O̰yom,"wind, breath, spirit"
πνεῦμα,15,unigram,neuter,nominative,plural,seŋgre,1.628843216909153,,seŋgre,"wind, breath, spirit"
πνεῦμα,29,unigram,neuter,nominative,singular,O̰yom,5.618253414212672,,O̰yom,"wind, breath, spirit"
λύκος,5,unigram,masculine,nominative,singular,bagomso,1.212529657217808,,bagomso,wolf
κοιλία,313,unigram,feminine,nominative,singular,ḭ,1.1613897942730969,,ḭ,"womb, stomach, source of feelings and emotions"
ῥῆμα,212,unigram,neuter,accusative,plural,fare,2.22536486432879,,fare,word
ῥῆμα,190,unigram,neuter,accusative,singular,Amma,1.0246097971477095,,Amma,word
ῥῆμα,38,unigram,neuter,nominative,plural,sigir,1.1238061634502456,,sigir,word
ῥῆμα,364,unigram,neuter,nominative,singular,woyya,1.0747829996689158,,woyya,word
λόγος,191,unigram,masculine,accusative,plural,fare,2.7890895488201912,,fare,word
λόγος,181,unigram,masculine,accusative,singular,fare,4.2289654175311915,,fare,word
λόγος,177,unigram,masculine,nominative,plural,Digi,1.6489776061758112,,Digi,word
λόγος,335,unigram,masculine,nominative,singular,Fare,1.7425996819198208,,Fare,word
ἔργον,53,unigram,neuter,accusative,plural,Bá,1.0722395290390772,,Bá,work
ἔργον,111,unigram,neuter,accusative,singular,temel,2.0178821499905726,,temel,work
ἔργον,338,unigram,neuter,nominative,plural,kerra,1.1741838114878091,,kerra,work
ἔργον,312,unigram,neuter,nominative,singular,Kaŋ,1.2825097182820038,,Kaŋ,work
ἐργάτης,170,unigram,masculine,nominative,plural,syatɗa,1.1160145436691074,,syatɗa,worker
ἐργάτης,241,unigram,masculine,nominative,singular,mbya,1.1528384563765557,,mbya,worker
μέριμνα,195,unigram,feminine,nominative,plural,ɓage,1.161311312321613,,ɓage,"worry, concern, desire"
μέριμνα,168,unigram,feminine,nominative,singular,ɓage,1.161311312321613,,ɓage,"worry, concern, desire"
ἔτος,288,unigram,neuter,accusative,plural,del,3.713623814262603,,del,year
ἔτος,205,unigram,neuter,accusative,singular,del,1.6154348933207163,,del,year
ζεῦγος,25,unigram,neuter,accusative,plural,kakap,1.1613026128296644,,kakap,"yoke, pair"
ζεῦγος,281,unigram,neuter,accusative,singular,tuk,1.0298021580055383,,tuk,"yoke, pair"
